# tblastn
# Iteration: 0
# Query: ParC
# RID: 7KGCE4SU013
# Database: ref_prok_rep_genomes
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives, query/sbjct frames
# 214 hits found
ParC	NZ_CP017641.1	50.000	44	22	0	6	49	7382517	7382648	7.77e-05	48.5	72.73	0/3
ParC	NZ_CP042913.1	33.704	270	149	8	1	256	650365	649604	6.52e-28	117	48.52	0/-2
ParC	NZ_CP042913.1	33.068	251	151	4	7	256	1818552	1819256	3.72e-27	115	49.40	0/3
ParC	NZ_ANOH01000146.1	32.540	252	153	3	6	256	21574	20867	7.34e-28	117	47.62	0/-2
ParC	NZ_SJPI01000002.1	31.474	251	155	4	7	256	608870	608166	1.03e-27	117	49.80	0/-1
ParC	NZ_AP021861.1	32.714	269	155	6	1	256	6578101	6578868	1.26e-27	116	47.96	0/1
ParC	NZ_AP021861.1	33.065	248	149	4	7	253	1560316	1561011	3.04e-26	112	49.19	0/1
ParC	NZ_SJPK01000003.1	31.746	252	155	3	6	256	689923	690630	1.86e-27	116	46.43	0/1
ParC	NZ_CP036292.1	33.466	251	150	4	7	256	4571279	4570575	2.38e-27	115	49.40	0/-3
ParC	NZ_CP036292.1	31.298	262	156	5	7	256	3531856	3532605	2.93e-26	112	49.24	0/1
ParC	NZ_SJPP01000001.1	31.679	262	156	5	8	257	1031644	1032396	2.62e-27	115	48.47	0/1
ParC	NZ_CP036276.1	31.679	262	156	5	8	257	1240943	1240191	2.80e-27	115	48.47	0/-1
ParC	NZ_CP036276.1	61.538	39	15	0	7	45	4635396	4635512	1.87e-05	50.4	74.36	0/3
ParC	NZ_SJPT01000007.1	30.970	268	159	6	1	256	101331	100570	3.07e-27	115	49.25	0/-1
ParC	NZ_CP036291.1	33.206	262	151	5	7	256	6491228	6490479	3.20e-27	115	48.85	0/-1
ParC	NZ_CP036291.1	29.032	248	159	3	7	253	5767407	5766712	1.33e-22	102	45.97	0/-3
ParC	NZ_SJPR01000003.1	33.080	263	150	6	7	256	126765	126016	3.93e-27	115	48.29	0/-2
ParC	NZ_SJPX01000005.1	30.279	251	158	3	7	256	74090	73386	4.13e-27	115	48.61	0/-3
ParC	NZ_SJPN01000004.1	30.279	251	158	3	7	256	762096	762800	4.67e-27	115	49.40	0/3
ParC	NZ_CP036348.1	32.271	251	153	3	7	256	4648732	4648028	6.75e-27	114	48.61	0/-1
ParC	NZ_CP036348.1	30.224	268	161	6	1	256	2650242	2649481	9.26e-24	105	48.13	0/-2
ParC	NZ_SJPW01000007.1	31.716	268	157	6	1	256	211744	212505	7.92e-27	114	49.63	0/1
ParC	NZ_VRLW01000001.1	31.343	268	158	6	1	256	2301526	2302287	8.01e-27	114	49.25	0/1
ParC	NZ_VRLW01000001.1	28.846	260	150	4	7	256	306078	306782	2.42e-26	113	48.46	0/3
ParC	NZ_CP036316.1	36.275	204	115	4	1	202	3369281	3368709	1.05e-26	114	55.39	0/-1
ParC	NZ_SJPN01000001.1	30.224	268	161	6	1	256	385646	384885	1.09e-26	114	50.00	0/-3
ParC	NZ_SIHI01000066.1	31.559	263	157	5	7	257	10225	10980	1.32e-26	113	47.53	0/1
ParC	NZ_ANOG01000678.1	30.224	268	161	6	1	256	12319	13080	1.57e-26	113	49.25	0/1
ParC	NZ_SJPX01000003.1	30.970	268	159	6	1	256	1011995	1011234	2.56e-26	112	49.25	0/-2
ParC	NZ_SJPI01000003.1	31.716	268	157	6	1	256	846016	845255	2.92e-26	112	48.88	0/-2
ParC	NZ_CP037423.1	31.783	258	153	5	6	256	4420123	4419398	3.92e-26	112	47.67	0/-2
ParC	NZ_CP037423.1	30.224	268	161	6	1	256	4562066	4561305	4.32e-25	109	49.25	0/-1
ParC	NZ_CP037423.1	59.091	44	18	0	6	49	3146399	3146530	2.29e-06	53.1	70.45	0/2
ParC	NZ_SJPV01000004.1	30.224	268	161	6	1	256	289935	290696	3.99e-26	112	48.88	0/3
ParC	NZ_SJPY01000003.1	30.597	268	160	6	1	256	359922	359161	4.27e-26	112	48.88	0/-3
ParC	NZ_SJPM01000002.1	29.644	253	161	3	6	257	969954	970664	5.51e-26	112	46.64	0/3
ParC	NZ_SJPQ01000001.1	34.866	261	142	7	7	253	2022477	2023217	5.51e-26	112	48.28	0/3
ParC	NZ_NIDE01000020.1	32.567	261	153	6	7	256	367502	366756	6.05e-26	112	47.51	0/-3
ParC	NZ_CP036349.1	33.588	262	150	5	7	256	5575417	5576166	6.29e-26	111	46.18	0/1
ParC	NZ_CP036349.1	31.984	247	151	4	8	253	911937	911245	1.38e-19	93.2	47.77	0/-1
ParC	NC_005027.1	30.483	269	160	7	1	256	2935218	2934454	7.11e-26	111	49.07	0/-3
ParC	NC_005027.1	31.008	129	88	1	130	257	1199653	1200039	2.48e-15	80.5	53.49	0/1
ParC	NC_005027.1	56.250	48	21	0	7	54	1199332	1199475	2.03e-08	59.7	70.83	0/1
ParC	NZ_CH672376.1	36.453	203	114	4	1	202	94257	94823	7.25e-26	111	55.17	0/3
ParC	NZ_ANOF01000083.1	30.268	261	147	5	7	257	12494	13201	7.66e-26	111	45.59	0/2
ParC	NZ_ANOF01000058.1	30.483	269	160	7	1	256	26565	25801	8.69e-26	111	49.07	0/-1
ParC	NZ_LECT01000047.1	30.855	269	159	7	1	256	13632	12868	9.46e-26	111	48.70	0/-2
ParC	NZ_CP036319.1	31.250	256	149	4	7	256	3115767	3115063	1.08e-25	111	48.05	0/-2
ParC	NZ_CP036319.1	30.597	268	160	6	1	256	1274518	1273757	1.22e-23	105	48.51	0/-1
ParC	NZ_CP036319.1	27.419	248	156	6	11	247	6926985	6926281	3.30e-09	62.0	41.53	0/-2
ParC	NZ_CP036319.1	48.077	52	27	0	6	57	1442356	1442511	8.98e-06	51.2	63.46	0/1
ParC	NZ_NIZW01000006.1	30.855	269	159	7	1	256	301388	302152	1.30e-25	110	48.70	0/2
ParC	NZ_CP019082.1	32.824	262	152	5	7	256	2061213	2060464	1.43e-25	110	46.95	0/-2
ParC	NZ_CP019082.1	31.349	252	156	3	7	257	3219396	3218689	6.41e-24	105	47.62	0/-2
ParC	NZ_JACHEL010000003.1	33.840	263	153	5	7	256	135222	134458	1.51e-25	110	48.67	0/-1
ParC	NZ_RYZH01000021.1	30.916	262	158	4	7	256	75922	76674	1.61e-25	110	46.18	0/1
ParC	NZ_CP037421.1	34.343	198	117	3	7	202	5965450	5966010	1.86e-25	110	56.06	0/1
ParC	NZ_SJPF01000001.1	36.453	203	114	4	1	202	208931	209497	2.52e-25	110	55.17	0/2
ParC	NZ_CP042997.1	32.443	262	153	5	7	256	1752774	1753523	2.93e-25	109	45.42	0/3
ParC	NZ_CH672377.1	31.225	253	149	3	7	253	1166700	1165999	3.97e-25	109	46.25	0/-3
ParC	NZ_CH672377.1	51.064	47	23	0	6	52	207200	207060	2.66e-06	52.8	68.09	0/-1
ParC	NZ_VTSR01000006.1	34.343	198	117	3	7	202	573759	574319	4.48e-25	109	56.06	0/3
ParC	NZ_QPEV01000001.1	29.478	268	163	6	1	256	152371	153132	4.83e-25	109	47.76	0/1
ParC	NZ_JH636434.1	35.784	204	116	4	1	202	217363	217935	6.07e-25	108	53.92	0/1
ParC	NZ_CP037452.1	34.343	198	117	3	7	202	5948972	5949532	8.28e-25	108	55.56	0/2
ParC	NZ_CP036269.1	34.343	198	117	3	7	202	5958321	5958881	8.77e-25	108	55.56	0/3
ParC	NZ_CP036269.1	25.403	248	167	6	8	248	469722	470432	2.77e-11	68.2	43.95	0/3
ParC	NZ_CP036426.1	32.661	248	150	3	7	253	694405	693710	9.28e-25	108	47.58	0/-3
ParC	NZ_CP036426.1	30.038	263	159	5	7	256	2950891	2950139	6.08e-23	103	45.63	0/-3
ParC	NZ_CP036426.1	28.016	257	161	6	1	233	5962042	5962812	3.22e-13	74.3	43.19	0/1
ParC	NZ_CP036426.1	46.809	47	25	0	9	55	2001874	2001734	4.08e-05	49.3	57.45	0/-3
ParC	NZ_SJPG01000001.1	30.075	266	160	5	7	257	4141478	4142242	1.02e-24	108	50.00	0/2
ParC	NZ_CP036353.1	33.838	198	118	3	7	202	5893101	5893661	1.42e-24	107	55.56	0/3
ParC	NZ_CP036343.1	33.838	198	118	3	7	202	6107141	6107701	1.45e-24	107	55.56	0/2
ParC	NZ_LR593888.1	34.328	268	150	6	1	256	661158	661919	1.45e-24	107	48.51	0/3
ParC	NZ_LR593888.1	46.939	49	26	0	9	57	3040752	3040606	7.19e-06	51.6	59.18	0/-2
ParC	NZ_LR593888.1	44.444	63	35	0	121	183	3040371	3040183	6.63e-05	48.5	55.56	0/-2
ParC	NZ_CP036278.1	31.716	268	157	6	1	256	6515346	6514585	1.47e-24	107	46.64	0/-3
ParC	NZ_CP036278.1	31.174	247	153	3	8	253	5508304	5507612	1.68e-24	107	47.37	0/-2
ParC	NZ_CP037920.1	33.838	198	118	3	7	202	1518365	1517805	1.57e-24	107	55.05	0/-1
ParC	NZ_CP043930.1	33.838	198	118	3	7	202	5632500	5631940	1.88e-24	107	55.56	0/-3
ParC	NC_019892.1	32.319	263	152	6	7	256	6043105	6042356	2.50e-24	107	45.63	0/-2
ParC	NC_019892.1	30.279	251	158	3	7	256	2147636	2148340	9.92e-22	99.4	45.82	0/2
ParC	NZ_CP042914.1	30.827	266	155	8	1	253	5367728	5368477	2.69e-24	107	49.62	0/2
ParC	NZ_CP042914.1	31.873	251	154	3	7	256	3265261	3264557	4.92e-24	106	46.61	0/-3
ParC	NZ_JAALJI010000002.1	32.319	263	152	6	7	256	262834	262085	4.15e-24	106	47.91	0/-3
ParC	NC_015174.1	30.075	266	160	5	7	257	2848201	2848965	5.31e-24	106	49.25	0/1
ParC	NZ_WTPX01000090.1	36.946	203	110	5	7	202	13504	12929	5.64e-24	105	54.68	0/-3
ParC	NZ_RYZH01000005.1	32.258	248	151	3	7	253	86926	87621	5.70e-24	106	47.58	0/1
ParC	NZ_SJPF01000003.1	29.644	253	151	4	7	253	1034586	1035281	7.45e-24	105	46.25	0/3
ParC	NZ_FOQD01000013.1	33.824	204	120	4	1	202	125597	126169	1.04e-23	105	53.92	0/2
ParC	NZ_CP036271.1	29.740	269	164	6	1	257	5473211	5472444	1.23e-23	105	47.58	0/-3
ParC	NZ_CP036271.1	56.818	44	19	0	6	49	6269256	6269125	1.22e-05	50.8	68.18	0/-2
ParC	NZ_CP036275.1	35.294	204	117	4	1	202	5769713	5770285	1.39e-23	105	50.98	0/2
ParC	NZ_JAALJI010000009.1	30.952	252	157	3	7	257	71267	71974	1.80e-23	104	46.43	0/2
ParC	NZ_SJPH01000003.1	33.712	264	148	6	7	256	176954	177706	2.76e-23	103	46.59	0/2
ParC	NZ_CP036265.1	32.000	250	148	5	7	245	2946547	2947263	2.95e-23	103	48.40	0/1
ParC	NZ_CP036265.1	30.857	175	102	5	7	170	1208628	1208128	2.57e-07	56.2	45.14	0/-3
ParC	NZ_LYDR01000137.1	35.859	198	114	3	7	202	49879	49319	3.37e-23	103	53.54	0/-2
ParC	NZ_CP036299.1	35.859	198	114	3	7	202	2536278	2535718	4.34e-23	103	53.54	0/-2
ParC	NC_014148.1	35.859	198	114	3	7	202	1739001	1738441	4.38e-23	103	53.54	0/-3
ParC	NZ_SJPK01000001.1	31.502	273	151	7	1	256	315710	316471	1.60e-22	101	49.08	0/2
ParC	NZ_JACHEL010000011.1	28.870	239	166	1	7	245	18468	19172	2.04e-22	101	48.12	0/3
ParC	NZ_SJPM01000001.1	30.224	268	161	6	1	256	1019631	1020392	2.71e-22	101	48.88	0/3
ParC	NC_014962.1	31.061	264	157	5	7	256	3464656	3463898	1.35e-21	99.0	45.45	0/-1
ParC	NZ_ANOH01000032.1	30.224	268	161	6	1	256	23106	23867	2.89e-21	98.2	48.51	0/3
ParC	NZ_SJPQ01000002.1	31.873	251	150	5	6	253	469777	470475	3.12e-20	95.1	47.41	0/1
ParC	NZ_SJPR01000005.1	31.855	248	152	4	7	253	186816	187511	5.42e-20	94.4	46.77	0/3
ParC	NC_019894.1	31.200	250	144	6	10	247	10286	10987	6.38e-20	94.0	45.20	0/2
ParC	NZ_RYZH01000015.1	27.600	250	175	3	10	256	92086	92826	4.95e-19	91.7	47.60	0/1
ParC	NZ_RYZH01000015.1	42.593	54	31	0	9	62	97436	97597	2.31e-05	50.1	61.11	0/2
ParC	NZ_LR593886.1	29.392	296	167	8	1	256	788668	789549	9.51e-17	84.7	40.54	0/1
ParC	NZ_SJPX01000002.1	29.167	264	169	5	1	257	1199099	1198341	6.30e-16	82.4	43.18	0/-1
ParC	NZ_NIZW01000002.1	30.303	132	91	1	126	256	568791	569186	1.31e-15	81.3	53.79	0/3
ParC	NZ_NIZW01000002.1	56.250	48	21	0	7	54	568482	568625	1.98e-08	59.7	70.83	0/3
ParC	NZ_SJPW01000004.1	30.418	263	165	7	1	256	528103	527348	3.76e-15	80.1	44.49	0/-1
ParC	NZ_LECT01000017.1	31.250	128	87	1	131	257	266878	267261	3.90e-15	79.7	53.12	0/1
ParC	NZ_LECT01000017.1	54.167	48	22	0	7	54	266554	266697	8.49e-09	60.8	72.92	0/1
ParC	NZ_CP053453.1	29.231	260	156	8	10	256	7038	7772	1.39e-14	78.2	45.00	0/3
ParC	NZ_NIDE01000005.1	28.358	201	122	3	7	186	727784	727185	1.54e-14	78.2	46.27	0/-3
ParC	NZ_NIZW01000001.1	30.242	248	161	4	6	249	227968	227249	2.81e-14	77.4	42.74	0/-2
ParC	NZ_SJPV01000007.1	29.482	251	165	4	10	256	61240	60512	3.67e-14	77.0	43.43	0/-2
ParC	NZ_CP019083.1	30.924	249	146	8	1	239	12873	13571	3.93e-14	77.0	44.58	0/3
ParC	NZ_WTPX01000057.1	31.225	253	160	6	10	257	2377	3108	6.66e-14	76.3	43.08	0/1
ParC	NZ_SJPY01000001.1	27.778	252	168	4	10	256	127991	128719	1.66e-13	75.1	42.86	0/2
ParC	NZ_CP036430.1	28.626	262	165	7	1	254	4463	3720	2.81e-13	74.3	43.13	0/-3
ParC	NZ_SJPH01000002.1	32.258	124	83	1	131	253	666041	665670	3.02e-13	74.3	52.42	0/-2
ParC	NZ_SJPH01000002.1	54.167	48	22	0	7	54	666365	666222	2.74e-07	55.8	66.67	0/-2
ParC	NZ_NIZW01000008.1	30.081	246	164	4	6	249	49696	50415	3.59e-13	73.9	43.09	0/1
ParC	NZ_NIZW01000008.1	30.460	174	106	2	7	180	196918	196442	1.12e-11	69.3	47.70	0/-3
ParC	NZ_NIDE01000012.1	30.769	182	115	4	4	184	7672	8187	4.76e-13	73.6	51.65	0/1
ParC	NZ_NIDE01000012.1	30.769	182	115	4	4	184	40795	41310	4.76e-13	73.6	51.65	0/1
ParC	NC_019893.1	25.581	258	155	4	7	247	7304	8017	4.77e-13	73.6	39.15	0/2
ParC	NC_019895.1	33.333	186	103	4	2	186	13410	12913	6.77e-13	73.2	47.31	0/-2
ParC	NZ_SJPO01000008.1	32.258	124	83	1	131	253	132041	131670	9.66e-13	72.8	52.42	0/-2
ParC	NZ_SJPO01000008.1	58.333	48	20	0	7	54	132365	132222	6.89e-08	57.8	66.67	0/-2
ParC	NZ_JAALJI010000016.1	30.279	251	145	8	1	239	37348	38046	3.09e-12	71.2	42.63	0/1
ParC	NZ_CP036429.1	27.350	234	152	3	7	233	1078	1746	4.65e-12	70.5	39.32	0/1
ParC	NZ_CP036427.1	28.740	254	169	4	7	256	13268	14005	6.08e-12	70.1	40.94	0/2
ParC	NZ_SJPH01000001.1	27.074	229	151	5	10	233	909065	908412	6.32e-12	70.1	42.36	0/-1
ParC	NZ_CP042998.1	30.400	250	146	8	1	239	1	699	9.32e-12	69.7	42.40	0/1
ParC	NZ_SIHJ01000001.1	31.452	124	84	1	131	253	4047148	4047519	1.79e-11	68.9	52.42	0/1
ParC	NZ_SIHJ01000001.1	57.143	49	21	0	6	54	4046821	4046967	4.53e-08	58.5	67.35	0/1
ParC	NZ_SIHJ01000001.1	50.000	56	27	1	1	55	90092	89925	2.97e-05	49.7	58.93	0/-3
ParC	NZ_RYZH01000044.1	29.389	262	161	8	1	253	45262	44522	2.32e-10	65.5	43.89	0/-1
ParC	NZ_CP036428.1	26.378	254	169	6	7	253	57838	58566	2.13e-09	62.4	38.98	0/1
ParC	NZ_JACHEL010000016.1	25.000	220	153	5	7	215	56177	56833	2.82e-08	58.9	45.91	0/2
ParC	NZ_JAALJI010000043.1	20.233	257	193	2	1	256	16064	15327	6.04e-08	58.2	36.19	0/-3
ParC	NZ_ANOH01000178.1	30.857	175	98	5	12	182	15528	15995	1.16e-07	57.0	45.14	0/3
ParC	NZ_RYZH01000052.1	27.953	254	161	6	7	252	33463	32744	1.72e-07	56.6	42.52	0/-2
ParC	NZ_NIDE01000001.1	71.795	39	11	0	7	45	200103	199987	1.90e-07	56.6	79.49	0/-3
ParC	NZ_RYZH01000049.1	46.875	64	33	1	2	64	23047	23238	2.43e-07	56.2	59.38	0/1
ParC	NZ_CP042999.1	23.438	256	174	6	7	256	13	732	2.88e-07	55.8	39.84	0/1
ParC	NZ_ANOF01000110.1	55.319	47	21	0	6	52	17654	17514	4.90e-07	55.1	65.96	0/-1
ParC	NZ_RYZH01000073.1	29.577	142	95	2	118	256	1870	2289	7.04e-07	54.7	40.85	0/1
ParC	NZ_RYZH01000073.1	58.537	41	17	0	7	47	1552	1674	9.26e-05	48.1	73.17	0/1
ParC	NZ_NIZW01000019.1	53.191	47	22	0	6	52	101906	101766	1.03e-06	54.3	65.96	0/-3
ParC	NZ_SJPX01000004.1	53.191	47	22	0	6	52	554614	554754	1.10e-06	54.3	65.96	0/1
ParC	NZ_LECT01000044.1	53.191	47	22	0	6	52	54277	54137	1.23e-06	53.9	65.96	0/-1
ParC	NZ_JH636450.1	41.176	68	37	1	126	193	124664	124470	5.70e-06	52.0	57.35	0/-3
ParC	NZ_JH636450.1	58.537	41	17	0	7	47	125072	124950	1.38e-05	50.8	78.05	0/-3
ParC	NZ_RYZH01000048.1	47.059	51	27	0	7	57	25509	25661	6.34e-06	51.6	62.75	0/3
ParC	NZ_SJPT01000005.1	51.064	47	23	0	6	52	230495	230635	1.92e-05	50.4	63.83	0/2
ParC	NZ_NIDE01000017.1	59.091	44	18	0	7	50	151808	151677	2.31e-05	50.1	72.73	0/-2


