# tblastn
# Iteration: 0
# Query: ParC
# RID: 7KFNAECM013
# Database: ref_prok_rep_genomes
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives, query/sbjct frames
# 233 hits found
ParC	NZ_PNOR01000010.1	34.252	254	143	5	7	256	84577	83876	2.77e-26	111	47.64	0/-2
ParC	NZ_JNIW01000014.1	33.333	249	146	4	10	256	62379	61687	4.87e-26	110	47.39	0/-3
ParC	NZ_RXPE01000022.1	33.068	251	148	4	8	256	36566	37264	5.16e-26	110	47.41	0/2
ParC	NZ_VKDB01000001.1	33.068	251	150	6	7	256	218809	219510	8.16e-26	110	51.39	0/1
ParC	NZ_SMMH01000006.1	33.203	256	153	5	2	256	140169	140885	1.73e-25	109	48.83	0/3
ParC	NZ_CP038512.1	32.946	258	141	6	7	256	3046636	3045935	1.26e-24	106	44.57	0/-3
ParC	NZ_BMHJ01000020.1	32.937	252	149	4	7	256	49212	49913	1.40e-24	106	45.63	0/3
ParC	NZ_BMQL01000005.1	29.478	268	137	5	7	256	183910	184611	2.03e-24	106	43.28	0/1
ParC	NZ_JACHFN010000016.1	33.725	255	143	6	7	256	58932	59633	2.35e-24	105	47.84	0/3
ParC	NZ_BMOE01000021.1	33.068	251	150	4	7	256	31829	31128	2.38e-24	105	49.40	0/-1
ParC	NC_008025.1	33.071	254	146	5	7	256	2455408	2454707	6.13e-24	104	46.06	0/-2
ParC	NZ_JACHFN010000013.1	33.468	248	145	7	10	249	92526	93233	3.18e-21	96.7	44.35	0/3
ParC	NZ_KB899757.1	32.129	249	147	5	10	249	9222	9929	4.88e-21	96.3	42.57	0/3
ParC	NZ_BNAL01000015.1	33.197	244	147	6	10	247	11683	12384	8.88e-21	95.5	45.49	0/1
ParC	NZ_BMQN01000015.1	34.263	251	139	8	10	249	465	1172	5.82e-20	92.8	45.02	0/3
ParC	NZ_BMOL01000005.1	39.062	128	77	1	130	256	174970	175353	1.85e-19	91.7	55.47	0/1
ParC	NZ_BMOL01000005.1	52.632	57	25	1	10	66	174661	174825	6.92e-09	59.7	66.67	0/1
ParC	NZ_BMQO01000023.1	39.370	127	76	1	131	256	33863	34243	4.58e-19	90.5	55.12	0/2
ParC	NZ_BMQO01000023.1	66.667	45	15	0	7	51	33542	33676	1.76e-09	61.6	75.56	0/2
ParC	NZ_CP011387.1	40.945	127	74	1	131	256	110284	109904	5.85e-19	90.1	54.33	0/-3
ParC	NZ_CP011387.1	62.222	45	17	0	7	51	110605	110471	5.54e-09	60.1	75.56	0/-3
ParC	NZ_CP011387.1	62.162	37	14	0	7	43	1783314	1783204	4.70e-05	47.8	75.68	0/-1
ParC	NZ_BMQN01000014.1	38.583	127	77	1	131	256	33222	32842	6.42e-19	89.7	55.12	0/-2
ParC	NZ_BMQN01000014.1	64.444	45	16	0	7	51	33543	33409	4.23e-09	60.1	73.33	0/-2
ParC	NZ_BCMS01000001.1	38.583	127	77	1	131	256	87219	86839	8.99e-19	89.4	55.12	0/-3
ParC	NZ_BCMS01000001.1	62.222	45	17	0	7	51	87540	87406	2.62e-08	57.8	71.11	0/-3
ParC	NZ_BCMS01000001.1	40.741	54	32	0	131	184	461488	461327	2.56e-05	48.5	57.41	0/-2
ParC	NZ_CP011389.1	38.583	127	77	1	131	256	1806375	1806755	9.07e-19	89.4	55.12	0/3
ParC	NZ_CP011389.1	62.222	45	17	0	7	51	1806054	1806188	2.60e-08	57.8	71.11	0/3
ParC	NZ_CP011389.1	40.741	54	32	0	131	184	1430787	1430948	2.61e-05	48.5	57.41	0/3
ParC	NZ_WVHK01000003.1	38.583	127	77	1	131	256	33149	32769	9.53e-19	89.4	55.12	0/-3
ParC	NZ_WVHK01000003.1	60.000	45	18	0	7	51	33470	33336	5.43e-08	57.0	71.11	0/-3
ParC	NZ_JACHFL010000019.1	39.535	129	73	2	131	256	20318	19938	1.23e-18	89.0	55.81	0/-3
ParC	NZ_JACHFL010000019.1	64.286	42	15	0	10	51	20630	20505	1.42e-08	58.5	78.57	0/-3
ParC	NZ_BNAL01000003.1	37.209	129	80	1	129	256	79662	79276	2.01e-18	88.6	55.04	0/-1
ParC	NZ_BNAL01000003.1	53.571	56	24	1	8	63	79974	79813	8.12e-09	59.3	67.86	0/-1
ParC	NZ_BMQG01000018.1	30.417	240	152	3	8	247	3468	4142	2.15e-18	88.2	44.58	0/3
ParC	NZ_JACHEW010000006.1	37.795	127	78	1	131	256	114964	114584	5.02e-18	87.4	55.12	0/-3
ParC	NZ_JACHEW010000006.1	55.556	54	22	1	10	63	115276	115121	1.25e-08	58.9	68.52	0/-3
ParC	NZ_CP010028.1	37.795	127	78	1	131	256	3516503	3516123	5.18e-18	87.0	55.12	0/-1
ParC	NZ_CP010028.1	55.556	54	22	1	10	63	3516815	3516660	1.23e-08	58.9	68.52	0/-1
ParC	NC_017790.1	36.220	127	80	1	131	256	80797	80417	7.51e-18	86.7	55.12	0/-2
ParC	NC_017790.1	64.444	45	16	0	7	51	81118	80984	4.63e-09	60.1	73.33	0/-2
ParC	NC_017790.1	27.184	206	149	1	10	215	679424	680038	3.22e-08	57.4	42.72	0/2
ParC	NZ_BFAG01000016.1	37.984	129	75	2	131	256	56493	56113	9.25e-18	86.3	55.04	0/-1
ParC	NZ_BFAG01000016.1	62.222	45	17	0	7	51	56814	56680	1.79e-08	58.2	73.33	0/-1
ParC	NZ_JNIV01000019.1	37.008	127	79	1	131	256	19188	19568	1.55e-17	85.9	55.12	0/3
ParC	NZ_JNIV01000019.1	52.632	57	25	1	10	66	18876	19040	8.29e-09	59.3	66.67	0/3
ParC	NZ_KB906412.1	37.984	129	75	2	131	256	56977	56597	2.28e-17	85.1	55.04	0/-1
ParC	NZ_KB906412.1	62.222	45	17	0	7	51	57298	57164	1.65e-08	58.5	73.33	0/-1
ParC	NZ_KB899716.1	37.795	127	78	1	131	256	38618	38238	2.40e-17	85.1	54.33	0/-2
ParC	NZ_KB899716.1	62.222	45	17	0	7	51	38939	38805	4.98e-09	60.1	75.56	0/-2
ParC	NZ_FWWU01000009.1	37.008	127	79	1	131	256	3115382	3115002	2.52e-17	85.1	53.54	0/-2
ParC	NZ_FWWU01000009.1	60.000	45	18	0	7	51	3115703	3115569	1.44e-08	58.5	73.33	0/-2
ParC	NZ_BMPP01000014.1	27.711	249	162	5	10	256	22326	23024	6.33e-17	84.0	43.37	0/3
ParC	NC_017806.1	31.667	240	149	3	8	247	26485	27159	1.35e-16	82.8	45.00	0/1
ParC	NZ_BNAL01000032.1	27.500	240	159	4	8	247	6287	5613	2.53e-16	82.0	43.75	0/-3
ParC	NC_014958.1	35.036	137	87	2	121	256	3495838	3495431	2.56e-16	82.0	51.82	0/-2
ParC	NC_014958.1	52.727	55	26	0	2	56	3496147	3495983	1.85e-09	61.2	67.27	0/-2
ParC	NZ_JHAC01000050.1	36.434	129	77	2	131	256	72487	72107	5.84e-16	81.3	54.26	0/-3
ParC	NZ_JHAC01000050.1	62.222	45	17	0	7	51	72808	72674	1.01e-08	58.9	75.56	0/-3
ParC	NC_008010.2	30.833	240	151	4	8	247	442	1116	1.23e-15	80.1	45.42	0/1
ParC	NC_008010.2	29.435	248	140	8	10	247	556750	557418	4.76e-10	63.2	43.55	0/1
ParC	NZ_FWWU01000011.1	28.870	239	153	5	10	247	290907	290239	1.99e-15	79.3	43.93	0/-2
ParC	NZ_BMPP01000013.1	28.794	257	151	5	8	257	14370	13675	2.02e-15	79.3	42.80	0/-3
ParC	NZ_FNZA01000022.1	26.423	246	166	4	2	247	17908	18600	8.42e-15	77.4	42.68	0/1
ParC	NZ_FWWU01000010.1	32.381	210	128	2	8	217	140924	141511	1.00e-14	77.4	43.33	0/2
ParC	NZ_FWWU01000010.1	56.818	44	18	1	7	50	173546	173418	5.60e-05	47.4	72.73	0/-1
ParC	NZ_SMMH01000027.1	33.161	193	115	3	8	200	5805	6341	1.77e-14	76.6	46.63	0/3
ParC	NZ_BMQO01000020.1	29.630	216	133	3	2	212	33582	34187	3.02e-14	75.9	43.52	0/3
ParC	NZ_NHMK01000003.1	28.750	240	156	3	8	247	15189	15863	3.48e-14	75.9	44.17	0/3
ParC	NC_012527.1	29.756	205	130	2	8	212	219	791	5.20e-14	75.1	45.37	0/3
ParC	NZ_JACHEW010000036.1	25.610	246	168	3	2	247	2205	1513	5.94e-14	75.1	41.46	0/-2
ParC	NZ_JACHFL010000011.1	31.349	252	134	8	8	247	82533	81859	6.58e-14	75.1	42.06	0/-3
ParC	NZ_BMOM01000055.1	30.417	240	152	4	8	247	5382	4708	6.73e-14	74.7	43.75	0/-2
ParC	NC_015170.1	31.844	179	102	4	11	185	35543	36031	6.76e-14	74.7	48.04	0/2
ParC	NZ_BMQL01000019.1	29.880	251	152	6	10	257	7702	7013	6.88e-14	74.7	44.62	0/-1
ParC	NZ_BCMS01000006.1	28.333	240	157	3	8	247	54326	53652	9.23e-14	74.3	43.75	0/-3
ParC	NZ_JACHFL010000021.1	25.610	246	168	3	2	247	41953	42645	9.74e-14	74.3	41.46	0/1
ParC	NZ_FWWU01000003.1	33.990	203	118	3	10	209	41795	41226	1.88e-13	73.6	47.29	0/-3
ParC	NZ_KB899697.1	32.669	251	128	9	10	247	156019	155351	2.02e-13	73.6	43.03	0/-2
ParC	NZ_JACHFL010000004.1	30.992	242	144	6	10	247	297374	298042	2.14e-13	73.6	43.39	0/2
ParC	NZ_BNAJ01000002.1	31.535	241	148	5	8	247	196568	195894	2.71e-13	73.2	44.40	0/-1
ParC	NZ_BNAJ01000002.1	29.070	258	145	10	10	257	192861	193550	1.61e-11	67.8	41.86	0/3
ParC	NZ_QJSX01000022.1	27.059	255	163	6	10	256	21783	21064	2.79e-13	73.2	43.53	0/-2
ParC	NZ_FWWU01000005.1	29.583	240	154	3	8	247	353146	352472	2.79e-13	73.2	42.08	0/-1
ParC	NZ_BMQL01000068.1	28.807	243	152	4	8	247	3212	2538	9.04e-13	71.6	42.39	0/-3
ParC	NZ_JHAC01000026.1	30.041	243	149	6	8	247	39509	38835	1.01e-12	71.2	45.68	0/-1
ParC	NZ_CP038510.1	30.612	245	141	7	10	247	14729	14061	1.12e-12	71.2	43.27	0/-1
ParC	NZ_CP021082.1	25.833	240	163	3	8	247	394346	395020	1.22e-12	71.2	40.00	0/2
ParC	NZ_BMQM01000020.1	29.339	242	148	6	10	247	79484	78816	1.25e-12	70.9	43.39	0/-3
ParC	NZ_KB899735.1	27.572	243	155	4	10	249	10937	11611	1.31e-12	70.9	44.03	0/2
ParC	NZ_JACHEW010000002.1	30.612	245	141	7	10	247	98146	97478	1.34e-12	70.9	43.67	0/-1
ParC	NZ_JNIW01000046.1	31.020	245	140	7	10	247	4291	4959	1.49e-12	70.9	43.27	0/1
ParC	NZ_BMQO01000003.1	28.099	242	151	6	10	247	79310	78642	1.72e-12	70.5	41.32	0/-1
ParC	NZ_JNIV01000020.1	30.204	245	142	7	10	247	21309	20641	1.98e-12	70.5	43.27	0/-1
ParC	NZ_JACHFN010000017.1	28.689	244	151	7	10	245	12614	13300	2.08e-12	70.5	45.90	0/2
ParC	NZ_BMPE01000017.1	28.631	241	155	4	8	247	10783	10109	2.09e-12	70.5	42.32	0/-1
ParC	NC_012529.1	30.705	241	147	5	10	247	359	1030	3.48e-12	69.7	44.40	0/2
ParC	NZ_FWWU01000002.1	28.216	241	152	6	10	247	28463	27795	4.97e-12	69.3	40.66	0/-3
ParC	NZ_NHMK01000012.1	27.801	241	153	4	10	247	148321	148989	5.80e-12	68.9	41.91	0/1
ParC	NZ_BMPP01000029.1	27.869	244	153	4	8	247	1442	2116	6.81e-12	68.9	42.21	0/2
ParC	NZ_SMMH01000012.1	28.333	240	157	4	8	247	66098	65424	7.97e-12	68.6	42.08	0/-1
ParC	NZ_PNOR01000012.1	28.099	242	151	6	10	247	36625	35957	8.42e-12	68.6	40.91	0/-1
ParC	NZ_KI912670.1	26.860	242	154	3	10	247	99273	99941	8.65e-12	68.6	40.91	0/3
ParC	NZ_VKDB01000009.1	25.523	239	163	3	10	248	52870	53541	9.05e-12	68.6	43.51	0/1
ParC	NZ_BMPP01000003.1	29.150	247	161	4	10	256	54794	54096	1.20e-11	68.2	43.72	0/-3
ParC	NZ_BMHJ01000045.1	27.917	240	158	3	8	247	9166	9840	1.41e-11	67.8	41.25	0/1
ParC	NZ_RXPE01000042.1	31.176	170	98	4	10	174	1922	2389	1.42e-11	67.8	50.00	0/2
ParC	NZ_JACHFL010000006.1	27.869	244	161	3	4	247	10580	11266	1.97e-11	67.4	42.21	0/2
ParC	NZ_BFAG01000008.1	29.796	245	143	7	10	247	119234	119902	2.54e-11	67.0	42.86	0/2
ParC	NZ_BMOL01000013.1	29.796	245	143	7	10	247	33896	33228	2.95e-11	67.0	42.04	0/-2
ParC	NZ_BMQN01000012.1	27.500	240	159	3	8	247	64326	65000	3.01e-11	67.0	42.08	0/3
ParC	NZ_KI912675.1	27.500	240	159	5	10	245	26656	27342	3.16e-11	66.6	44.17	0/1
ParC	NZ_NHMK01000023.1	25.630	238	162	4	10	247	22246	21578	5.25e-11	66.2	42.86	0/-2
ParC	NZ_BMQG01000015.1	27.386	241	154	4	10	247	15825	16493	5.51e-11	65.9	43.15	0/3
ParC	NZ_JHAC01000011.1	29.388	245	144	7	10	247	144896	144228	7.35e-11	65.9	42.86	0/-2
ParC	NZ_FNZA01000050.1	24.686	239	165	3	10	248	1897	2568	7.63e-11	65.5	40.59	0/1
ParC	NZ_FWWU01000004.1	28.980	245	145	7	10	247	354771	355439	8.98e-11	65.5	42.45	0/3
ParC	NZ_PNOR01000019.1	28.968	252	155	7	10	256	87197	87895	1.11e-10	65.1	44.44	0/2
ParC	NZ_BMOR01000030.1	26.050	238	161	4	10	247	21431	22099	1.57e-10	64.7	42.02	0/2
ParC	NZ_CP031501.1	28.750	240	156	4	8	247	358099	358773	1.63e-10	64.7	44.58	0/1
ParC	NZ_BNAL01000042.1	31.868	182	95	7	11	185	6850	6371	1.89e-10	64.3	46.15	0/-3
ParC	NZ_VKDB01000037.1	27.670	206	148	1	10	215	592	1206	2.23e-10	64.3	45.63	0/1
ParC	NZ_BMOD01000024.1	28.000	200	129	4	8	204	52380	52943	2.31e-10	64.3	46.50	0/3
ParC	NZ_KB906400.1	28.980	245	145	7	10	247	305217	304549	2.39e-10	63.9	42.86	0/-3
ParC	NZ_BNAJ01000004.1	28.241	216	134	4	10	215	24444	23830	3.83e-10	63.5	41.67	0/-1
ParC	NZ_BMPP01000019.1	33.005	203	122	3	10	212	56716	57282	4.28e-10	63.2	44.83	0/1
ParC	NZ_WXZL01000041.1	27.451	204	134	3	10	213	15309	14740	5.13e-10	63.2	39.22	0/-3
ParC	NZ_BMHJ01000016.1	25.847	236	146	7	9	233	1346	1999	6.10e-10	62.8	44.07	0/2
ParC	NZ_KI519503.1	28.163	245	147	7	10	247	64196	64864	6.34e-10	62.8	39.18	0/2
ParC	NZ_BJXB01000004.1	27.500	200	130	4	8	204	214111	213548	6.47e-10	62.8	46.50	0/-2
ParC	NZ_FWWU01000006.1	29.167	240	155	3	8	247	192277	192951	6.53e-10	62.8	42.50	0/1
ParC	NZ_NHMK01000007.1	32.184	174	91	6	10	174	21162	20695	8.16e-10	62.4	44.25	0/-3
ParC	NZ_RXPE01000008.1	27.586	203	125	5	10	200	92310	91732	9.33e-10	62.4	43.35	0/-3
ParC	NZ_JACHFN010000004.1	28.980	245	145	7	10	247	68796	69464	9.71e-10	62.4	41.63	0/3
ParC	NZ_WVHK01000007.1	25.738	237	147	7	8	233	18192	17536	1.26e-09	62.0	43.46	0/-2
ParC	NZ_BCMS01000002.1	25.738	237	147	7	8	233	175178	174522	1.46e-09	61.6	43.46	0/-2
ParC	NZ_KI912672.1	27.197	239	158	5	10	247	3430	4101	1.48e-09	61.6	44.35	0/1
ParC	NZ_JQKG01000027.1	27.000	200	131	4	8	204	3936	4499	1.54e-09	61.6	46.50	0/3
ParC	NZ_BMOR01000007.1	25.738	237	147	7	8	233	55877	55221	1.79e-09	61.2	43.46	0/-3
ParC	NZ_BMQL01000020.1	30.556	180	111	5	10	189	13690	13193	1.94e-09	61.2	43.89	0/-3
ParC	NZ_QJSX01000017.1	26.923	208	128	4	10	212	75547	74981	2.34e-09	61.2	41.35	0/-3
ParC	NZ_BMQG01000013.1	30.000	170	100	4	10	174	64120	64587	2.75e-09	60.8	42.94	0/1
ParC	NZ_JADAKQ010000002.1	27.500	240	159	4	8	247	272801	273475	3.40e-09	60.5	45.00	0/2
ParC	NZ_CP031502.1	23.695	249	175	3	8	256	156385	155684	5.33e-09	60.1	39.36	0/-3
ParC	NZ_VKDB01000022.1	53.448	58	25	1	8	63	27703	27530	6.81e-09	59.7	63.79	0/-3
ParC	NZ_BMHJ01000008.1	30.000	180	116	4	7	184	71691	71176	1.27e-08	58.9	43.33	0/-3
ParC	NZ_JACHHG010000014.1	27.684	177	121	3	10	184	45785	46300	1.34e-08	58.5	48.02	0/2
ParC	NZ_BCMS01000004.1	30.000	180	116	4	7	184	113516	113001	1.36e-08	58.5	43.33	0/-2
ParC	NZ_PPPD01000002.1	26.556	241	156	4	10	247	24755	24087	1.63e-08	58.5	40.66	0/-2
ParC	NZ_BNAL01000047.1	27.586	203	125	5	10	200	9628	9050	2.20e-08	58.2	41.87	0/-2
ParC	NC_015169.1	27.094	203	126	5	10	200	14542	15120	2.35e-08	58.2	41.38	0/1
ParC	NZ_KI912657.1	27.751	209	127	6	10	213	28975	28406	2.54e-08	57.8	42.11	0/-2
ParC	NZ_KI912654.1	53.448	58	25	1	8	63	63440	63613	4.39e-08	57.0	63.79	0/2
ParC	NZ_KB899706.1	27.128	188	125	6	10	185	49292	49855	7.78e-08	56.2	45.74	0/2
ParC	NC_019789.1	31.073	177	104	5	10	185	2353	2832	1.51e-07	55.5	46.89	0/1
ParC	NC_009939.1	55.319	47	21	0	7	53	156360	156500	2.87e-07	54.7	68.09	0/3
ParC	NZ_BMPE01000015.1	55.769	52	21	1	6	55	54443	54288	2.96e-07	54.7	65.38	0/-2
ParC	NZ_BMQL01000008.1	24.167	240	161	6	10	245	24501	25169	5.90e-07	53.5	40.42	0/3
ParC	NZ_QJSX01000016.1	49.020	51	26	0	7	57	96512	96664	7.36e-07	53.1	66.67	0/2
ParC	NZ_BMOE01000007.1	58.140	43	18	0	6	48	128577	128705	1.05e-06	52.8	72.09	0/3
ParC	NZ_BMOM01000035.1	55.556	45	20	0	7	51	6133	6267	1.88e-06	52.0	68.89	0/1
ParC	NZ_FWWU01000008.1	53.846	52	22	1	6	55	473221	473066	1.98e-06	52.0	63.46	0/-2
ParC	NZ_BJXB01000023.1	25.688	218	134	4	7	212	89499	88894	3.05e-06	51.2	40.37	0/-3
ParC	NZ_KI912671.1	30.088	113	72	3	121	233	31752	32069	3.92e-06	51.2	52.21	0/3
ParC	NZ_JNIW01000102.1	63.043	46	16	1	4	49	2536	2670	5.50e-06	50.4	67.39	0/1
ParC	NZ_BMQO01000019.1	28.125	192	120	4	8	196	54474	53944	6.75e-06	50.4	41.15	0/-1
ParC	NZ_SMMH01000041.1	54.545	44	19	1	11	53	1558	1689	6.97e-06	50.4	70.45	0/1
ParC	NZ_SMMH01000041.1	33.929	56	37	0	130	185	1879	2046	8.79e-05	47.0	57.14	0/1
ParC	NZ_WXZL01000022.1	51.163	43	21	0	8	50	41152	41024	7.30e-06	50.1	67.44	0/-3
ParC	NC_017805.1	29.545	132	82	4	131	256	367233	367613	7.97e-06	50.1	46.21	0/3
ParC	NZ_BMOE01000023.1	36.765	68	42	1	118	185	29495	29695	1.05e-05	49.7	57.35	0/2
ParC	NZ_BMQL01000007.1	41.071	56	33	0	130	185	33222	33389	1.07e-05	49.7	60.71	0/3
ParC	NZ_BMQO01000007.1	41.071	56	33	0	129	184	91118	90951	1.17e-05	49.7	57.14	0/-2
ParC	NZ_NHMK01000036.1	41.071	56	33	0	129	184	18269	18102	1.38e-05	49.3	57.14	0/-2
ParC	NZ_FWWU01000001.1	56.250	48	20	1	8	54	67870	68013	1.45e-05	49.3	62.50	0/1
ParC	NZ_PNOR01000017.1	51.923	52	23	1	6	55	6593	6748	1.49e-05	49.3	61.54	0/2
ParC	NZ_VKDB01000038.1	60.870	46	17	1	4	49	11887	12021	1.56e-05	49.3	65.22	0/1
ParC	NZ_BMQM01000010.1	41.071	56	33	0	129	184	114556	114389	1.70e-05	48.9	57.14	0/-3
ParC	NZ_BMQO01000005.1	29.703	101	71	0	115	215	57409	57711	1.98e-05	48.9	48.51	0/1
ParC	NZ_BNAJ01000018.1	65.116	43	14	1	7	49	52155	52030	2.08e-05	48.9	67.44	0/-1
ParC	NZ_QJSX01000009.1	39.286	56	34	0	130	185	52986	53153	2.10e-05	48.9	60.71	0/3
ParC	NZ_JQKG01000002.1	41.379	58	33	1	7	63	161476	161303	2.20e-05	48.9	62.07	0/-2
ParC	NZ_BMPE01000002.1	40.741	54	32	0	131	184	257667	257506	2.38e-05	48.5	57.41	0/-2
ParC	NZ_BMHJ01000009.1	40.741	54	32	0	131	184	78915	79076	2.40e-05	48.5	57.41	0/3
ParC	NZ_BMOR01000004.1	40.741	54	32	0	131	184	44058	44219	2.62e-05	48.5	57.41	0/3
ParC	NZ_BMPE01000003.1	55.556	45	20	0	7	51	94265	94131	2.65e-05	48.5	60.00	0/-1
ParC	NZ_BMQG01000005.1	40.741	54	32	0	131	184	83300	83139	2.67e-05	48.5	57.41	0/-2
ParC	NZ_BMQM01000012.1	29.703	101	71	0	115	215	69363	69061	3.02e-05	48.1	48.51	0/-2
ParC	NZ_BMQL01000012.1	35.714	70	45	0	130	199	104795	104586	3.12e-05	48.1	52.86	0/-3
ParC	NZ_BMQN01000004.1	40.741	54	32	0	131	184	16228	16067	3.39e-05	48.1	57.41	0/-2
ParC	NZ_JACHFL010000007.1	26.923	130	94	1	127	256	7294	6908	3.97e-05	47.8	43.08	0/-2
ParC	NZ_JACHFL010000007.1	41.509	53	31	0	10	62	7603	7445	7.29e-05	47.0	60.38	0/-2
ParC	NZ_KI912674.1	26.141	241	158	4	10	247	100969	101640	4.11e-05	47.8	41.49	0/1
ParC	NZ_SMMH01000030.1	64.286	42	14	1	8	49	29280	29402	4.49e-05	47.8	69.05	0/3
ParC	NZ_WVHK01000049.1	40.741	54	32	0	131	184	15591	15430	4.97e-05	47.8	57.41	0/-3
ParC	NC_015163.1	51.220	41	20	0	11	51	49869	49747	5.63e-05	47.4	65.85	0/-1
ParC	NZ_WVHK01000024.1	52.174	46	22	0	10	55	23950	24087	6.45e-05	47.4	58.70	0/1
ParC	NZ_BMQN01000003.1	51.064	47	23	0	10	56	294971	294831	7.36e-05	47.0	57.45	0/-2
ParC	NZ_JACHEW010000034.1	41.509	53	31	0	10	62	4116	3958	8.75e-05	47.0	62.26	0/-1
ParC	NZ_BNAJ01000001.1	38.889	54	33	0	131	184	1024916	1024755	9.43e-05	46.6	57.41	0/-1
ParC	NZ_PNOR01000001.1	52.381	42	20	0	10	51	56631	56756	9.93e-05	46.6	64.29	0/3


