# tblastn
# Iteration: 0
# Query: McdA
# RID: 6YU4WBZF013
# Database: ref_prok_rep_genomes
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives, query/sbjct frames
# 411 hits found
McdA	NZ_VOHK01000003.1	35.795	176	104	5	26	201	539397	538897	5.55e-17	87.0	48.30	0/-1
McdA	NZ_FOFP01000029.1	36.364	176	103	5	26	201	24535	25035	5.59e-17	87.0	47.16	0/1
McdA	NZ_QJUJ01000002.1	34.659	176	106	5	26	201	472801	473301	5.61e-17	87.0	48.30	0/1
McdA	NZ_LZDB01000002.1	34.756	164	100	4	26	189	455645	456115	5.88e-17	87.0	48.78	0/2
McdA	NZ_LZDB01000002.1	28.205	156	105	4	27	181	1155032	1154583	2.39e-06	55.5	42.95	0/-3
McdA	NC_016147.2	34.659	176	106	5	26	201	1988685	1989185	5.99e-17	87.0	48.30	0/3
McdA	NC_016147.2	33.333	129	66	3	26	148	223755	224099	1.61e-06	56.2	44.19	0/3
McdA	NZ_FTOH01000011.1	36.000	175	103	5	26	200	38278	38775	7.28e-17	86.7	45.71	0/1
McdA	NZ_CDBJ01000071.1	34.659	176	106	5	26	201	201214	200714	7.44e-17	86.7	48.30	0/-2
McdA	NZ_JACCAH010000001.1	35.795	176	104	5	26	201	2124907	2124407	7.45e-17	86.7	47.16	0/-2
McdA	NZ_BCZZ01000006.1	35.227	176	105	5	26	201	157112	157612	8.58e-17	86.7	48.30	0/2
McdA	NZ_LT629748.1	36.585	164	97	4	26	189	1594984	1595454	9.10e-17	86.3	47.56	0/1
McdA	NZ_CP047495.1	35.976	164	98	4	26	189	3064526	3064996	1.29e-16	85.9	48.17	0/2
McdA	NZ_FORC01000001.1	36.364	176	103	5	26	201	236687	237187	1.38e-16	85.9	46.59	0/2
McdA	NZ_CM002299.1	34.659	176	106	5	26	201	2849904	2849404	1.53e-16	85.9	48.30	0/-2
McdA	NC_012560.1	34.659	176	106	5	26	201	3667812	3667312	1.59e-16	85.9	47.16	0/-2
McdA	NZ_ARQK01000007.1	32.178	202	125	6	26	227	1993	2562	1.61e-16	85.5	49.01	0/1
McdA	NZ_AWSQ01000007.1	34.091	176	107	5	26	201	66023	66523	2.31e-16	85.1	47.16	0/2
McdA	NZ_JAAN01000047.1	35.227	176	105	5	26	201	46486	46986	2.64e-16	85.1	47.16	0/1
McdA	NZ_VOHK01000001.1	35.227	176	105	5	26	201	370980	370480	2.65e-16	85.1	47.16	0/-3
McdA	NZ_JACERI010000001.1	35.227	176	105	5	26	201	1143139	1142639	2.70e-16	85.1	48.30	0/-1
McdA	NZ_PHTD01000001.1	35.227	176	105	5	26	201	276320	275820	2.73e-16	85.1	48.30	0/-1
McdA	NZ_KE384410.1	34.091	176	107	5	26	201	25800	25300	3.02e-16	84.7	46.59	0/-1
McdA	NZ_HG916826.1	34.659	176	106	5	26	201	3679671	3679171	3.06e-16	84.7	47.73	0/-2
McdA	NZ_CP049117.1	32.500	200	123	6	26	225	72802	72239	3.41e-16	84.7	52.00	0/-2
McdA	NZ_FCOY01000006.1	34.091	176	107	5	26	201	822533	823033	3.84e-16	84.7	48.30	0/2
McdA	NZ_ATUS01000006.1	35.227	176	105	5	26	201	110594	110094	3.98e-16	84.7	47.73	0/-3
McdA	NZ_JAAMOW010000007.1	36.571	175	102	5	26	200	193473	192976	4.29e-16	84.3	49.14	0/-2
McdA	NC_018691.1	35.227	176	105	5	26	201	3063625	3064125	4.55e-16	84.3	47.73	0/1
McdA	NZ_CP012900.1	35.795	176	104	5	26	201	2359936	2359436	5.15e-16	84.3	47.16	0/-1
McdA	NZ_BLJF01000001.1	34.091	176	107	5	26	201	2592792	2593292	6.04e-16	84.0	47.73	0/3
McdA	NZ_FUKI01000129.1	32.955	176	106	6	26	201	356	847	6.11e-16	84.0	51.70	0/2
McdA	NZ_AOFQ01000058.1	35.366	164	99	4	26	189	41135	40665	6.25e-16	84.0	47.56	0/-2
McdA	NZ_CP012257.1	33.523	176	108	5	26	201	262409	261909	7.37e-16	84.0	47.16	0/-1
McdA	NZ_CP012268.1	33.523	176	108	5	26	201	1392671	1393171	7.37e-16	84.0	47.16	0/2
McdA	NZ_FNTJ01000001.1	33.523	176	108	5	26	201	3639712	3639212	7.37e-16	84.0	47.16	0/-3
McdA	NZ_FNTJ01000001.1	33.523	176	108	5	26	201	511	11	9.08e-16	83.6	47.16	0/-3
McdA	NZ_NMQZ01000002.1	35.227	176	105	5	26	201	47344	47844	8.56e-16	83.6	47.73	0/1
McdA	NZ_QUZT01000067.1	34.091	176	107	5	26	201	27711	28211	9.04e-16	83.6	47.73	0/3
McdA	NZ_JAAN01000012.1	34.659	176	106	5	26	201	53483	52983	1.06e-15	83.2	47.73	0/-1
McdA	NZ_FZPB01000002.1	34.091	176	107	5	26	201	190742	191242	1.07e-15	83.2	47.16	0/2
McdA	NZ_KB904800.1	34.857	175	102	6	26	200	881	393	1.60e-15	82.4	48.00	0/-3
McdA	NZ_FNJJ01000003.1	35.227	176	105	5	26	201	434883	435383	2.74e-15	82.0	47.73	0/3
McdA	NZ_AUAF01000245.1	31.633	196	122	7	26	221	1599	1048	8.74e-15	80.5	50.51	0/-1
McdA	NZ_FXAM01000001.1	32.673	202	124	6	26	227	1953633	1954202	1.42e-14	80.1	48.51	0/3
McdA	NZ_AUCC01000251.1	35.606	132	78	4	26	157	414	40	1.69e-14	79.0	53.79	0/-1
McdA	NZ_LT699746.1	31.683	202	125	6	26	227	93146	92580	2.09e-14	79.3	49.01	0/-2
McdA	NZ_JYNS01000005.1	32.927	164	100	5	26	189	165221	164760	2.15e-14	79.3	50.61	0/-2
McdA	NZ_JABRVQ010000027.1	32.955	176	105	6	26	201	15269	15757	5.96e-14	78.2	48.86	0/2
McdA	NZ_BMZR01000010.1	32.955	176	105	6	26	201	28284	28772	6.99e-14	77.8	48.86	0/3
McdA	NZ_FOXK01000010.1	35.227	176	105	5	26	201	158569	158069	7.82e-14	77.8	46.02	0/-3
McdA	NC_010995.1	37.903	124	74	2	27	150	195791	196153	7.83e-14	77.8	50.81	0/2
McdA	NZ_FNAL01000022.1	32.955	176	105	6	26	201	12138	11650	9.79e-14	77.4	48.86	0/-1
McdA	NZ_FOSR01000007.1	32.955	176	109	5	26	201	169591	170091	1.01e-13	77.4	46.02	0/1
McdA	NZ_QGGM01000019.1	32.955	176	105	6	26	201	40089	39601	1.20e-13	77.4	48.86	0/-3
McdA	NZ_JABASU010000041.1	32.386	176	106	6	26	201	8606	8118	2.14e-13	76.6	48.86	0/-3
McdA	NZ_AP018724.1	37.500	128	67	3	29	150	747515	747877	2.50e-13	76.3	49.22	0/2
McdA	NZ_AP018724.1	33.871	124	74	2	27	150	349991	349644	5.64e-09	63.5	45.16	0/-3
McdA	NZ_JABASR010000018.1	32.386	176	106	6	26	201	41250	41738	3.01e-13	76.3	48.86	0/3
McdA	NZ_CP051184.1	28.261	184	123	5	18	200	30084	30611	5.09e-13	75.5	47.28	0/3
McdA	NZ_QLKS01000013.1	33.714	175	103	6	26	200	7849	7364	6.47e-13	75.1	48.00	0/-1
McdA	NZ_JABASS010000020.1	33.714	175	103	6	26	200	76	561	6.79e-13	75.1	48.00	0/1
McdA	NZ_BMYZ01000003.1	37.097	124	75	2	27	150	426172	426534	6.89e-13	75.1	50.81	0/1
McdA	NZ_NMQZ01000015.1	35.955	178	100	5	26	200	117193	117693	8.29e-13	74.7	43.82	0/1
McdA	NZ_WNKT01000046.1	31.313	198	122	6	26	223	2407	2958	8.43e-13	74.7	48.48	0/1
McdA	NZ_LNDJ01000101.1	32.571	175	105	6	26	200	12591	12106	8.46e-13	74.7	49.14	0/-3
McdA	NZ_JABUKA010000011.1	33.714	175	103	6	26	200	31815	31330	1.00e-12	74.7	47.43	0/-2
McdA	NC_013862.1	31.818	198	121	6	26	223	88	639	1.05e-12	74.3	48.48	0/1
McdA	NZ_QGMP01000001.1	35.659	129	82	1	26	154	293100	292717	1.06e-12	74.3	48.06	0/-2
McdA	NZ_FNDS01000024.1	32.386	176	106	6	26	201	12272	11784	1.31e-12	74.3	48.86	0/-1
McdA	NZ_NHNI01000001.1	36.290	124	76	2	27	150	2691950	2691588	1.64e-12	73.9	51.61	0/-1
McdA	NZ_CP014235.1	32.386	176	106	6	26	201	2557	3045	2.04e-12	73.6	47.16	0/1
McdA	NZ_WFKQ01000018.1	31.818	176	107	6	26	201	10068	9580	2.29e-12	73.6	48.30	0/-3
McdA	NZ_KB849515.1	29.592	196	125	6	26	221	5366	4818	2.84e-12	73.2	50.51	0/-3
McdA	NZ_JYNN01000068.1	29.268	164	110	4	26	189	2452	1979	4.52e-12	72.4	48.17	0/-1
McdA	NZ_ATXQ01000018.1	31.250	176	108	6	26	201	2733	2245	4.60e-12	72.4	47.73	0/-3
McdA	NZ_CP012711.1	32.000	175	106	6	26	200	4320	4805	6.57e-12	72.0	47.43	0/3
McdA	NC_007968.1	32.000	175	106	6	26	200	20486	20971	7.07e-12	72.0	48.00	0/2
McdA	NZ_MDCD01000095.1	31.818	176	108	6	26	201	2125	1634	7.37e-12	72.0	47.73	0/-2
McdA	NZ_VARQ01000082.1	28.000	175	114	6	26	200	4538	4050	1.02e-11	71.6	50.29	0/-3
McdA	NZ_AUCC01000170.1	27.841	176	114	6	26	201	1053	565	1.16e-11	71.2	48.86	0/-2
McdA	NZ_FXAM01000003.1	29.208	202	136	4	26	227	125861	125277	1.40e-11	71.2	43.07	0/-1
McdA	NZ_QPEP01000001.1	35.000	120	77	1	29	148	346484	346840	1.40e-11	71.2	46.67	0/2
McdA	NZ_SRMF01000009.1	33.065	124	82	1	31	154	125598	125966	1.43e-11	71.2	44.35	0/3
McdA	NZ_LR824640.1	31.522	184	113	6	18	201	12553	13065	1.65e-11	70.9	47.28	0/1
McdA	NZ_JAAMQY010000016.1	29.545	176	117	4	26	201	494	1000	2.48e-11	70.5	46.59	0/2
McdA	NZ_QAON01000029.1	30.286	175	111	5	26	200	10735	10244	3.62e-11	70.1	46.86	0/-2
McdA	NZ_VCQT01000044.1	33.714	175	108	4	26	200	1256	1756	4.88e-11	69.7	42.86	0/2
McdA	NZ_FMYL01000012.1	30.114	176	110	6	26	201	1999	1511	5.53e-11	69.3	48.30	0/-2
McdA	NZ_KB902386.1	30.682	176	111	6	26	201	82963	82469	7.48e-11	68.9	47.16	0/-3
McdA	NZ_CP004387.1	31.461	178	111	4	26	200	435430	434921	1.20e-10	68.6	43.82	0/-2
McdA	NZ_JABFFS010000003.1	30.682	176	109	5	26	201	16073	15585	1.38e-10	68.2	45.45	0/-1
McdA	NZ_CP037953.1	36.290	124	76	2	27	150	3996273	3995911	1.90e-10	67.8	51.61	0/-1
McdA	NZ_KB902452.1	30.682	176	111	6	26	201	80045	79551	2.36e-10	67.4	46.59	0/-1
McdA	NC_020888.1	34.400	125	80	2	27	150	3821819	3822190	3.00e-10	67.4	46.40	0/2
McdA	NZ_KB900536.1	34.351	131	76	3	27	157	2339838	2340200	6.56e-10	66.2	46.56	0/3
McdA	NZ_KB900536.1	30.168	179	107	5	27	199	2516352	2516852	1.60e-07	58.9	44.69	0/3
McdA	NZ_CP051183.1	31.967	122	82	1	27	148	3433710	3433348	7.41e-10	66.2	44.26	0/-1
McdA	NZ_RBSO01000223.1	30.682	176	109	6	26	201	2526	3014	8.63e-10	65.9	45.45	0/3
McdA	NC_004633.1	30.682	176	109	6	26	201	17633	18121	9.74e-10	65.9	45.45	0/2
McdA	NZ_PGGC01000114.1	27.473	182	119	5	20	201	3178	2672	1.20e-09	65.5	46.70	0/-2
McdA	NZ_JACONS010000010.1	29.592	196	123	8	26	221	75512	74970	2.43e-09	64.7	46.94	0/-1
McdA	NZ_FOMJ01000003.1	35.484	124	66	3	27	144	29622	29969	2.91e-09	64.3	45.16	0/3
McdA	NZ_VRKO01000007.1	29.592	196	123	8	26	221	129133	128591	3.22e-09	64.3	46.94	0/-1
McdA	NZ_MVBK01000062.1	33.588	131	77	3	27	157	43404	43766	3.51e-09	63.9	46.56	0/3
McdA	NZ_CP032132.1	25.000	196	138	5	26	221	11172	11732	3.88e-09	63.9	43.37	0/3
McdA	NZ_CM012324.1	25.000	196	138	5	26	221	35732	36292	3.88e-09	63.9	43.37	0/2
McdA	NZ_CP035935.1	25.000	196	138	5	26	221	16112	16672	3.89e-09	63.9	43.37	0/2
McdA	NZ_SMFQ01000003.1	31.746	126	81	3	27	150	1218138	1217770	3.92e-09	63.9	44.44	0/-2
McdA	NZ_PYIX02000071.1	30.968	155	92	5	26	180	925	1344	7.64e-09	63.2	45.81	0/1
McdA	NZ_QOVA01000008.1	28.218	202	130	8	20	221	153344	152784	7.72e-09	63.2	46.53	0/-3
McdA	NZ_SOQX01000008.1	32.258	124	83	1	27	150	119877	119509	8.15e-09	63.2	45.16	0/-2
McdA	NZ_BMZT01000009.1	32.716	162	100	5	40	201	76510	76968	1.00e-08	62.8	44.44	0/1
McdA	NZ_LUKQ02000041.1	34.167	120	77	2	27	146	12337	11984	1.32e-08	62.4	42.50	0/-3
McdA	NZ_LDOS01000001.1	31.395	172	106	5	29	200	828592	829071	1.87e-08	62.0	45.35	0/1
McdA	NZ_CP023568.1	29.293	198	121	8	26	221	30710	31252	1.87e-08	62.0	43.94	0/2
McdA	NZ_FUZI01000018.1	30.814	172	107	5	26	195	18716	18231	1.93e-08	62.0	41.86	0/-3
McdA	NZ_FUWP01000034.1	30.814	172	107	5	26	195	19532	19047	1.94e-08	62.0	41.86	0/-1
McdA	NZ_CP034151.1	32.308	130	79	4	26	155	20223	20585	2.98e-08	61.2	48.46	0/3
McdA	NZ_RHDS01000014.1	32.308	130	79	4	26	155	68421	68783	2.98e-08	61.2	48.46	0/3
McdA	NZ_SMFX01000001.1	26.000	200	142	4	27	226	1514565	1513984	3.14e-08	61.2	40.50	0/-1
McdA	NZ_CP012154.1	33.099	142	51	3	26	150	1077792	1077448	4.19e-08	60.8	40.14	0/-2
McdA	NZ_CP012154.1	60.465	43	16	1	26	68	162420	162545	8.91e-05	50.8	74.42	0/3
McdA	NZ_PYNE01000036.1	30.233	172	108	5	26	195	14589	14104	4.35e-08	60.8	41.28	0/-1
McdA	NZ_PDWR01000005.1	34.146	123	74	2	26	148	60333	59986	4.42e-08	60.8	43.90	0/-3
McdA	NZ_CP035938.1	29.677	155	94	5	26	180	4249	4668	5.09e-08	60.5	43.87	0/1
McdA	NZ_CP035703.1	31.343	134	86	3	26	159	13101	12718	6.30e-08	60.5	41.79	0/-1
McdA	NZ_AUGV01000003.1	34.127	126	70	3	29	148	368280	367924	6.84e-08	60.1	44.44	0/-2
McdA	NZ_RQRU01000001.1	25.309	162	118	2	26	187	568889	568413	6.91e-08	60.1	45.06	0/-3
McdA	NZ_RYEV01000003.1	30.952	126	74	3	27	150	89077	89421	7.44e-08	60.1	45.24	0/1
McdA	NZ_RYEV01000003.1	31.783	129	74	4	27	149	666856	666494	4.11e-06	54.7	45.74	0/-2
McdA	NZ_QPJY01000003.1	31.757	148	98	2	29	176	232648	233082	8.00e-08	60.1	39.19	0/1
McdA	NZ_PGFZ01000051.1	32.787	122	74	3	26	146	745	1089	9.58e-08	59.7	43.44	0/1
McdA	NZ_FNPK01000035.1	30.000	150	92	5	26	175	2962	3372	9.95e-08	59.7	45.33	0/1
McdA	NZ_PDWQ01000001.1	34.959	123	73	2	26	148	388286	387939	1.03e-07	59.7	45.53	0/-3
McdA	NZ_KE386615.1	25.714	175	118	5	26	200	18577	18089	1.14e-07	59.7	42.29	0/-1
McdA	NZ_JXBK01000003.1	30.000	150	92	5	26	175	12831	12421	1.41e-07	59.3	44.67	0/-2
McdA	NZ_NIFO01000037.1	30.000	150	92	5	26	175	18507	18097	1.43e-07	59.3	44.67	0/-2
McdA	NZ_CP032133.1	30.000	150	92	5	26	175	9386	8976	1.45e-07	59.3	44.67	0/-3
McdA	NZ_SRSH01000006.1	31.098	164	99	5	26	189	154689	155138	1.50e-07	59.3	42.07	0/3
McdA	NZ_KE386844.1	35.659	129	63	3	26	148	257757	257413	1.56e-07	59.3	41.86	0/-2
McdA	NZ_RJVI01000001.1	34.400	125	72	3	26	150	299150	299494	1.97e-07	58.9	44.80	0/2
McdA	NZ_MVBK01000035.1	34.109	129	71	3	27	149	53042	53404	2.39e-07	58.5	45.74	0/2
McdA	NZ_KB891587.1	33.600	125	79	3	27	150	30096	29731	2.69e-07	58.5	44.00	0/-1
McdA	NZ_FUXP01000004.1	32.571	175	107	4	26	200	125937	126428	2.71e-07	58.5	42.86	0/3
McdA	NZ_DF093603.1	29.651	172	109	5	26	195	7564	8049	3.04e-07	58.2	41.28	0/1
McdA	NZ_QUZK01000044.1	28.000	175	112	4	26	200	33603	33121	3.07e-07	58.2	43.43	0/-1
McdA	NZ_BMZL01000001.1	32.051	156	96	3	29	184	2081266	2081703	3.62e-07	58.2	42.31	0/1
McdA	NZ_BMZL01000001.1	62.791	43	15	1	26	68	1810373	1810498	7.56e-05	51.2	74.42	0/2
McdA	NZ_NJAK01000003.1	30.769	130	81	4	26	155	24445	24807	3.97e-07	57.8	46.92	0/1
McdA	NZ_BMXA01000002.1	31.452	124	75	2	27	150	120473	120814	4.00e-07	57.8	43.55	0/2
McdA	NZ_QWEZ01000002.1	32.500	120	80	1	29	148	282910	283266	4.08e-07	57.8	45.83	0/1
McdA	NZ_SSHW01000019.1	29.651	172	109	5	26	195	4232	3747	4.33e-07	57.8	41.28	0/-3
