# tblastn
# Iteration: 0
# Query: McdA
# RID: 7VSG1A57013
# Database: ref_prok_rep_genomes
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives, query/sbjct frames
# 112 hits found
McdA	NZ_MPIN01000010.1	60.465	43	16	1	26	68	259600	259475	7.97e-06	51.2	72.09	0/-1
McdA	NZ_CP012109.1	60.465	43	16	1	26	68	8679491	8679616	8.90e-06	51.2	72.09	0/2
McdA	NZ_CP016211.1	62.791	43	15	1	26	68	3208561	3208436	9.06e-06	51.2	72.09	0/-2
McdA	NZ_CP016211.1	58.537	41	16	1	27	67	3222067	3222186	6.78e-05	48.5	73.17	0/1
McdA	NZ_ANAH02000004.1	60.465	43	16	1	26	68	269395	269270	9.22e-06	51.2	72.09	0/-3
McdA	NZ_JABFJV010000393.1	60.465	43	16	1	26	68	7528	7403	9.47e-06	50.8	72.09	0/-3
McdA	NZ_JYNO01000001.1	65.116	43	14	1	26	68	635766	635891	9.48e-06	51.2	72.09	0/3
McdA	NZ_RAWB01000082.1	60.465	43	16	1	26	68	10185	10060	9.48e-06	51.2	72.09	0/-1
McdA	NZ_RAWG01000182.1	60.465	43	16	1	26	68	18947	18822	9.54e-06	51.2	72.09	0/-2
McdA	NZ_RAVZ01000088.1	60.465	43	16	1	26	68	22921	23046	9.61e-06	51.2	72.09	0/1
McdA	NZ_FOIB01000014.1	60.465	43	16	1	26	68	173505	173380	9.65e-06	51.2	72.09	0/-2
McdA	NZ_CP012333.1	55.102	49	21	1	20	68	9075626	9075483	9.66e-06	51.2	65.31	0/-2
McdA	NZ_RAWM01000036.1	60.465	43	16	1	26	68	968	843	9.69e-06	51.2	72.09	0/-3
McdA	NZ_RAWE01000112.1	60.465	43	16	1	26	68	933	808	9.70e-06	50.8	72.09	0/-2
McdA	NC_017030.1	60.465	43	16	1	26	68	10050109	10049984	1.06e-05	50.8	72.09	0/-1
McdA	NZ_RAWK01000111.1	60.465	43	16	1	26	68	7378	7253	1.10e-05	50.8	72.09	0/-2
McdA	NZ_CP022203.1	60.465	43	16	1	26	68	8923080	8922955	1.11e-05	50.8	72.09	0/-3
McdA	NC_020126.1	60.465	43	16	1	26	68	10319002	10318877	1.12e-05	50.8	72.09	0/-1
McdA	NZ_JAAAPK010000012.1	60.465	43	16	1	26	68	155981	155856	1.13e-05	50.8	72.09	0/-1
McdA	NZ_FOJJ01000009.1	62.791	43	15	1	26	68	11422	11297	1.15e-05	50.8	72.09	0/-1
McdA	NC_008095.1	60.465	43	16	1	26	68	9104221	9104096	1.17e-05	50.8	72.09	0/-2
McdA	NZ_RAWI01000149.1	60.465	43	16	1	26	68	8241	8116	1.18e-05	50.8	72.09	0/-3
McdA	NZ_FNAJ01000006.1	60.465	43	16	1	26	68	375878	376003	1.18e-05	50.8	72.09	0/2
McdA	NZ_FNAQ01000010.1	60.465	43	16	1	26	68	7382	7507	1.20e-05	50.8	74.42	0/2
McdA	NC_013223.1	63.415	41	14	1	27	67	1322916	1322797	1.27e-05	50.8	70.73	0/-1
McdA	NC_002939.5	60.465	43	16	1	26	68	121779	121904	1.34e-05	50.4	72.09	0/3
McdA	NZ_JMCB01000006.1	60.465	43	16	1	26	68	815775	815900	1.39e-05	50.4	72.09	0/3
McdA	NZ_FNGU01000002.1	60.465	43	16	1	26	68	237757	237882	1.55e-05	50.4	72.09	0/1
McdA	NZ_JOMG01000002.1	60.465	43	16	1	26	68	1519222	1519347	1.55e-05	50.4	72.09	0/1
McdA	NZ_JADBFD010000014.1	60.465	43	16	1	26	68	69374	69249	1.65e-05	50.4	72.09	0/-1
McdA	NZ_JXBL01000001.1	60.465	43	16	1	26	68	3119345	3119220	1.65e-05	50.4	72.09	0/-2
McdA	NZ_SSMQ01000004.1	60.465	43	16	1	26	68	122722	122847	1.86e-05	50.1	72.09	0/1
McdA	NZ_LBMP01000004.1	65.116	43	14	1	26	68	134338	134463	1.90e-05	50.1	72.09	0/1
McdA	NZ_WJIE01000001.1	60.465	43	16	1	26	68	1177461	1177586	1.93e-05	50.1	72.09	0/3
McdA	NZ_WJIE01000001.1	58.537	41	16	1	27	67	1167614	1167495	8.81e-05	48.1	73.17	0/-1
McdA	NZ_FNQN01000005.1	58.140	43	17	1	26	68	97120	97245	2.07e-05	50.1	72.09	0/1
McdA	NZ_AECZ01000001.1	66.667	39	12	1	27	65	93853	93740	2.27e-05	50.1	71.79	0/-1
McdA	NZ_FOIJ01000002.1	59.524	42	17	0	27	68	692238	692113	2.34e-05	50.1	69.05	0/-1
McdA	NZ_FRFE01000001.1	51.163	43	20	1	26	68	300123	299998	2.38e-05	49.7	76.74	0/-3
McdA	NC_014844.1	62.500	40	14	1	26	65	1347190	1347306	2.49e-05	49.7	77.50	0/1
McdA	NZ_FOIJ01000016.1	60.465	43	16	1	26	68	169482	169607	2.72e-05	49.7	72.09	0/3
McdA	NZ_KI912608.1	60.465	43	16	1	26	68	2986400	2986275	2.81e-05	49.7	72.09	0/-2
McdA	NZ_FOAP01000003.1	60.465	43	16	1	26	68	505310	505435	2.86e-05	49.7	72.09	0/2
McdA	NC_011891.1	58.140	43	17	1	26	68	5025224	5025099	2.88e-05	49.7	72.09	0/-2
McdA	NC_007517.1	61.905	42	15	1	27	68	3828058	3827936	2.94e-05	49.7	71.43	0/-1
McdA	NZ_ARWE01000001.1	62.791	43	15	1	26	68	4071100	4070975	2.96e-05	49.7	72.09	0/-3
McdA	NC_011979.1	58.140	43	17	1	26	68	531321	531196	2.99e-05	49.7	72.09	0/-3
McdA	NZ_VLLN01000012.1	60.465	43	16	1	26	68	15321	15446	3.09e-05	49.7	69.77	0/3
McdA	NZ_BEXT01000001.1	55.814	43	18	1	26	68	6533169	6533294	3.19e-05	49.3	65.12	0/3
McdA	NZ_JIAK01000015.1	60.465	43	16	1	26	68	14392	14267	3.26e-05	49.3	69.77	0/-1
McdA	NC_009483.1	58.696	46	12	2	26	68	4918439	4918564	3.27e-05	49.3	71.74	0/2
McdA	NC_014216.1	60.465	43	16	1	26	68	2326083	2325958	3.82e-05	49.3	74.42	0/-3
McdA	NZ_AUCV01000017.1	55.814	43	18	1	26	68	38911	38786	3.84e-05	49.3	74.42	0/-3
McdA	NC_013440.1	60.526	38	14	1	30	67	6387545	6387655	3.93e-05	49.3	76.32	0/2
McdA	NC_013440.1	54.902	51	22	1	18	68	148097	147948	4.63e-05	48.9	64.71	0/-3
McdA	NZ_CP009788.1	61.905	42	15	1	27	68	3431381	3431259	4.07e-05	49.3	71.43	0/-3
McdA	NZ_AUEY01000055.1	53.488	43	19	1	26	68	10644	10769	4.16e-05	48.9	72.09	0/3
McdA	NZ_CP012332.1	58.140	43	17	1	26	68	3789475	3789600	4.19e-05	49.3	74.42	0/1
McdA	NZ_JMCB01000019.1	56.818	44	19	0	27	70	16059	15928	4.45e-05	48.9	68.18	0/-2
McdA	NZ_RAWK01000043.1	58.974	39	15	1	27	65	19703	19816	4.67e-05	48.9	76.92	0/2
McdA	NZ_SSYB01000004.1	60.870	46	11	2	26	68	805897	806022	4.80e-05	48.9	69.57	0/1
McdA	NZ_SRSC01000001.1	60.870	46	11	2	26	68	858734	858609	4.80e-05	48.9	69.57	0/-2
McdA	NZ_SSYA01000001.1	60.870	46	11	2	26	68	1125649	1125524	4.97e-05	48.9	69.57	0/-1
McdA	NZ_RAHW01000001.1	60.870	46	11	2	26	68	807551	807676	5.07e-05	48.9	69.57	0/2
McdA	NZ_QUMU01000006.1	58.140	43	17	1	26	68	204665	204540	5.20e-05	48.9	69.77	0/-3
McdA	NZ_CP015518.1	60.465	43	16	1	26	68	1413563	1413688	5.45e-05	48.9	72.09	0/2
McdA	NC_014365.1	60.465	43	16	1	26	68	1201913	1202038	5.60e-05	48.9	69.77	0/2
McdA	NZ_BBCC01000006.1	55.814	43	18	1	29	71	11105	10980	5.72e-05	48.5	69.77	0/-2
McdA	NZ_JPMI01000175.1	58.140	43	17	1	26	68	43343	43218	5.75e-05	48.5	69.77	0/-2
McdA	NZ_KE387006.1	58.140	43	17	1	26	68	104864	104989	5.80e-05	48.5	74.42	0/2
McdA	NZ_FOAP01000008.1	59.524	42	17	0	27	68	355188	355313	6.02e-05	48.5	66.67	0/3
McdA	NZ_BLXX01000002.1	60.870	46	11	2	26	68	358508	358383	6.02e-05	48.5	69.57	0/-2
McdA	NZ_WVUD01000007.1	58.140	43	17	1	26	68	46596	46471	6.28e-05	48.5	69.77	0/-3
McdA	NZ_BLXZ01000002.1	60.870	46	11	2	26	68	289721	289596	6.36e-05	48.5	69.57	0/-3
McdA	NZ_CM001368.1	58.140	43	17	1	26	68	2788749	2788874	6.36e-05	48.5	69.77	0/3
McdA	NZ_NETK01000002.1	60.465	43	16	1	26	68	383929	383804	7.09e-05	48.5	72.09	0/-2
McdA	NZ_AP021876.1	53.488	43	19	1	29	71	448886	449011	7.09e-05	48.5	69.77	0/2
McdA	NZ_JMKT01000008.1	55.814	43	18	1	26	68	63727	63852	7.48e-05	48.5	69.77	0/1
McdA	NZ_FRFE01000031.1	56.522	46	19	1	26	71	3172	3038	7.78e-05	48.1	65.22	0/-3
McdA	NZ_FRDI01000010.1	55.814	43	18	1	26	68	46975	47100	8.78e-05	48.1	72.09	0/1


