# tblastn
# Iteration: 0
# Query: McdA
# RID: 7VRZT87U01R
# Database: ref_prok_rep_genomes
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives, query/sbjct frames
# 115 hits found
McdA	NZ_RQEP01000005.1	51.163	43	20	1	26	68	925717	925842	5.66e-05	47.8	72.09	0/1
McdA	NZ_RQEP01000005.1	51.163	43	20	1	26	68	704581	704706	8.06e-05	47.0	74.42	0/1
McdA	NZ_CP040840.1	51.163	43	20	1	26	68	3953267	3953142	5.82e-05	47.4	74.42	0/-3
McdA	NZ_NPDV01000003.1	48.837	43	21	1	26	68	31398	31523	6.03e-05	47.4	74.42	0/3
McdA	NZ_CP026671.1	48.837	43	21	1	26	68	3659285	3659160	6.14e-05	47.4	74.42	0/-3
McdA	NZ_CP015217.1	48.837	43	21	1	26	68	4095944	4095819	6.37e-05	47.4	74.42	0/-3
McdA	NZ_JQGW01000148.1	48.837	43	21	1	26	68	5224	5099	6.85e-05	47.4	74.42	0/-2
McdA	NZ_MCRM02000007.1	51.163	43	20	1	26	68	29429	29304	6.90e-05	47.4	74.42	0/-1
McdA	NZ_RQEQ01000073.1	48.837	43	21	1	26	68	390367	390492	6.91e-05	47.4	74.42	0/1
McdA	NZ_AHMO02000008.1	51.163	43	20	1	26	68	1454864	1454989	7.10e-05	47.4	74.42	0/2
McdA	NZ_APGN01000154.1	48.837	43	21	1	26	68	34117	34242	7.25e-05	47.4	74.42	0/1
McdA	NZ_RQEV01000003.1	51.163	43	20	1	26	68	555477	555352	7.30e-05	47.4	74.42	0/-1
McdA	NZ_RQGL01000024.1	48.837	43	21	1	26	68	348830	348955	7.43e-05	47.4	74.42	0/2
McdA	NZ_QHCU01000002.1	48.837	43	21	1	26	68	96312	96187	7.43e-05	47.4	74.42	0/-1
McdA	NZ_RQFH01000003.1	51.163	43	20	1	26	68	419815	419690	7.43e-05	47.4	74.42	0/-1
McdA	NZ_CP030142.1	48.837	43	21	1	26	68	1175295	1175420	7.50e-05	47.4	74.42	0/3
McdA	NZ_NPDS01000007.1	48.837	43	21	1	26	68	189574	189449	7.63e-05	47.0	74.42	0/-1
McdA	NZ_RQET01000004.1	51.163	43	20	1	26	68	455483	455608	7.71e-05	47.0	74.42	0/2
McdA	NZ_CP033614.1	48.837	43	21	1	26	68	2310610	2310485	7.85e-05	47.0	74.42	0/-3
McdA	NZ_NPEA01000003.1	51.163	43	20	1	26	68	374375	374500	8.06e-05	47.0	74.42	0/2
McdA	NZ_RQEY01000019.1	51.163	43	20	1	26	68	440768	440643	8.06e-05	47.0	74.42	0/-1
McdA	NZ_RQHS01000019.1	51.163	43	20	1	26	68	528443	528568	8.06e-05	47.0	74.42	0/2
McdA	NZ_NFUQ01000001.1	51.163	43	20	1	26	68	808592	808717	8.06e-05	47.0	74.42	0/2
McdA	NZ_RQGV01000005.1	51.163	43	20	1	26	68	987695	987570	8.06e-05	47.0	74.42	0/-3
McdA	NZ_AKWZ02000010.1	51.163	43	20	1	26	68	1060424	1060549	8.06e-05	47.0	74.42	0/2
McdA	NZ_NPEF01000046.1	48.837	43	21	1	26	68	9867	9992	8.13e-05	47.0	74.42	0/3
McdA	NZ_NPDN01000001.1	51.163	43	20	1	26	68	195913	196038	8.13e-05	47.0	74.42	0/1
McdA	NZ_BFAY01000011.1	51.163	43	20	1	26	68	1032871	1032746	8.21e-05	47.0	74.42	0/-1
McdA	NZ_RQFY01000004.1	51.163	43	20	1	26	68	782962	783087	8.21e-05	47.0	74.42	0/1
McdA	NZ_RQGF01000015.1	51.163	43	20	1	26	68	200422	200297	8.42e-05	47.0	74.42	0/-1
McdA	NZ_RQER01000004.1	51.163	43	20	1	26	68	753939	754064	8.51e-05	47.0	74.42	0/3
McdA	NZ_RQFA01000080.1	48.837	43	21	1	26	68	116871	116746	8.58e-05	47.0	74.42	0/-2
McdA	NZ_AHOM02000004.1	51.163	43	20	1	26	68	895570	895445	8.83e-05	47.0	74.42	0/-2
McdA	NZ_NPEI01000001.1	51.163	43	20	1	26	68	640053	639928	9.07e-05	47.0	74.42	0/-3
McdA	NZ_NPEF01000007.1	51.163	43	20	1	26	68	24497	24372	9.38e-05	47.0	74.42	0/-2
McdA	NZ_QHCT01000001.1	48.837	43	21	1	26	68	594445	594570	9.40e-05	47.0	74.42	0/1


