# tblastn
# Iteration: 0
# Query: McdA
# RID: 7VSUVNFZ01R
# Database: ref_prok_rep_genomes
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives, query/sbjct frames
# 793 hits found
McdA	NZ_QPES01000002.1	32.353	204	128	5	26	227	3232	2645	9.06e-19	91.3	47.06	0/-2
McdA	NZ_CP022990.1	32.353	204	128	5	26	227	1986258	1986845	9.06e-19	91.3	46.57	0/3
McdA	NC_007952.1	32.353	204	128	5	26	227	458	1045	9.06e-19	91.3	46.57	0/2
McdA	NZ_FPBH01000005.1	32.353	204	128	5	26	227	300976	301563	9.14e-19	91.3	46.57	0/1
McdA	NZ_CADIKC010000001.1	32.353	204	128	5	26	227	1490531	1491118	9.15e-19	91.3	46.57	0/2
McdA	NZ_CP031466.1	32.353	204	128	5	26	227	3307206	3306619	9.15e-19	91.3	46.57	0/-1
McdA	NZ_FUZW01000001.1	32.843	204	127	5	26	227	3363222	3362635	9.60e-19	91.3	46.57	0/-1
McdA	NZ_AWZT01000019.1	32.843	204	127	5	26	227	28854	28267	9.74e-19	90.9	46.57	0/-1
McdA	NZ_BBJF01000006.1	32.353	204	128	5	26	227	513277	513864	1.01e-18	90.9	46.57	0/1
McdA	NZ_PVZM01000063.1	32.353	204	128	5	26	227	592	1179	1.03e-18	90.9	46.57	0/1
McdA	NZ_FCOC02000003.1	31.373	204	130	5	26	227	97281	97868	1.04e-18	90.9	46.57	0/3
McdA	NZ_SNVI01000002.1	32.353	204	128	5	26	227	1034135	1034722	1.09e-18	90.9	46.57	0/2
McdA	NZ_NBSN01000004.1	32.353	204	128	5	26	227	1884194	1883607	1.10e-18	90.9	46.57	0/-2
McdA	NZ_QPER01000002.1	32.353	204	128	5	26	227	3140	2553	1.10e-18	90.9	46.57	0/-1
McdA	NZ_AP021882.1	35.366	164	96	5	26	189	150	611	1.21e-18	90.9	52.44	0/3
McdA	NZ_FNRQ01000006.1	32.353	204	128	5	26	227	194876	194289	1.27e-18	90.9	46.57	0/-2
McdA	NZ_QQOA01000042.1	31.863	204	129	5	26	227	47970	48557	1.29e-18	90.9	46.57	0/3
McdA	NZ_FCOB02000021.1	36.364	176	103	5	26	201	51261	50761	1.33e-18	90.5	47.73	0/-3
McdA	NZ_KB911039.1	32.353	204	128	5	26	227	105400	104813	1.46e-18	90.5	46.57	0/-2
McdA	NZ_CP020738.1	31.863	204	129	5	26	227	93103	93690	1.51e-18	90.5	46.57	0/1
McdA	NZ_FMYQ01000004.1	32.353	204	128	5	26	227	36615	36028	1.55e-18	90.5	46.57	0/-3
McdA	NZ_CADIKH010000011.1	32.353	204	128	5	26	227	63251	62664	1.57e-18	90.5	46.57	0/-1
McdA	NZ_CP013461.1	31.863	204	129	5	26	227	2999777	3000364	1.62e-18	90.5	46.57	0/2
McdA	NZ_AUCQ01000012.1	35.795	176	104	5	26	201	112563	112063	1.66e-18	90.5	47.16	0/-3
McdA	NZ_CADFDQ010000012.1	31.863	204	129	5	26	227	107946	107359	1.68e-18	90.5	46.57	0/-2
McdA	NZ_CP049135.1	32.353	204	128	5	26	227	1361940	1362527	1.83e-18	90.1	46.57	0/3
McdA	NZ_BAXZ01000022.1	32.353	204	128	5	26	227	33368	32781	1.89e-18	90.1	46.57	0/-1
McdA	NZ_AXAN01000001.1	32.353	204	128	5	26	227	10126	10713	1.92e-18	90.1	46.57	0/1
McdA	NZ_CP013416.1	31.863	204	129	5	26	227	2998820	2999407	1.94e-18	90.1	46.57	0/2
McdA	NZ_BAYA01000038.1	32.353	204	128	5	26	227	14085	13498	1.96e-18	90.1	46.57	0/-1
McdA	NZ_FNSR01000002.1	32.353	204	128	5	26	227	1168100	1167513	2.05e-18	90.1	46.57	0/-1
McdA	NZ_CADFCV010000004.1	31.373	204	130	5	26	227	350806	351393	2.23e-18	90.1	46.57	0/1
McdA	NZ_SORE01000001.1	32.353	204	128	5	26	227	373352	373939	2.25e-18	90.1	46.57	0/2
McdA	NZ_BBJH01000058.1	32.353	204	128	5	26	227	13421	14008	2.26e-18	90.1	46.57	0/2
McdA	NZ_SMOD01000022.1	32.353	204	128	5	26	227	128067	128654	2.27e-18	90.1	46.57	0/3
McdA	NZ_QJSQ01000002.1	32.353	204	128	5	26	227	51573	50986	2.27e-18	90.1	46.57	0/-3
McdA	NZ_AEJF01000091.1	30.882	204	131	5	26	227	95818	95231	2.29e-18	90.1	46.57	0/-1
McdA	NZ_AQWL01000001.1	38.415	164	94	4	26	189	436775	436305	2.36e-18	90.1	48.17	0/-1
McdA	NZ_JAFA01000003.1	32.353	204	128	5	26	227	381997	382584	2.41e-18	90.1	46.57	0/1
McdA	NZ_CABVLY010000002.1	31.373	204	130	5	26	227	292819	292232	2.43e-18	89.7	46.57	0/-1
McdA	NZ_CABVQD010000011.1	31.373	204	130	5	26	227	20597	20010	2.45e-18	89.7	46.57	0/-3
McdA	NZ_FCOK02000014.1	30.882	204	131	5	26	227	84648	85235	2.52e-18	89.7	46.57	0/3
McdA	NZ_PVUA01000028.1	32.353	204	128	5	26	227	14247	13660	2.61e-18	89.7	46.57	0/-1
McdA	NZ_CP013403.1	31.373	204	130	5	26	227	2965291	2965878	2.65e-18	89.7	46.57	0/1
McdA	NZ_AP018357.1	31.373	204	130	5	26	227	3195	2608	2.65e-18	89.7	46.57	0/-1
McdA	NZ_FXAT01000011.1	31.863	204	128	5	26	227	106735	107319	2.72e-18	89.7	46.08	0/1
McdA	NZ_CADIKF010000002.1	32.353	204	128	5	26	227	146087	146674	2.77e-18	89.7	46.57	0/2
McdA	NZ_CABVPX010000003.1	31.373	204	130	5	26	227	258283	258870	2.83e-18	89.7	46.57	0/1
McdA	NZ_QMFZ01000002.1	31.373	204	130	5	26	227	205592	205005	2.83e-18	89.7	46.57	0/-1
McdA	NZ_CADFCT010000003.1	31.373	204	130	5	26	227	395728	396315	2.83e-18	89.7	46.57	0/1
McdA	NZ_CP045236.1	31.373	204	130	5	26	227	2755383	2754796	2.83e-18	89.7	46.57	0/-3
McdA	NZ_LOWA01000020.1	31.373	204	130	5	26	227	42637	42050	2.84e-18	89.7	46.57	0/-2
McdA	NZ_LOWI01000026.1	31.373	204	130	5	26	227	165903	166490	2.88e-18	89.7	46.57	0/3
McdA	NZ_CP009793.1	31.373	204	130	5	26	227	2067362	2066775	2.89e-18	89.7	46.57	0/-1
McdA	NZ_CP011504.1	31.373	204	130	5	26	227	1147155	1146568	2.89e-18	89.7	46.57	0/-3
McdA	NZ_LR025743.1	31.373	204	130	5	26	227	2385347	2385934	2.89e-18	89.7	46.57	0/2
McdA	NZ_BAYD01000019.1	31.863	204	129	5	26	227	57931	58518	3.02e-18	89.7	46.57	0/1
McdA	NZ_CADEVI010000004.1	31.373	204	130	5	26	227	324261	324848	3.14e-18	89.7	46.57	0/3
McdA	NZ_CADERN010000001.1	31.373	204	130	5	26	227	373133	373720	3.14e-18	89.7	46.57	0/2
McdA	NZ_CP009556.1	30.882	204	131	5	26	227	526318	526905	3.23e-18	89.7	46.57	0/1
McdA	NZ_VFPV01000001.1	35.227	176	105	5	26	201	398226	398726	3.36e-18	89.4	48.30	0/3
McdA	NZ_VFPV01000001.1	36.364	176	103	5	26	201	1416737	1416237	9.36e-18	88.2	47.73	0/-2
McdA	NZ_JAALDK010000001.1	31.863	204	128	5	26	227	2778952	2779536	3.59e-18	89.4	46.08	0/1
McdA	NZ_JAALDK010000001.1	58.140	43	17	1	26	68	6436510	6436635	7.39e-05	50.1	72.09	0/1
McdA	NZ_CADIKG010000002.1	31.373	204	130	5	26	227	372569	371982	3.69e-18	89.4	46.57	0/-3
McdA	NZ_CP013400.1	31.373	204	130	5	26	227	3048309	3048896	3.77e-18	89.4	46.57	0/3
McdA	NZ_CP013452.1	31.373	204	130	5	26	227	3068037	3068624	3.77e-18	89.4	46.57	0/3
McdA	NZ_CP062804.1	32.022	178	111	5	26	201	1841	2350	3.80e-18	89.4	50.56	0/2
McdA	NZ_VJZF01000003.1	31.373	204	130	5	26	227	911989	912576	3.91e-18	89.4	46.57	0/1
McdA	NZ_CP009831.1	31.373	204	130	5	26	227	233590	234177	3.91e-18	89.4	46.57	0/1
McdA	NZ_JAVA01000036.1	30.882	204	131	5	26	227	168062	167475	3.94e-18	89.4	46.57	0/-1
McdA	NC_007650.1	30.882	204	131	5	26	227	2908525	2909112	3.95e-18	89.4	46.57	0/1
McdA	NZ_OGTP01000011.1	31.863	204	129	5	26	227	126950	127537	4.01e-18	89.4	47.06	0/2
McdA	NZ_BAYB01000018.1	31.863	204	129	5	26	227	39948	40535	4.13e-18	89.4	46.57	0/3
McdA	NZ_LOYT01000035.1	31.373	204	130	5	26	227	19929	19342	4.13e-18	89.4	46.57	0/-3
McdA	NZ_FNHP01000007.1	36.364	176	103	5	26	201	44559	44059	4.45e-18	89.0	48.30	0/-2
McdA	NZ_PNYC01000013.1	31.373	204	130	5	26	227	156328	156915	4.72e-18	89.0	46.57	0/1
McdA	NZ_JACCEX010000002.1	37.143	175	101	5	26	200	657491	657988	4.91e-18	89.0	48.57	0/2
McdA	NZ_BCTI01000016.1	35.795	176	104	5	26	201	24135	24635	4.98e-18	89.0	47.73	0/3
McdA	NZ_JHYR01000006.1	36.364	176	103	5	26	201	241028	241528	5.24e-18	89.0	48.30	0/2
McdA	NZ_FOQU01000004.1	31.373	204	130	5	26	227	266117	266704	5.30e-18	89.0	46.57	0/2
McdA	NZ_CADIKL010000051.1	31.373	204	130	5	26	227	12552	13139	5.56e-18	89.0	46.57	0/3
McdA	NZ_JTDB02000001.1	30.882	204	131	5	26	227	202336	201749	5.99e-18	89.0	46.57	0/-1
McdA	NZ_CP002581.1	31.373	204	130	5	26	227	113	700	5.99e-18	89.0	46.57	0/2
McdA	NZ_CP035901.1	31.373	204	130	5	26	227	1185217	1185804	6.23e-18	88.6	46.57	0/1
McdA	NZ_BMYK01000002.1	36.932	176	102	5	26	201	320113	319613	6.34e-18	88.6	47.73	0/-1
McdA	NZ_CP060783.1	36.932	176	102	5	26	201	1313690	1313190	6.35e-18	88.6	47.73	0/-3
McdA	NZ_CP060783.1	35.227	176	105	5	26	201	3093592	3093092	1.42e-17	87.8	48.30	0/-1
McdA	NZ_CP060783.1	58.140	43	17	1	26	68	2757228	2757103	3.53e-05	50.8	72.09	0/-2
McdA	NZ_FNHP01000009.1	35.795	176	104	5	26	201	127489	127989	6.51e-18	88.6	48.30	0/1
McdA	NZ_SDKK01000025.1	36.364	176	103	5	26	201	33091	32591	6.55e-18	88.6	47.73	0/-3
McdA	NZ_FCOM02000011.1	31.863	204	129	5	26	227	133701	133114	6.83e-18	88.6	47.06	0/-3
McdA	NZ_KE386971.1	35.795	176	104	5	26	201	259465	258965	6.97e-18	88.6	48.30	0/-3
McdA	NZ_PDUW01000001.1	35.795	176	104	5	26	201	208972	208472	6.97e-18	88.6	48.30	0/-3
McdA	NZ_FNQJ01000015.1	36.932	176	102	5	26	201	50657	51157	7.07e-18	88.6	47.73	0/2
McdA	NZ_BMEU01000001.1	36.932	176	102	5	26	201	102186	102686	7.10e-18	88.6	47.73	0/3
McdA	NZ_CP021359.1	36.364	176	103	5	26	201	1559417	1558917	7.53e-18	88.6	48.30	0/-1
McdA	NZ_CP021359.1	38.415	164	94	4	26	189	1093719	1094189	6.34e-16	82.8	47.56	0/3
McdA	NZ_CP021359.1	53.061	49	22	1	20	68	49500	49643	3.02e-05	51.2	65.31	0/3
McdA	NZ_CAHLAR010000006.1	36.932	176	102	5	26	201	128330	127830	8.04e-18	88.6	47.73	0/-2
McdA	NZ_CAHLAR010000006.1	58.140	43	17	1	26	68	281040	280915	3.83e-05	50.8	72.09	0/-1
McdA	NZ_QPJU01000001.1	35.795	176	104	5	26	201	624133	623633	8.35e-18	88.2	47.73	0/-3
McdA	NZ_FCOF02000023.1	31.863	204	129	5	26	227	23403	22816	8.47e-18	88.2	47.06	0/-2
McdA	NZ_PNYA01000027.1	31.863	204	129	5	26	227	76637	76050	8.72e-18	88.2	46.57	0/-1
McdA	NZ_QJSQ01000018.1	36.364	176	103	5	26	201	160821	160321	8.90e-18	88.2	48.30	0/-3
McdA	NZ_FCNX02000006.1	31.373	204	130	5	26	227	157681	158268	9.00e-18	88.2	47.06	0/1
McdA	NZ_UWPJ01000027.1	37.714	175	100	5	26	200	113338	113835	9.16e-18	88.2	49.14	0/1
McdA	NZ_CP009728.1	30.882	204	131	5	26	227	2117130	2117717	9.27e-18	88.2	46.57	0/3
McdA	NZ_CP008782.1	30.882	204	131	5	26	227	2640460	2639873	9.27e-18	88.2	46.57	0/-1
McdA	NZ_CADIKB010000051.1	36.364	176	103	5	26	201	10212	10712	9.77e-18	88.2	47.73	0/3
McdA	NZ_CADIKT010000020.1	36.364	176	103	5	26	201	79358	79858	9.85e-18	88.2	47.73	0/2
McdA	NZ_JQKD01000017.1	36.364	176	103	5	26	201	89214	89714	9.87e-18	88.2	47.73	0/3
McdA	NZ_CP022989.1	36.364	176	103	5	26	201	797686	798186	9.91e-18	88.2	47.73	0/1
McdA	NZ_CP022989.1	58.140	43	17	1	26	68	1258973	1259098	9.36e-05	49.7	72.09	0/2
McdA	NZ_PDUW01000003.1	35.795	176	104	5	26	201	399277	399777	1.08e-17	88.2	48.30	0/1
McdA	NZ_SDQE01000001.1	35.795	176	104	5	26	201	357947	357447	1.08e-17	88.2	48.30	0/-3
McdA	NZ_FCOI02000022.1	31.373	204	130	5	26	227	57931	57344	1.10e-17	88.2	47.06	0/-2
McdA	NZ_CADIJU010000012.1	36.932	176	102	5	26	201	69854	70354	1.15e-17	87.8	47.73	0/2
McdA	NZ_SDQE01000015.1	35.795	176	104	5	26	201	82387	81887	1.16e-17	87.8	48.30	0/-3
McdA	NZ_CABVLY010000009.1	36.364	176	103	5	26	201	156539	156039	1.27e-17	87.8	47.73	0/-2
McdA	NZ_JACCEU010000006.1	36.364	176	103	5	26	201	6604	7104	1.28e-17	87.8	47.73	0/1
McdA	NZ_JACCEU010000003.1	35.227	176	105	5	26	201	610867	610367	1.29e-17	87.8	47.73	0/-3
McdA	NZ_BCUG01000092.1	35.795	176	104	5	26	201	307	807	1.29e-17	87.8	48.30	0/1
McdA	NZ_BMYS01000009.1	35.795	176	104	5	26	201	99816	100316	1.31e-17	87.8	48.30	0/3
McdA	NZ_FCNY02000015.1	31.188	202	133	3	26	227	127031	126444	1.35e-17	87.8	46.04	0/-1
McdA	NZ_JACCEU010000014.1	35.795	176	104	5	26	201	41653	42153	1.37e-17	87.8	48.30	0/1
McdA	NZ_BJNV01000021.1	33.663	202	124	6	26	224	36307	36891	1.42e-17	87.8	50.99	0/1
McdA	NZ_CABPSQ010000020.1	35.795	176	104	5	26	201	25873	25373	1.43e-17	87.8	48.30	0/-2
McdA	NZ_CADEYK010000005.1	31.373	204	130	5	26	227	581007	580420	1.46e-17	87.8	46.57	0/-2
McdA	NZ_CP028901.1	36.364	176	103	5	26	201	2239877	2239377	1.46e-17	87.8	47.73	0/-1
McdA	NZ_FCOL02000030.1	31.373	204	130	5	26	227	66480	67067	1.48e-17	87.8	46.57	0/3
McdA	NZ_JACHHM010000012.1	35.795	176	104	5	26	201	37352	36852	1.51e-17	87.4	48.30	0/-2
McdA	NZ_JQKD01000105.1	35.795	176	104	5	26	201	374	874	1.53e-17	87.4	48.30	0/2
McdA	NZ_FYAX01000027.1	36.585	164	97	4	26	189	171280	170810	1.57e-17	87.4	48.17	0/-2
McdA	NZ_FYAX01000027.1	30.337	178	114	5	26	201	88647	89156	2.43e-16	84.0	50.00	0/3
McdA	NZ_CADIKT010000029.1	35.795	176	104	5	26	201	35354	35854	1.66e-17	87.4	48.30	0/2
McdA	NZ_CP062803.1	35.795	176	104	5	26	201	4472663	4472163	1.67e-17	87.4	47.73	0/-1
McdA	NZ_CP062803.1	35.795	176	104	5	26	201	3136172	3135672	1.67e-17	87.4	47.73	0/-1
McdA	NZ_CP051298.1	35.795	176	104	5	26	201	818181	818681	1.69e-17	87.4	48.30	0/3
McdA	NZ_CP051298.1	35.795	176	104	5	26	201	507811	508311	8.77e-17	85.5	47.73	0/1
McdA	NZ_CP051298.1	35.227	176	105	5	26	201	2965183	2964683	1.01e-16	85.1	47.73	0/-1
McdA	NZ_CP051298.1	37.805	164	95	4	26	189	3218453	3217983	2.79e-15	80.9	47.56	0/-3
McdA	NZ_CP051298.1	58.140	43	17	1	26	68	62880	63005	6.87e-05	50.1	74.42	0/3
McdA	NZ_UWPJ01000022.1	35.795	176	104	5	26	201	78541	78041	1.70e-17	87.4	48.30	0/-1
McdA	NZ_JACHHM010000011.1	35.795	176	104	5	26	201	15400	14900	1.73e-17	87.4	47.16	0/-3
McdA	NZ_CADEYK010000001.1	36.364	176	103	5	26	201	1734190	1734690	1.77e-17	87.4	47.73	0/1
McdA	NZ_QGUB01000012.1	35.795	176	104	5	26	201	658	1158	1.86e-17	87.4	48.30	0/1
McdA	NZ_CP013119.1	35.795	176	104	5	26	201	3140714	3141214	1.87e-17	87.4	48.30	0/2
McdA	NZ_FCNV02000008.1	30.952	210	135	5	20	227	61384	61989	2.01e-17	87.4	46.19	0/1
McdA	NZ_ATJV01000058.1	35.227	176	105	5	26	201	11685	12185	2.03e-17	87.0	48.30	0/3
McdA	NZ_AXVM01000018.1	35.795	176	104	5	26	201	2019	1519	2.07e-17	87.0	48.30	0/-2
