# tblastn
# Iteration: 0
# Query: FlhG
# RID: 7KKJ171H013
# Database: ref_prok_rep_genomes
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives, query/sbjct frames
# 54 hits found
FlhG	NZ_CP021081.1	27.919	197	130	5	85	278	519193	519756	3.79e-06	51.6	48.22	0/1
FlhG	NZ_KB899701.1	25.888	197	134	5	85	278	18199	18762	4.20e-06	51.6	48.73	0/1
FlhG	NZ_BNAL01000003.1	26.068	234	157	7	85	314	141658	140993	4.74e-06	51.2	46.58	0/-3
FlhG	NZ_CP011387.1	25.888	197	134	5	85	278	2794245	2793682	4.80e-06	51.2	48.73	0/-1
FlhG	NZ_JACHFL010000009.1	27.411	197	131	5	85	278	46221	45658	5.32e-06	51.2	47.72	0/-1
FlhG	NZ_JHAC01000034.1	25.888	197	134	5	85	278	21581	22144	5.79e-06	50.8	48.22	0/2
FlhG	NZ_JACHFN010000019.1	26.396	197	133	5	85	278	37449	38012	6.08e-06	50.8	47.72	0/3
FlhG	NZ_BMOM01000014.1	25.381	197	135	5	85	278	22189	21626	6.20e-06	50.8	47.21	0/-3
FlhG	NZ_KB906406.1	25.888	197	134	5	85	278	69919	69356	7.34e-06	50.8	48.22	0/-3
FlhG	NZ_AXWT01000026.1	26.609	233	157	6	85	314	16259	15594	8.60e-06	50.4	46.35	0/-2
FlhG	NZ_CP031500.1	26.396	197	133	6	85	278	2614373	2613810	8.85e-06	50.4	48.22	0/-1
FlhG	NZ_JNIV01000005.1	26.904	197	132	5	85	278	8330	7767	9.60e-06	50.4	47.72	0/-1
FlhG	NZ_BJXB01000024.1	26.609	233	157	7	85	314	9766	9101	9.77e-06	50.4	45.92	0/-3
FlhG	NZ_FWWU01000009.1	25.751	233	159	6	85	314	649933	650598	9.82e-06	50.4	45.49	0/1
FlhG	NZ_FNZA01000004.1	26.904	197	132	6	85	278	144482	145045	1.04e-05	50.1	47.72	0/2
FlhG	NZ_JACHEW010000028.1	27.411	197	131	5	85	278	1561	998	1.05e-05	50.1	47.21	0/-3
FlhG	NZ_CP010028.1	27.411	197	131	5	85	278	3061755	3061192	1.13e-05	50.1	47.21	0/-3
FlhG	NZ_CP038512.1	26.396	197	133	5	85	278	395921	396484	1.22e-05	50.1	48.22	0/2
FlhG	NZ_BMPE01000002.1	26.396	197	133	5	85	278	204444	203881	1.25e-05	50.1	47.72	0/-2
FlhG	NZ_PPPD01000001.1	25.888	197	134	5	85	278	1193713	1193150	1.55e-05	49.7	47.72	0/-2
FlhG	NC_015161.1	27.273	198	130	6	85	278	2033601	2034164	1.78e-05	49.3	48.48	0/3
FlhG	NZ_JADAKQ010000001.1	26.396	197	133	6	85	278	1697387	1697950	2.06e-05	49.3	48.22	0/2
FlhG	NZ_BFAG01000012.1	25.381	197	135	5	85	278	61846	62409	2.16e-05	49.3	48.73	0/1
FlhG	NZ_BMQN01000005.1	26.396	197	133	5	85	278	171952	171389	2.32e-05	49.3	47.72	0/-3
FlhG	NZ_JNIW01000052.1	27.411	197	131	5	85	278	19832	20395	2.41e-05	48.9	47.21	0/2
FlhG	NZ_BMOL01000001.1	25.381	197	135	5	85	278	561229	560666	2.45e-05	48.9	47.72	0/-3
FlhG	NZ_VKDB01000004.1	25.381	197	135	5	85	278	117118	116555	2.49e-05	48.9	47.72	0/-3
FlhG	NZ_BMOD01000004.1	26.180	233	158	7	85	314	231569	232234	2.86e-05	48.9	46.35	0/2
FlhG	NZ_JACHFL010000001.1	28.936	235	145	8	85	308	435649	436320	3.27e-05	48.5	41.28	0/1
FlhG	NZ_RXPE01000009.1	26.068	234	157	7	85	314	2440	3105	4.69e-05	48.1	46.15	0/1
FlhG	NZ_SMMH01000014.1	24.893	233	161	6	85	314	25755	25090	5.68e-05	47.8	45.92	0/-3
FlhG	NC_008025.1	26.396	197	133	5	85	278	381642	382205	6.91e-05	47.8	47.72	0/3
FlhG	NC_019793.1	25.322	233	160	6	85	314	551301	550636	7.60e-05	47.4	45.49	0/-2
FlhG	NZ_JACHHG010000013.1	26.923	234	155	8	85	314	34382	33717	8.47e-05	47.4	45.73	0/-1
FlhG	NZ_WXZL01000007.1	24.873	197	136	5	85	278	23963	23400	9.34e-05	47.4	46.70	0/-3
FlhG	NZ_CP029494.1	24.873	197	136	5	85	278	1391821	1392384	9.53e-05	47.0	47.21	0/1


