# tblastn
# Iteration: 0
# Query: FlhG
# RID: 7KM5C7RY013
# Database: ref_prok_rep_genomes
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives, query/sbjct frames
# 229 hits found
FlhG	NZ_BAMS01000001.1	38.288	222	132	3	85	305	1369293	1368640	2.60e-28	123	54.05	0/-3
FlhG	NZ_CP022110.1	36.889	225	137	3	85	308	1959100	1959762	2.94e-28	123	52.89	0/1
FlhG	NZ_CP041025.1	35.345	232	141	3	89	315	2486734	2487417	2.94e-28	123	51.29	0/1
FlhG	NZ_FNPR01000010.1	36.797	231	140	3	85	313	1724	1044	7.23e-28	122	50.65	0/-1
FlhG	NZ_JACIIZ010000001.1	36.889	225	137	3	85	308	649446	648784	8.50e-28	122	52.44	0/-1
FlhG	NZ_BJZO01000051.1	36.444	225	138	3	85	308	2807	2145	1.71e-27	120	52.00	0/-3
FlhG	NZ_VFIY01000005.1	34.545	220	134	3	85	298	724906	724259	2.26e-27	120	51.36	0/-1
FlhG	NZ_JABBYJ010000001.1	37.838	222	133	3	85	305	1572688	1572035	3.65e-27	120	52.70	0/-3
FlhG	NZ_OCNJ01000018.1	36.486	222	136	3	88	308	30761	30108	4.85e-27	119	52.70	0/-2
FlhG	NZ_VNWO01000011.1	37.838	222	133	3	85	305	219646	218993	7.71e-27	119	54.05	0/-1
FlhG	NZ_WIVE01000060.1	35.111	225	141	3	85	308	10355	11017	1.03e-26	118	52.44	0/2
FlhG	NZ_CAHP01000023.1	36.744	215	131	3	85	298	108358	108990	1.09e-26	118	53.95	0/1
FlhG	NZ_JACIGH010000004.1	34.934	229	144	3	85	312	6465	5791	1.20e-26	118	50.66	0/-2
FlhG	NZ_JAAQPH010000009.1	35.556	225	140	3	85	308	59329	59991	1.62e-26	118	52.00	0/1
FlhG	NC_012982.1	39.095	243	138	3	63	299	2373241	2373957	1.92e-26	117	53.91	0/1
FlhG	NC_017059.1	35.556	225	140	3	85	308	1825551	1824889	2.13e-26	117	51.11	0/-2
FlhG	NZ_CP029176.1	34.764	233	143	4	85	312	2438609	2437923	3.50e-26	117	51.50	0/-1
FlhG	NZ_KB899544.1	38.095	252	146	3	63	308	460895	460152	3.85e-26	117	53.17	0/-1
FlhG	NZ_FNAP01000005.1	34.222	225	143	3	85	308	61231	61893	4.33e-26	117	51.11	0/1
FlhG	NZ_QPMH01000001.1	36.000	225	139	3	85	308	32858	32196	4.55e-26	117	53.33	0/-1
FlhG	NZ_WESC01000005.1	36.515	241	138	4	85	315	230199	229492	5.80e-26	116	50.21	0/-3
FlhG	NZ_JACIGI010000024.1	36.283	226	137	5	85	308	39610	38948	6.66e-26	116	53.10	0/-3
FlhG	NZ_FNWO01000010.1	36.744	215	131	3	85	298	47319	46687	7.11e-26	116	53.49	0/-1
FlhG	NZ_KB907338.1	36.444	225	138	3	85	308	155304	154642	7.84e-26	116	51.56	0/-3
FlhG	NZ_ASJA01000003.1	39.545	220	122	5	85	298	189136	189780	1.10e-25	115	53.18	0/1
FlhG	NZ_MLCO01000267.1	40.000	215	118	6	85	295	11185	10562	1.10e-25	115	54.88	0/-2
FlhG	NZ_LWQT01000044.1	34.764	233	143	4	85	312	252181	252867	1.19e-25	115	51.07	0/1
FlhG	NZ_VWPJ01000007.1	34.222	225	143	3	85	308	18616	19278	1.41e-25	115	52.00	0/1
FlhG	NZ_VNWM01000001.1	35.681	213	132	3	85	296	178938	179564	1.44e-25	115	53.99	0/3
FlhG	NZ_GG770779.1	40.183	219	112	8	85	295	358364	358987	1.61e-25	115	55.25	0/2
FlhG	NC_023065.1	36.279	215	132	3	85	298	3708015	3707383	1.74e-25	115	53.02	0/-2
FlhG	NZ_PGTO01000003.1	36.744	215	131	3	85	298	36122	36754	1.96e-25	115	53.02	0/2
FlhG	NZ_BMDZ01000020.1	37.327	217	129	5	85	299	48683	49318	2.26e-25	114	54.38	0/2
FlhG	NZ_JXSL01000022.1	36.744	215	131	3	85	298	22066	21434	3.37e-25	114	53.02	0/-2
FlhG	NZ_KB893140.1	35.814	215	133	3	85	298	28911	29543	3.59e-25	114	52.09	0/3
FlhG	NZ_NCSQ01000019.1	35.685	241	145	3	63	297	30963	31673	4.73e-25	114	53.94	0/3
FlhG	NZ_JAAIYP010000045.1	36.744	215	131	3	85	298	83971	83339	4.76e-25	114	52.56	0/-2
FlhG	NZ_CP041636.1	34.934	229	145	2	85	313	911723	911049	5.77e-25	113	50.66	0/-1
FlhG	NZ_LWQU01000149.1	37.674	215	129	3	85	298	20863	21495	5.83e-25	113	53.02	0/1
FlhG	NZ_NCSS01000006.1	38.397	237	137	3	62	293	1380965	1381663	6.39e-25	113	55.70	0/2
FlhG	NZ_KI911559.1	38.866	247	146	3	63	308	2904741	2905469	6.45e-25	113	53.85	0/3
FlhG	NZ_CP025611.1	34.222	225	143	3	85	308	1377445	1378107	6.95e-25	113	52.00	0/1
FlhG	NZ_ML660064.1	35.371	229	143	3	85	312	32920	33594	7.24e-25	113	50.22	0/1
FlhG	NZ_WHOR01000422.1	34.599	237	144	5	85	314	752	54	7.95e-25	112	48.95	0/-2
FlhG	NZ_LRUB01000030.1	33.193	238	148	4	85	315	59856	59155	8.38e-25	113	51.26	0/-3
FlhG	NZ_SNYW01000006.1	35.071	211	133	2	85	295	613966	613346	9.38e-25	112	50.24	0/-3
FlhG	NZ_VNWN01000002.1	36.017	236	138	4	85	315	1132557	1131874	1.17e-24	112	50.00	0/-1
FlhG	NZ_QGLF01000002.1	37.387	222	134	3	85	305	353462	352809	1.28e-24	112	50.90	0/-2
FlhG	NZ_NOXU01000030.1	34.222	225	143	3	85	308	172019	171357	1.29e-24	112	52.00	0/-2
FlhG	NZ_VISK01000013.1	35.349	215	134	3	85	298	184362	184994	1.85e-24	112	50.23	0/3
FlhG	NZ_VITE01000006.1	35.349	215	134	3	85	298	166642	167274	1.96e-24	112	50.23	0/1
FlhG	NC_007626.1	36.279	215	132	3	85	298	530318	529686	2.80e-24	111	52.56	0/-2
FlhG	NC_006526.2	33.624	229	148	2	85	313	619011	619685	2.96e-24	111	58.08	0/3
FlhG	NZ_QRDW01000002.1	35.426	223	130	4	85	298	446251	445598	3.34e-24	111	51.12	0/-1
FlhG	NC_017956.1	38.710	217	126	5	85	299	1361518	1360883	3.38e-24	111	53.46	0/-1
FlhG	NZ_JMLV01000003.1	34.667	225	142	3	85	308	342220	341558	3.50e-24	111	50.67	0/-3
FlhG	NZ_JABFFR010000023.1	34.222	225	143	3	85	308	86145	85483	5.13e-24	110	51.11	0/-1
FlhG	NZ_LANI01000019.1	34.884	215	135	3	85	298	19688	20320	5.67e-24	110	51.63	0/2
FlhG	NZ_LAQL01000021.1	34.884	215	135	3	85	298	31586	30954	5.99e-24	110	51.63	0/-3
FlhG	NZ_FTOA01000001.1	35.111	225	141	3	85	308	533699	533037	7.26e-24	110	50.67	0/-1
FlhG	NZ_AONQ01000008.1	35.814	215	133	3	85	298	9206	8574	7.55e-24	110	53.02	0/-3
FlhG	NZ_BJYZ01000054.1	36.000	225	139	3	85	308	8630	7968	7.73e-24	110	48.44	0/-1
FlhG	NZ_ATVH01000011.1	34.667	225	142	3	85	308	550577	551239	8.35e-24	110	50.67	0/2
FlhG	NZ_JACIGK010000005.1	35.398	226	139	5	85	308	168914	169576	1.13e-23	109	51.77	0/2
FlhG	NZ_MTSX01000001.1	34.884	215	135	3	85	298	803323	802691	1.30e-23	109	51.63	0/-1
FlhG	NZ_KE386933.1	32.444	225	147	3	85	308	633084	632422	1.44e-23	109	51.11	0/-1
FlhG	NZ_BMKF01000002.1	36.402	239	143	3	62	295	1410020	1409316	1.46e-23	109	56.07	0/-3
FlhG	NZ_QGNJ01000005.1	34.513	226	141	5	85	308	148238	148900	1.50e-23	109	52.21	0/2
FlhG	NZ_FNAK01000003.1	34.649	228	141	3	85	308	498137	497466	1.56e-23	109	52.19	0/-2
FlhG	NZ_CP030126.1	34.222	225	143	3	85	308	588380	587718	1.65e-23	109	51.11	0/-3
FlhG	NZ_CP030265.1	34.914	232	146	3	85	315	4946210	4946893	1.76e-23	109	47.84	0/2
FlhG	NZ_PIUM01000002.1	37.674	215	129	3	85	298	1893	1261	2.01e-23	108	51.63	0/-2
FlhG	NZ_JACIJC010000004.1	34.375	224	136	4	85	305	138112	137465	2.58e-23	108	55.80	0/-1
FlhG	NZ_AVFL01000062.1	36.444	225	138	3	85	308	1651	989	2.82e-23	108	48.44	0/-1
FlhG	NZ_CP061205.1	33.333	225	142	3	85	305	3218853	3219515	3.45e-23	108	51.11	0/3
FlhG	NZ_LAJY01000615.1	34.632	231	146	3	85	314	1306	626	4.86e-23	107	50.65	0/-1
FlhG	NZ_AWFH01000001.1	40.517	232	129	3	63	289	103637	102954	5.20e-23	107	53.45	0/-3
FlhG	NZ_AWFA01000034.1	40.517	232	129	3	63	289	142471	141788	5.48e-23	107	53.45	0/-1
FlhG	NZ_ANHY01000029.1	32.889	225	146	3	85	308	41828	42490	5.51e-23	107	52.00	0/2
FlhG	NZ_CP028902.1	34.419	215	136	3	85	298	406632	407264	7.84e-23	107	48.84	0/3
FlhG	NZ_FNBW01000013.1	36.744	215	131	3	85	298	85938	86570	8.26e-23	107	49.77	0/3
FlhG	NZ_BMJZ01000001.1	35.841	226	138	5	85	308	35873	35211	8.30e-23	107	53.54	0/-3
FlhG	NZ_KE384094.1	36.744	215	131	3	85	298	85955	86587	8.30e-23	107	49.77	0/2
FlhG	NZ_AWFF01000031.1	40.517	232	129	3	63	289	28388	27705	8.54e-23	107	53.45	0/-2
FlhG	NZ_VTTN01000016.1	34.884	215	135	3	85	298	53333	52701	9.07e-23	107	49.30	0/-2
FlhG	NZ_JQKB01000106.1	35.294	221	139	2	85	305	1342	1992	9.16e-23	107	50.23	0/1
FlhG	NZ_SADE01000001.1	32.000	225	148	3	85	308	965622	964960	1.03e-22	107	50.22	0/-2
FlhG	NZ_FNCV01000002.1	32.889	225	146	3	85	308	139391	140053	1.30e-22	106	50.22	0/2
FlhG	NZ_CP014525.1	33.778	225	144	3	85	308	2001611	2002273	1.64e-22	106	49.78	0/2
FlhG	NZ_CP029832.1	34.419	215	136	3	85	298	257383	258015	1.70e-22	106	48.84	0/1
FlhG	NZ_CP054621.1	34.419	215	136	3	85	298	210431	211063	1.76e-22	106	48.84	0/2
FlhG	NZ_ARYJ01000004.1	38.912	239	137	3	62	295	206905	207609	1.92e-22	106	52.72	0/1
FlhG	NZ_ARYH01000001.1	38.912	239	137	3	62	295	1603696	1604400	1.92e-22	106	52.72	0/1
FlhG	NZ_CP029356.1	34.419	215	136	3	85	298	399074	398442	2.07e-22	105	48.37	0/-1
FlhG	NZ_FWFR01000003.1	36.036	222	137	3	85	305	120967	121620	2.56e-22	105	50.45	0/1
FlhG	NZ_SLXO01000005.1	32.018	228	144	4	85	305	77602	78273	2.63e-22	105	49.12	0/1
FlhG	NZ_WHOS01000089.1	33.953	215	137	3	85	298	851	219	2.66e-22	105	48.37	0/-3
FlhG	NZ_FOSQ01000001.1	37.500	224	131	5	85	305	98326	98979	2.73e-22	105	50.45	0/1
FlhG	NZ_FOSQ01000001.1	35.622	233	145	3	63	295	818926	818243	5.52e-16	86.7	53.22	0/-2
FlhG	NZ_AQXF01000003.1	33.945	218	136	3	85	298	364345	363704	2.76e-22	105	50.46	0/-3
FlhG	NZ_LPXN01000002.1	37.209	215	130	3	85	298	17455	18087	2.94e-22	105	49.77	0/1
FlhG	NZ_FMZX01000009.1	36.364	209	129	2	85	293	94336	94950	3.64e-22	105	53.11	0/1
FlhG	NZ_PDKW01000041.1	33.953	215	137	3	85	298	901961	902593	4.20e-22	105	48.37	0/2
FlhG	NZ_BMHV01000004.1	30.667	225	151	3	85	308	96298	95636	4.72e-22	105	48.89	0/-3
FlhG	NZ_CP012403.1	34.419	215	136	3	85	298	284152	284784	4.73e-22	105	48.37	0/1
FlhG	NZ_RZIJ01000022.1	34.419	215	136	3	85	298	86391	87023	6.05e-22	104	49.30	0/3
FlhG	NZ_JACIDJ010000001.1	35.865	237	134	6	85	313	261764	262444	6.68e-22	104	52.74	0/2
FlhG	NZ_FZNU01000024.1	36.937	222	135	3	85	305	57441	58094	6.89e-22	104	51.35	0/3
FlhG	NZ_CP053923.1	34.222	225	143	3	85	308	604499	605161	7.27e-22	104	50.67	0/2
FlhG	NZ_NCST01000072.1	36.402	239	143	3	62	295	117258	116554	9.03e-22	103	56.49	0/-3
FlhG	NZ_SLZW01000003.1	35.111	225	141	3	85	308	97988	98650	9.95e-22	103	50.22	0/2
FlhG	NZ_PHIG01000044.1	33.962	212	135	3	85	295	92091	91468	1.17e-21	103	53.77	0/-3
FlhG	NZ_JACZFS010000009.1	32.444	225	147	3	85	308	58689	58027	1.37e-21	103	49.33	0/-3
FlhG	NZ_PDOA01000008.1	36.792	212	129	3	85	295	42293	41670	1.44e-21	103	53.30	0/-3
FlhG	NZ_AUFM01000011.1	33.953	215	137	3	85	298	361000	360368	1.53e-21	103	50.23	0/-3
FlhG	NZ_JACZHT010000004.1	35.021	237	149	3	85	320	29725	29027	1.58e-21	103	50.21	0/-2
FlhG	NZ_BNCI01000002.1	29.956	227	152	3	85	308	96578	95910	1.62e-21	103	49.78	0/-3
FlhG	NZ_JHYO01000011.1	32.558	215	140	3	85	298	78296	77664	2.07e-21	103	50.23	0/-2
FlhG	NZ_ARYK01000010.1	39.224	232	132	3	63	289	82468	83151	2.08e-21	103	53.45	0/1
FlhG	NZ_BBIO01000019.1	34.934	229	137	3	85	305	47779	47105	2.25e-21	102	49.78	0/-2
FlhG	NZ_BMOV01000008.1	33.636	220	136	3	85	298	142841	142194	2.97e-21	102	49.09	0/-2
FlhG	NZ_BMZS01000012.1	35.586	222	138	3	85	305	151642	150989	3.04e-21	102	49.10	0/-2
FlhG	NZ_AWFG01000096.1	39.224	232	132	3	63	289	35276	35959	3.41e-21	102	53.02	0/2
FlhG	NZ_ARYL01000001.1	39.224	232	132	3	63	289	93464	92781	3.43e-21	102	53.02	0/-1
FlhG	NZ_AQXT01000002.1	35.983	239	144	4	62	295	1617527	1618231	3.66e-21	102	55.23	0/2
FlhG	NZ_QLIX01000007.1	36.364	231	141	3	85	315	196233	196907	6.38e-21	101	52.38	0/3
FlhG	NC_016026.1	33.953	215	137	3	85	298	748825	748193	7.92e-21	101	50.70	0/-2
FlhG	NZ_JAATJR010000001.1	33.333	225	145	3	85	308	187003	186341	1.57e-20	100	51.11	0/-2
FlhG	NZ_QWGB01000005.1	35.565	239	145	4	62	295	183283	183987	1.97e-20	100	55.23	0/1
FlhG	NZ_ATVJ01000001.1	34.361	227	139	4	94	314	965942	966610	2.26e-20	100	51.98	0/2
FlhG	NZ_BMKW01000004.1	34.211	228	146	2	85	312	160320	159649	2.84e-20	99.8	51.32	0/-2
FlhG	NZ_MCGG01000015.1	32.889	225	146	3	85	308	22806	23468	3.33e-20	99.4	50.67	0/3
FlhG	NZ_QWGA01000008.1	35.146	239	146	4	62	295	403822	403118	3.43e-20	99.4	55.23	0/-2
FlhG	NZ_BMEI01000001.1	33.772	228	139	4	85	305	898	230	3.76e-20	99.4	47.81	0/-1
FlhG	NZ_QBDX01000001.1	33.333	228	140	4	85	305	491327	490659	4.74e-20	99.0	49.12	0/-2
FlhG	NZ_JFKB01000023.1	30.667	225	151	3	85	308	19541	20203	5.53e-20	99.0	49.33	0/2
FlhG	NZ_FTON01000016.1	31.556	225	149	3	85	308	20167	20829	6.39e-20	98.6	48.89	0/1
FlhG	NZ_JRJE01000029.1	30.667	225	151	3	85	308	17562	18224	9.40e-20	98.2	48.44	0/3
FlhG	NZ_REFR01000009.1	33.333	231	140	5	85	308	542207	542878	1.13e-19	97.8	51.52	0/2
FlhG	NZ_SMOA01000075.1	36.652	221	136	2	85	305	20340	19690	1.31e-19	97.8	52.49	0/-3
FlhG	NZ_VCDI01000017.1	33.755	237	136	6	85	305	19879	20574	1.51e-19	97.4	48.10	0/1
FlhG	NZ_CP024199.1	31.556	225	149	3	85	308	909657	908995	1.63e-19	97.4	49.33	0/-3
FlhG	NZ_CP047045.1	30.594	219	142	3	85	297	428912	428268	1.80e-19	97.4	50.68	0/-3
FlhG	NZ_FNTU01000002.1	31.111	225	150	3	85	308	2064346	2063684	2.15e-19	97.1	48.44	0/-3
FlhG	NZ_ATUP01000001.1	34.259	216	135	4	85	298	2243861	2243229	2.91e-19	96.7	50.00	0/-1
FlhG	NZ_JPWA01000010.1	30.667	225	151	3	85	308	131051	131713	3.18e-19	96.7	48.00	0/2
FlhG	NZ_ARYI01000001.1	34.722	216	132	3	85	295	106091	105456	3.73e-19	96.3	50.93	0/-3
FlhG	NC_008358.1	34.722	216	132	3	85	295	958461	959096	3.74e-19	96.3	50.93	0/3
FlhG	NZ_AMRN01000009.1	29.730	222	151	3	85	305	157408	156755	4.27e-19	96.3	48.65	0/-1
FlhG	NZ_JAATJD010000003.1	29.730	222	151	3	85	305	371218	371871	4.29e-19	96.3	48.65	0/1
FlhG	NZ_CP031555.1	29.730	222	151	3	85	305	3732009	3732662	4.45e-19	96.3	48.65	0/3
FlhG	NZ_CP042582.1	34.434	212	134	3	85	295	3927230	3927853	5.41e-19	95.9	48.58	0/2
FlhG	NZ_PGTS01000009.1	30.631	222	149	3	85	305	19613	20266	5.49e-19	95.9	48.65	0/2
FlhG	NZ_BMHN01000001.1	35.268	224	129	5	85	296	797223	796564	5.99e-19	95.9	49.11	0/-3
FlhG	NZ_AUCF01000001.1	32.889	225	146	3	85	308	537832	538494	6.38e-19	95.5	47.56	0/1
FlhG	NZ_ARYM01000015.1	34.722	216	132	3	85	295	28015	27380	6.76e-19	95.5	50.46	0/-2
FlhG	NZ_JAAABL010000030.1	34.685	222	135	4	85	305	14631	15269	6.83e-19	95.5	50.45	0/3
FlhG	NZ_AUDH01000006.1	37.168	226	133	5	85	308	20909	20253	7.37e-19	95.5	53.10	0/-1
FlhG	NZ_RCZP01000059.1	35.874	223	133	4	85	305	9889	10533	8.42e-19	95.1	49.33	0/1
FlhG	NZ_NXGX01000004.1	30.180	222	150	3	85	305	187999	187346	8.81e-19	95.1	49.10	0/-1
FlhG	NZ_ATWN01000004.1	30.180	222	150	3	85	305	33929	33276	9.23e-19	95.1	49.10	0/-1
FlhG	NZ_CP042906.1	33.962	212	135	3	85	295	3927841	3928464	1.30e-18	94.7	48.11	0/1
FlhG	NZ_JONP01000006.1	35.874	223	133	4	85	305	31238	31882	1.32e-18	94.7	49.78	0/2
FlhG	NZ_QKYU01000017.1	35.814	215	130	4	85	299	56415	55795	1.74e-18	94.4	50.23	0/-3
FlhG	NZ_RBIM01000001.1	31.579	228	144	4	85	305	510402	509734	2.00e-18	94.0	46.49	0/-1
FlhG	NZ_JFKA01000002.1	30.222	225	152	3	85	308	506741	506079	2.16e-18	94.0	48.89	0/-1
FlhG	NZ_JAAVUP010000001.1	35.319	235	147	3	62	295	790341	791033	5.85e-18	92.8	53.19	0/3
FlhG	NZ_MPOB01000006.1	33.953	215	137	3	85	298	172964	173596	7.35e-18	92.4	48.84	0/2
FlhG	NZ_CP018911.1	33.175	211	129	4	94	297	2478617	2479234	8.85e-18	92.0	49.29	0/2
FlhG	NZ_RBIG01000001.1	34.419	215	136	3	85	298	1685524	1686156	9.27e-18	92.0	47.91	0/1
FlhG	NZ_JACIJD010000003.1	35.648	216	129	4	85	298	15158	14535	9.51e-18	92.0	48.61	0/-3
FlhG	NZ_QMDI01000002.1	35.514	214	133	3	85	298	629853	630479	1.48e-17	91.7	50.00	0/3
FlhG	NZ_FQZF01000039.1	35.648	216	129	4	85	298	25006	25629	1.57e-17	91.3	49.54	0/1
FlhG	NZ_BMFS01000011.1	32.227	211	131	4	94	297	62384	63001	1.61e-17	91.3	48.82	0/2
FlhG	NZ_CP032485.1	33.610	241	130	7	85	305	835929	835237	1.90e-17	91.3	47.72	0/-3
FlhG	NZ_FNHG01000002.1	33.772	228	139	4	85	305	163401	164069	2.41e-17	90.9	48.68	0/3
FlhG	NZ_VFAC01000003.1	31.250	224	149	3	85	308	239302	238646	3.17e-17	90.5	49.11	0/-1
FlhG	NZ_KB908063.1	32.895	228	141	5	85	305	33774	34442	3.18e-17	90.5	48.68	0/3
FlhG	NZ_FUYM01000003.1	28.854	253	154	5	85	326	413643	414356	5.94e-17	89.7	45.06	0/3
FlhG	NZ_QWLV01000002.1	27.966	236	141	4	85	308	815507	814851	1.19e-16	89.0	46.61	0/-2
FlhG	NZ_JAASQS010000007.1	33.333	219	131	5	85	296	57698	57066	1.41e-16	88.6	47.49	0/-1
FlhG	NZ_JACHXV010000011.1	31.674	221	140	4	86	298	20295	19642	1.45e-16	88.6	48.42	0/-2
FlhG	NZ_JACIJE010000007.1	33.493	209	135	2	85	293	115797	115183	2.14e-16	88.2	51.67	0/-3
FlhG	NZ_BMKH01000026.1	33.929	224	144	2	85	308	3351	2692	2.99e-16	87.4	50.45	0/-3
FlhG	NC_009511.1	30.279	251	153	4	85	326	1432851	1433564	6.00e-16	86.7	47.01	0/3
FlhG	NZ_KB899915.1	32.870	216	135	4	85	298	66997	67620	6.03e-16	86.7	47.22	0/1
FlhG	NZ_VJOU01000018.1	30.702	228	146	4	85	305	52686	52018	6.44e-16	86.7	45.18	0/-3
FlhG	NZ_SMSJ01000113.1	35.294	221	139	2	85	305	797	1447	8.22e-16	86.3	50.68	0/2
FlhG	NZ_SJDM01000041.1	35.981	214	133	2	85	298	5239	5868	1.64e-15	85.5	53.27	0/1
FlhG	NZ_JABXXR010000028.1	29.956	227	139	5	86	297	17585	18250	5.49e-15	83.6	48.90	0/2
FlhG	NZ_BEWN01000005.1	29.046	241	156	5	85	314	199107	198397	6.28e-15	83.6	43.98	0/-3
FlhG	NZ_SRXW01000003.1	34.199	231	140	5	85	308	2021	2698	1.05e-14	82.8	48.05	0/2
FlhG	NZ_JABCQN010000004.1	30.242	248	144	5	85	314	83270	83980	1.12e-14	82.8	43.55	0/2
FlhG	NZ_BJUZ01000002.1	30.172	232	149	5	85	308	585401	586081	1.25e-14	82.8	47.41	0/2
FlhG	NZ_BANB01000067.1	30.144	209	141	3	107	314	14254	13640	2.05e-14	82.0	47.85	0/-3
FlhG	NZ_WOTH01000039.1	29.778	225	143	4	86	298	13023	13688	2.45e-14	81.6	47.56	0/3
FlhG	NZ_JAATJR010000005.1	34.389	221	140	3	85	305	183395	184042	2.56e-14	81.6	51.13	0/2
FlhG	NZ_BALE01000004.1	32.800	250	143	6	65	297	72959	73684	4.25e-14	80.9	49.60	0/2
FlhG	NZ_CP043043.1	28.926	242	155	5	85	314	338599	337889	4.89e-14	80.9	44.63	0/-2
FlhG	NZ_CP023449.1	29.339	242	167	3	85	326	1781299	1780586	3.35e-13	78.2	47.93	0/-2
FlhG	NZ_WOTA01000003.1	26.923	208	132	5	94	286	166326	165718	2.14e-12	75.9	49.04	0/-1
FlhG	NZ_FTNE01000018.1	27.753	227	159	3	85	308	55843	55169	2.14e-12	75.9	50.66	0/-2
FlhG	NZ_KL370795.1	27.753	227	159	3	85	308	32681	33355	2.15e-12	75.9	50.66	0/2
FlhG	NZ_MUHR01000010.1	29.661	236	155	4	85	315	41555	42244	1.79e-11	73.2	45.76	0/2
FlhG	NZ_KE386572.1	32.547	212	135	5	85	295	2490735	2490121	2.94e-11	72.4	50.94	0/-1
FlhG	NZ_QEOR01000001.1	29.082	196	135	2	95	290	2739820	2739245	1.45e-10	70.1	48.98	0/-2
FlhG	NZ_WOTB01000018.1	26.549	226	151	5	94	308	97159	97824	2.07e-10	69.7	47.79	0/1
FlhG	NC_015186.1	24.889	225	168	1	85	308	1702927	1702253	6.49e-10	68.2	45.78	0/-2
FlhG	NC_020909.1	27.500	200	141	2	85	284	55328	54741	1.87e-09	66.6	47.00	0/-2
FlhG	NZ_AGFR01000003.1	25.000	256	169	9	85	327	217252	216515	3.92e-06	56.2	45.70	0/-2
FlhG	NC_020911.1	25.824	182	131	2	97	278	2959242	2958709	4.76e-06	56.2	45.05	0/-1
FlhG	NZ_WOSX01000043.1	27.536	138	91	3	176	308	299	700	5.81e-06	55.8	53.62	0/2


