# tblastn
# Iteration: 0
# Query: ParA
# RID: 7VNP81TB013
# Database: ref_prok_rep_genomes
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives, query/sbjct frames
# 4490 hits found
ParA	NZ_LPXN01000001.1	51.145	262	119	3	1	262	78382	79140	2.67e-75	256	71.37	0/1
ParA	NZ_QGLF01000003.1	52.124	259	117	2	4	262	216510	217265	2.72e-75	256	71.81	0/3
ParA	NZ_BMZQ01000002.1	52.510	259	114	2	4	262	826154	826903	2.75e-75	256	69.50	0/2
ParA	NZ_JAAIYP010000042.1	52.510	259	113	3	4	262	109182	109928	3.30e-75	256	73.36	0/3
ParA	NZ_CP026100.1	52.896	259	115	3	4	262	1219922	1220677	3.61e-75	256	71.43	0/2
ParA	NZ_CP026100.1	59.524	42	17	0	5	46	4277938	4278063	2.47e-06	56.2	78.57	0/1
ParA	NZ_CP026100.1	57.143	42	18	0	5	46	1778955	1778830	2.24e-05	53.1	76.19	0/-3
ParA	NZ_SNYE01000023.1	51.737	259	118	2	4	262	72564	73319	4.34e-75	256	69.11	0/3
ParA	NZ_BMZS01000001.1	52.290	262	118	3	1	262	195160	194396	4.68e-75	256	72.52	0/-2
ParA	NZ_QPMH01000002.1	53.282	259	112	3	4	262	30707	29958	4.72e-75	256	71.43	0/-3
ParA	NZ_KI911559.1	52.510	259	114	2	4	262	382909	383658	4.86e-75	256	70.27	0/1
ParA	NZ_CP018171.1	52.510	259	117	2	4	262	373939	373181	5.41e-75	256	71.81	0/-1
ParA	NZ_QURN01000004.1	52.124	259	116	3	4	262	141235	140483	6.00e-75	255	71.04	0/-3
ParA	NZ_FNWO01000002.1	51.351	259	117	3	4	262	118808	118059	6.55e-75	255	71.81	0/-1
ParA	NZ_QDKO01000040.1	52.896	259	115	3	4	262	77278	76523	7.49e-75	255	71.43	0/-2
ParA	NZ_CP014525.1	52.124	259	115	3	4	262	754649	755398	8.84e-75	255	71.04	0/2
ParA	NZ_FNAK01000001.1	52.896	259	115	2	4	262	305429	306184	8.92e-75	255	71.43	0/2
ParA	NZ_CP048815.1	52.896	259	115	3	4	262	5672114	5672869	9.37e-75	255	71.04	0/2
ParA	NZ_QFYS01000002.1	53.257	261	115	3	2	262	228214	228975	9.64e-75	255	72.03	0/1
ParA	NZ_PJRS01000049.1	52.896	259	115	3	4	262	124588	125343	1.10e-74	254	71.43	0/1
ParA	NZ_LRUB01000024.1	52.896	259	115	2	4	262	69088	68333	1.17e-74	254	71.43	0/-3
ParA	NZ_WESC01000021.1	49.446	271	121	2	4	262	48588	49388	1.22e-74	254	69.00	0/3
ParA	NZ_JACHOR010000001.1	51.737	259	120	2	4	262	875050	875811	1.24e-74	254	70.27	0/1
ParA	NZ_JACHXT010000002.1	52.124	259	117	2	4	262	676412	677167	1.35e-74	254	69.11	0/2
ParA	NZ_FOSL01000004.1	50.579	259	122	3	4	262	195048	194290	1.46e-74	254	71.04	0/-3
ParA	NZ_JACIGI010000015.1	54.023	261	112	3	2	262	73208	73966	1.54e-74	254	68.58	0/2
ParA	NZ_FWFR01000001.1	51.351	259	117	3	4	262	538459	537710	1.77e-74	254	72.20	0/-1
ParA	NZ_CP017940.1	51.737	259	118	2	4	262	3847134	3847889	2.05e-74	254	69.11	0/3
ParA	NZ_MCGG01000078.1	51.351	259	117	2	4	262	152562	151813	2.55e-74	254	72.59	0/-1
ParA	NZ_FTOA01000002.1	50.579	259	119	2	4	262	192397	193146	3.07e-74	253	72.59	0/1
ParA	NZ_MDET01000045.1	50.579	259	122	2	4	262	165988	166746	3.15e-74	253	70.27	0/1
ParA	NZ_JACHFZ010000002.1	51.737	259	120	2	4	262	307196	306435	3.22e-74	253	70.27	0/-1
ParA	NZ_LWQT01000055.1	50.958	261	119	2	2	262	247909	247154	3.51e-74	253	71.65	0/-2
ParA	NZ_KE386571.1	50.973	257	117	2	6	262	3054990	3055733	3.76e-74	253	70.43	0/3
ParA	NZ_KE386571.1	29.762	168	104	4	5	171	2488950	2489414	1.65e-09	65.9	49.40	0/3
ParA	NZ_FNBW01000006.1	51.145	262	121	3	1	262	3743	2979	5.11e-74	253	73.66	0/-2
ParA	NZ_KE384095.1	51.145	262	121	3	1	262	408976	408212	5.12e-74	253	73.66	0/-2
ParA	NZ_AQXF01000001.1	53.077	260	111	3	5	262	797382	796630	5.69e-74	253	71.92	0/-1
ParA	NZ_JACHOQ010000003.1	50.965	259	121	2	4	262	208194	207436	5.80e-74	253	71.81	0/-3
ParA	NZ_ML636837.1	52.124	259	119	2	4	262	400060	399299	6.45e-74	253	70.27	0/-1
ParA	NZ_BATC01000006.1	50.965	259	122	2	4	262	3282	4043	7.13e-74	252	70.66	0/3
ParA	NZ_JABFFR010000007.1	52.290	262	116	2	1	262	218979	219737	7.16e-74	252	70.23	0/3
ParA	NC_011916.1	52.896	259	115	3	4	262	4032287	4031532	7.39e-74	252	69.88	0/-2
ParA	NZ_NBYO01000001.1	50.192	261	124	3	2	262	1044551	1045315	8.70e-74	252	72.03	0/2
ParA	NZ_BNCI01000001.1	52.124	259	117	2	4	262	806834	807589	8.78e-74	252	71.43	0/2
ParA	NZ_CP022110.1	52.896	259	113	2	4	262	52773	53522	8.96e-74	252	71.04	0/3
ParA	NZ_CP022110.1	59.524	42	17	0	5	46	1022570	1022695	1.64e-05	53.5	73.81	0/2
ParA	NC_017584.1	52.124	259	115	2	4	262	4167383	4168132	9.31e-74	252	71.04	0/2
ParA	NC_017584.1	32.549	255	160	3	5	259	2699463	2700191	9.79e-24	107	50.20	0/3
ParA	NC_017584.1	55.556	45	20	0	1	45	1796650	1796516	1.73e-05	53.5	68.89	0/-2
ParA	NZ_PGGM01000001.1	51.351	259	119	2	4	262	332125	331370	1.00e-73	252	69.11	0/-3
ParA	NZ_CAHP01000021.1	50.575	261	120	3	2	262	151708	150953	1.03e-73	252	71.26	0/-2
ParA	NZ_JAATJM010000001.1	50.965	259	122	2	4	262	1006290	1007051	1.06e-73	252	70.27	0/3
ParA	NZ_LWQU01000126.1	50.575	261	120	2	2	262	43452	42697	1.16e-73	252	70.11	0/-3
ParA	NZ_QXFL01000003.1	53.257	261	112	2	2	262	83535	84287	1.22e-73	252	69.35	0/3
ParA	NZ_JACHXA010000001.1	51.351	259	117	2	4	262	314662	313913	1.22e-73	252	72.20	0/-3
ParA	NZ_RCWN01000001.1	50.575	261	123	3	2	262	2855489	2854725	1.28e-73	251	71.65	0/-1
ParA	NZ_JNIX01000014.1	51.362	257	120	2	4	260	74113	73358	1.29e-73	251	70.04	0/-2
ParA	NZ_CP061205.1	51.550	258	118	2	5	262	540110	539358	1.46e-73	251	72.48	0/-3
ParA	NZ_ML660055.1	51.351	259	117	2	4	262	387421	386672	1.66e-73	251	71.43	0/-1
ParA	NZ_JFKB01000001.1	50.193	259	120	2	4	262	303770	303021	1.76e-73	251	72.97	0/-2
ParA	NZ_CVJQ01000001.1	52.107	261	118	3	2	262	417430	418191	1.81e-73	251	70.11	0/1
ParA	NZ_CVJQ01000001.1	54.762	42	19	0	5	46	1519283	1519158	2.41e-05	53.1	76.19	0/-3
ParA	NZ_CVJQ01000001.1	57.143	42	18	0	5	46	346164	346289	4.47e-05	52.4	69.05	0/3
ParA	NZ_CVJQ01000001.1	57.143	42	18	0	5	46	2181434	2181559	4.55e-05	52.4	73.81	0/2
ParA	NZ_ANHY01000004.1	51.351	259	119	3	4	262	295644	296399	1.83e-73	251	72.59	0/3
ParA	NZ_CP027850.1	52.490	261	117	3	2	262	4626391	4627152	1.90e-73	251	69.73	0/1
ParA	NZ_QFYR01000001.1	52.896	259	115	3	4	262	1011996	1011241	1.96e-73	251	72.20	0/-1
ParA	NZ_CP042906.1	52.124	259	115	2	4	262	5665290	5666039	2.05e-73	251	71.04	0/3
ParA	NZ_SLZW01000001.1	51.737	259	116	3	4	262	197748	196999	2.13e-73	251	71.81	0/-2
ParA	NZ_BCTZ01000012.1	51.938	258	116	2	5	262	153988	154737	2.28e-73	251	70.54	0/1
ParA	NZ_CP042582.1	51.351	259	117	2	4	262	5609981	5610730	2.28e-73	251	71.04	0/2
ParA	NZ_JACIEH010000003.1	52.529	257	114	2	6	262	246838	246092	2.49e-73	251	69.65	0/-1
ParA	NZ_VWPJ01000005.1	53.101	258	114	3	5	262	180061	180813	2.53e-73	251	69.77	0/1
ParA	NZ_AHAM01000028.1	50.193	259	123	2	4	262	21610	22368	2.63e-73	251	69.50	0/1
ParA	NZ_JACHBT010000008.1	50.973	257	117	2	6	262	151487	150744	2.68e-73	251	70.04	0/-1
ParA	NZ_NBBI01000003.1	52.140	257	114	2	6	262	370374	369631	3.23e-73	250	68.87	0/-1
ParA	NZ_QPJM01000004.1	51.351	259	119	2	4	262	142478	141723	3.29e-73	250	69.11	0/-1
ParA	NZ_PJCH01000005.1	52.896	259	118	1	4	262	563986	563222	3.49e-73	250	67.95	0/-2
ParA	NZ_OBMI01000001.1	51.341	261	118	2	2	262	1060396	1059641	3.56e-73	250	70.11	0/-1
ParA	NZ_QLKY01000002.1	50.965	259	120	2	4	262	310694	309939	3.59e-73	250	68.73	0/-1
ParA	NZ_BMEI01000003.1	52.107	261	119	2	4	262	578858	578088	3.66e-73	250	71.26	0/-1
ParA	NZ_VNWO01000002.1	49.425	261	123	2	2	262	285928	285173	3.84e-73	250	71.26	0/-3
ParA	NZ_JACIDA010000002.1	50.965	259	121	3	4	262	478656	477898	4.15e-73	250	71.81	0/-3
ParA	NZ_NBBJ01000004.1	52.529	257	113	2	6	262	263967	263224	4.48e-73	250	69.65	0/-1
ParA	NZ_VISK01000010.1	51.724	261	117	2	2	262	247743	246988	4.75e-73	250	70.50	0/-1
ParA	NZ_JRJE01000032.1	49.807	259	121	2	4	262	389743	390492	4.94e-73	250	72.97	0/1
ParA	NZ_PXYK01000022.1	51.737	259	119	2	4	262	87526	88284	5.41e-73	250	68.73	0/1
ParA	NZ_SRXW01000002.1	52.107	261	119	2	4	262	271473	270703	5.87e-73	249	71.26	0/-3
ParA	NZ_JAAKZG010000011.1	50.193	259	123	2	4	262	112110	112868	6.58e-73	249	69.11	0/3
ParA	NZ_QRDW01000003.1	50.579	259	119	2	4	262	153976	153227	6.85e-73	249	72.59	0/-3
ParA	NZ_SPVH01000006.1	50.965	259	121	3	4	262	158256	159014	7.70e-73	249	71.43	0/3
ParA	NZ_JACIIZ010000021.1	52.091	263	109	3	4	262	22227	21478	7.80e-73	249	70.72	0/-3
ParA	NZ_FTON01000001.1	49.421	259	122	2	4	262	487195	486446	7.99e-73	249	72.97	0/-1
ParA	NZ_FNTU01000002.1	49.421	259	122	2	4	262	1079327	1078578	8.00e-73	249	72.97	0/-2
ParA	NZ_QOZG01000008.1	51.737	259	119	3	4	262	74583	75341	8.54e-73	249	68.73	0/3
ParA	NZ_JACHXN010000005.1	50.965	259	120	2	4	262	140953	141708	8.71e-73	249	68.34	0/1
ParA	NZ_PRDS01000001.1	53.282	259	115	2	4	262	581147	580389	8.89e-73	249	70.66	0/-3
ParA	NZ_FOZV01000001.1	50.193	259	124	2	4	262	465294	464533	9.15e-73	249	71.04	0/-3
ParA	NZ_BBIO01000001.1	48.718	273	118	3	4	262	183002	182208	9.32e-73	249	68.50	0/-3
ParA	NZ_CP018911.1	52.471	263	119	2	2	262	71767	72543	9.33e-73	249	71.86	0/1
ParA	NZ_RWKW01000004.1	50.775	258	119	4	4	260	67891	68643	1.01e-72	249	72.87	0/1
ParA	NZ_JPWA01000003.1	49.421	259	122	2	4	262	58831	58082	1.15e-72	249	72.97	0/-1
ParA	NZ_WTYX01000002.1	52.140	257	113	2	6	262	474003	473263	1.16e-72	249	70.04	0/-1
ParA	NZ_NPKH01000024.1	50.579	259	122	2	4	262	39407	40165	1.19e-72	249	68.73	0/2
ParA	NZ_FNEE01000003.1	50.579	259	122	2	4	262	165640	166398	1.19e-72	249	68.73	0/1
ParA	NZ_NPKJ01000068.1	50.579	259	122	2	4	262	519610	518852	1.19e-72	249	68.73	0/-1
ParA	NZ_KB907340.1	52.124	259	115	2	4	262	305844	306593	1.20e-72	249	69.50	0/3
ParA	NZ_SNWD01000005.1	52.529	257	113	2	6	262	48203	47460	1.22e-72	249	69.65	0/-2
ParA	NZ_CP014168.1	51.724	261	117	3	2	262	1133588	1132833	1.33e-72	249	69.35	0/-2
ParA	NZ_VITE01000004.1	51.341	261	118	2	2	262	239297	240052	1.37e-72	249	70.50	0/2
ParA	NZ_CP053923.1	50.193	259	121	2	4	262	2183979	2183227	1.40e-72	249	69.88	0/-2
ParA	NZ_CP053923.1	59.524	42	17	0	5	46	2849417	2849292	5.98e-06	55.1	76.19	0/-3
ParA	NZ_QYOS01000019.1	52.713	258	112	2	5	262	167993	168736	1.44e-72	249	69.77	0/2
ParA	NZ_FUIG01000026.1	50.579	259	122	2	4	262	98224	98982	1.44e-72	249	68.73	0/1
ParA	NZ_CP031555.1	49.421	259	122	2	4	262	331057	331806	1.50e-72	248	72.59	0/1
ParA	NZ_CP031555.1	59.524	42	17	0	5	46	4472789	4472664	1.67e-05	53.5	76.19	0/-1
ParA	NZ_WHOR01000008.1	51.341	261	118	2	2	262	31445	32200	1.52e-72	248	70.50	0/2
ParA	NZ_QXFM01000010.1	52.326	258	113	3	5	262	34757	34014	1.55e-72	248	70.54	0/-2
ParA	NZ_AMRN01000001.1	49.421	259	122	2	4	262	502909	502160	1.56e-72	248	72.97	0/-3
ParA	NZ_JAATJD010000001.1	49.421	259	122	2	4	262	393830	394579	1.56e-72	248	72.97	0/2
ParA	NZ_LQZT01000017.1	50.579	259	120	2	4	262	31896	32648	1.69e-72	248	69.88	0/3
ParA	NZ_QFYP01000001.1	52.896	259	115	3	4	262	1263831	1263076	1.76e-72	248	71.43	0/-1
ParA	NZ_BMIQ01000004.1	51.351	259	120	2	4	262	64281	63523	1.90e-72	248	69.50	0/-2
ParA	NZ_VFIY01000005.1	50.579	259	120	2	4	262	61792	62544	1.98e-72	248	71.04	0/1
ParA	NZ_VFIY01000005.1	26.038	265	163	9	4	255	521866	521132	2.36e-10	68.6	44.53	0/-1
ParA	NZ_JAASQV010000002.1	51.938	258	116	2	5	262	696418	695669	2.00e-72	248	69.38	0/-3
ParA	NZ_JAAKZF010000001.1	49.807	259	124	2	4	262	392703	391945	2.02e-72	248	69.11	0/-2
ParA	NZ_BMEW01000004.1	52.124	259	118	2	4	262	214645	213887	2.06e-72	248	70.66	0/-2
ParA	NZ_JHYO01000003.1	49.421	259	121	2	4	262	76114	76860	2.18e-72	248	70.27	0/1
ParA	NZ_NXGX01000003.1	49.421	259	122	2	4	262	393489	394238	2.29e-72	248	72.97	0/3
ParA	NZ_QTTA01000003.1	50.965	259	122	2	4	262	66993	67754	2.29e-72	248	69.88	0/3
ParA	NZ_ATWN01000010.1	49.421	259	122	2	4	262	30122	29373	2.31e-72	248	72.97	0/-3
ParA	NZ_PGTS01000003.1	49.035	259	123	2	4	262	246439	245690	2.35e-72	248	72.97	0/-3
ParA	NZ_BMZB01000001.1	52.510	259	117	3	4	262	641625	640867	2.38e-72	248	70.27	0/-2
ParA	NZ_JWSY01000019.1	50.579	259	122	3	4	262	30210	29452	2.39e-72	248	71.43	0/-1
ParA	NZ_CP022048.2	50.579	259	122	3	4	262	1660143	1660901	2.40e-72	248	71.43	0/3
ParA	NZ_CP022048.2	57.143	42	18	0	5	46	1745833	1745958	5.60e-05	52.0	73.81	0/1
ParA	NZ_LYMM01000106.1	53.696	257	109	2	6	262	83602	84342	2.46e-72	248	68.48	0/1
ParA	NZ_CP010836.1	51.550	258	117	2	5	262	4412097	4412846	2.47e-72	248	68.99	0/3
ParA	NZ_CP010836.1	28.014	282	167	10	6	259	2820043	2820864	6.63e-16	85.1	44.33	0/1
ParA	NC_016026.1	49.615	260	119	3	4	262	20664	21410	2.80e-72	248	71.15	0/3
ParA	NZ_UFSM01000001.1	50.193	259	123	2	4	262	761561	762319	3.00e-72	248	69.11	0/2
ParA	NZ_BMKA01000002.1	50.965	259	121	2	4	262	928284	929042	3.15e-72	248	71.81	0/3
ParA	NZ_BMFS01000003.1	52.091	263	120	2	2	262	222236	221460	3.20e-72	248	71.48	0/-2
ParA	NC_009719.1	47.970	271	125	2	4	262	1407532	1408332	3.37e-72	248	68.63	0/1
ParA	NC_009719.1	61.905	42	16	0	5	46	1339679	1339554	3.55e-06	55.8	73.81	0/-2
ParA	NC_009719.1	61.905	42	16	0	5	46	3777889	3778014	3.55e-06	55.8	73.81	0/1
ParA	NZ_PIUM01000044.1	49.808	261	121	3	2	262	19912	20664	3.45e-72	248	71.26	0/1
ParA	NZ_SGIS01000007.1	51.341	261	118	3	2	262	130004	130759	3.59e-72	248	69.35	0/2
ParA	NZ_JACHOU010000007.1	50.579	259	122	2	4	262	190347	191105	3.59e-72	248	69.11	0/3
ParA	NZ_SLVX01000011.1	49.421	259	123	2	4	262	80610	81362	3.88e-72	247	70.66	0/3
ParA	NZ_BMGG01000001.1	50.193	259	125	1	4	262	971991	971227	4.24e-72	247	69.11	0/-2
ParA	NZ_KB908056.1	50.575	261	123	2	4	262	946176	945406	4.32e-72	247	71.65	0/-3
ParA	NZ_CP041636.1	49.035	259	123	2	4	262	1336681	1337430	4.41e-72	247	70.66	0/1
ParA	NZ_JACJHZ010000052.1	50.193	259	123	2	4	262	14097	13339	4.52e-72	247	69.11	0/-2
ParA	NC_015675.1	50.193	259	123	2	4	262	959909	960667	4.63e-72	247	69.11	0/2
ParA	NZ_PXYL01000003.1	50.193	259	123	3	4	262	237622	236864	4.81e-72	247	69.88	0/-1
ParA	NZ_WTYY01000003.1	52.326	258	113	2	5	262	449811	450554	4.90e-72	247	68.99	0/3
ParA	NZ_JFHR01000040.1	51.751	257	116	2	6	262	42569	41823	4.94e-72	247	68.87	0/-3
ParA	NZ_AUCG01000016.1	54.264	258	109	3	5	262	723527	722781	5.00e-72	247	71.32	0/-3
ParA	NZ_CP015285.1	50.965	259	118	2	4	262	2596256	2595507	5.00e-72	247	70.27	0/-2
ParA	NZ_CP015285.1	36.226	265	153	4	2	259	3113601	3114368	2.15e-29	124	51.70	0/3
ParA	NZ_CP015285.1	61.905	42	16	0	5	46	847624	847749	2.91e-05	52.8	73.81	0/1
ParA	NZ_JACHGI010000002.1	50.193	259	123	2	4	262	572841	572083	5.05e-72	247	69.11	0/-3
ParA	NZ_JACZEP010000002.1	50.193	259	123	2	4	262	203193	203951	5.05e-72	247	69.11	0/3
ParA	NZ_SNYW01000008.1	50.575	261	116	3	4	262	35666	36415	5.14e-72	247	70.88	0/2
ParA	NZ_WHOS01000064.1	50.965	259	118	2	4	262	12622	11873	5.27e-72	247	70.27	0/-3
ParA	NZ_VTTN01000001.1	50.965	259	118	2	4	262	109334	110083	5.35e-72	247	70.27	0/2
ParA	NZ_PDKW01000043.1	50.965	259	118	2	4	262	2643510	2642761	5.35e-72	247	70.27	0/-1
ParA	NZ_QLLC01000030.1	50.193	259	124	3	4	262	20285	19524	5.46e-72	247	70.66	0/-2
ParA	NZ_JACHOT010000004.1	50.579	259	122	2	4	262	223828	224586	5.50e-72	247	69.11	0/1
ParA	NZ_FOXV01000001.1	53.307	257	114	2	4	260	436981	436229	5.55e-72	247	69.65	0/-2
ParA	NC_014375.1	50.579	259	123	2	4	262	360090	360851	5.83e-72	247	69.11	0/3
ParA	NZ_FNAP01000006.1	54.264	258	113	2	5	262	32863	32105	6.23e-72	247	68.99	0/-1
ParA	NZ_NOXU01000026.1	53.668	259	111	3	4	262	24688	23939	6.35e-72	247	71.43	0/-3
ParA	NZ_RKST01000006.1	50.385	260	121	3	4	262	329386	330144	6.35e-72	247	69.62	0/1
ParA	NZ_AUDA01000012.1	51.751	257	116	2	6	262	26950	27696	6.39e-72	247	68.87	0/1
ParA	NZ_JANF02000052.1	51.751	257	116	2	6	262	26929	27675	6.39e-72	247	68.87	0/1
ParA	NZ_JACBZE010000002.1	51.751	257	116	2	6	262	436602	435856	6.42e-72	247	68.87	0/-2
ParA	NC_014006.1	51.751	257	116	2	6	262	27461	26715	6.43e-72	247	68.87	0/-3
ParA	NC_014006.1	61.905	42	16	0	5	46	2005173	2005048	3.04e-06	55.8	73.81	0/-2
ParA	NZ_CP013070.1	51.751	257	116	2	6	262	3281788	3282534	6.43e-72	247	68.87	0/1
ParA	NZ_LNTU01000001.1	50.965	259	121	3	4	262	1252707	1253465	6.49e-72	247	69.11	0/3
ParA	NZ_VLKT01000022.1	50.193	259	123	2	4	262	102441	101683	6.52e-72	247	68.73	0/-1
ParA	NZ_PCDQ01000112.1	49.807	259	122	3	4	262	102610	101858	6.53e-72	247	69.88	0/-1
ParA	NZ_FNCE01000007.1	52.124	259	115	2	4	262	73117	73866	6.65e-72	247	68.73	0/1
ParA	NZ_BMZO01000007.1	49.027	257	125	3	4	260	196106	195354	6.79e-72	247	71.98	0/-3
ParA	NZ_BMHN01000001.1	49.421	259	127	1	4	262	3233364	3234128	6.87e-72	247	69.88	0/3
ParA	NZ_FMTS01000006.1	52.124	259	118	3	4	262	48327	47569	6.93e-72	246	71.04	0/-3
ParA	NZ_DS022272.1	50.958	261	122	2	2	262	3015160	3015924	7.57e-72	246	70.11	0/1
ParA	NZ_MDDS01000086.1	50.388	258	119	2	5	262	42668	43414	7.76e-72	246	69.77	0/2
ParA	NZ_JAASRM010000001.1	50.388	258	123	2	4	261	1652128	1652886	8.02e-72	246	70.16	0/1
ParA	NZ_ATDP01000094.1	52.140	257	115	2	6	262	25534	24788	8.21e-72	246	68.48	0/-3
ParA	NZ_JACIIU010000004.1	50.579	259	122	2	4	262	148136	148894	8.24e-72	246	68.73	0/2
ParA	NZ_CP025611.1	53.282	259	112	3	4	262	2573167	2572418	8.26e-72	246	71.43	0/-3
ParA	NZ_CP025611.1	51.111	45	22	0	1	45	150548	150682	6.88e-05	51.6	68.89	0/2
ParA	NZ_RBIU01000001.1	51.550	258	117	2	5	262	983600	984349	8.26e-72	246	68.60	0/2
ParA	NZ_BMJV01000006.1	53.640	261	115	2	2	262	138403	139167	8.32e-72	246	68.97	0/1
ParA	NZ_PVBR01000004.1	50.575	261	119	3	4	262	269484	270242	8.74e-72	246	69.35	0/3
ParA	NZ_BCYT01000005.1	52.140	257	115	2	6	262	121574	122320	8.82e-72	246	68.48	0/2
ParA	NZ_QJTF01000005.1	50.579	259	122	2	4	262	163994	163236	9.07e-72	246	69.11	0/-2
ParA	NZ_SSTI01000003.1	52.529	257	113	2	6	262	120913	120170	9.26e-72	246	68.48	0/-2
ParA	NZ_JFKA01000001.1	49.421	259	122	2	4	262	190644	191393	9.63e-72	246	72.59	0/3
ParA	NZ_BMGH01000001.1	50.965	259	121	2	4	262	2724258	2725016	9.63e-72	246	68.73	0/3
ParA	NZ_PGTC01000013.1	51.351	259	120	2	4	262	192153	191395	9.70e-72	246	70.66	0/-2
ParA	NZ_OCNJ01000008.1	50.579	259	121	2	4	262	184091	183336	9.80e-72	246	71.81	0/-1
ParA	NZ_JACIDM010000001.1	50.579	259	123	3	4	262	319941	320702	9.82e-72	246	71.04	0/3
ParA	NZ_CP024199.1	49.421	259	122	2	4	262	4300943	4300194	1.04e-71	246	72.97	0/-1
ParA	NZ_BCTR01000028.1	51.550	258	117	2	5	262	87340	86591	1.08e-71	246	68.99	0/-1
ParA	NZ_CP024201.1	50.579	259	121	3	4	262	83730	82975	1.08e-71	246	71.04	0/-1
ParA	NZ_QFZL01000003.1	50.973	257	118	2	6	262	262975	263721	1.16e-71	246	69.65	0/1
ParA	NZ_SJST01000001.1	50.575	261	116	3	4	262	122635	121886	1.16e-71	246	70.50	0/-3
ParA	NZ_BCYU01000009.1	51.341	261	118	2	2	262	71165	70410	1.16e-71	246	68.97	0/-3
ParA	NZ_BCYX01000021.1	51.341	261	118	2	2	262	41853	41098	1.23e-71	246	68.97	0/-1
ParA	NZ_FOHL01000004.1	50.575	261	122	2	2	262	54697	55458	1.24e-71	246	70.50	0/1
ParA	NZ_ARYL01000015.1	49.237	262	126	2	4	262	28370	27597	1.29e-71	246	69.08	0/-2
ParA	NC_023065.1	50.193	259	120	2	4	262	3400885	3401634	1.30e-71	246	70.66	0/1
ParA	NC_023065.1	33.969	262	162	4	1	262	1411456	1410704	1.77e-31	130	54.20	0/-1
ParA	NC_023065.1	34.884	258	159	4	5	262	541624	540878	1.56e-26	116	48.45	0/-1
ParA	NC_023065.1	33.721	258	160	4	5	262	2145438	2144698	2.96e-25	112	52.33	0/-2
ParA	NC_023065.1	26.415	159	73	2	1	159	1806110	1806454	5.55e-05	52.0	38.99	0/2
ParA	NZ_QAYE01000004.1	51.163	258	117	2	5	262	223177	223923	1.39e-71	246	68.99	0/1
ParA	NZ_QUOQ01000005.1	51.779	253	117	2	4	256	30465	31208	1.46e-71	246	70.36	0/3
ParA	NZ_CP045201.1	50.579	259	122	2	4	262	3219720	3220478	1.52e-71	246	70.66	0/3
