# tblastn
# Iteration: 0
# Query: ParA
# RID: 6YA7P0S3016
# Database: ref_prok_rep_genomes
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives, query/sbjct frames
# 3969 hits found
ParA	NZ_CP053946.1	33.585	265	162	5	2	259	3937398	3936625	7.71e-28	120	49.43	0/-1
ParA	NZ_NRIR01000011.1	71.429	259	65	2	4	262	45163	45912	1.64e-108	352	82.63	0/1
ParA	NC_009438.1	71.042	259	66	2	4	262	4611868	4611119	1.65e-108	352	83.78	0/-1
ParA	NC_009438.1	32.806	253	157	4	4	252	2975172	2974441	2.72e-25	112	49.41	0/-2
ParA	NZ_BMXP01000013.1	69.884	259	69	2	4	262	45126	45875	1.95e-108	352	83.78	0/3
ParA	NZ_RKKD01000007.1	71.042	259	66	2	4	262	54874	55623	2.00e-108	352	83.40	0/1
ParA	NZ_BDGP01000024.1	71.429	259	65	2	4	262	16548	17297	2.00e-108	352	81.85	0/3
ParA	NC_007954.1	70.656	259	67	2	4	262	4528664	4527915	2.02e-108	352	82.24	0/-2
ParA	NC_007954.1	31.559	263	166	5	4	259	1569556	1570323	3.76e-24	109	49.81	0/1
ParA	NZ_PEAX01000004.1	71.042	259	66	2	4	262	41415	42164	2.50e-108	352	83.40	0/3
ParA	NZ_BMOT01000012.1	70.656	259	67	2	4	262	34013	33264	2.51e-108	351	83.78	0/-2
ParA	NZ_CP037952.1	71.429	259	65	2	4	262	5430291	5429542	2.63e-108	351	81.85	0/-2
ParA	NZ_CP037952.1	32.540	252	159	4	4	252	3598980	3598249	8.64e-28	120	52.78	0/-2
ParA	NZ_CP037952.1	28.481	316	158	14	4	262	3808634	3807720	3.54e-12	73.9	43.99	0/-3
ParA	NZ_CP041783.1	70.656	259	67	2	4	262	3175420	3174671	3.31e-108	351	83.01	0/-3
ParA	NZ_CP041783.1	33.716	261	164	4	4	262	1656974	1656213	1.78e-27	119	51.34	0/-2
ParA	NZ_FQXG01000012.1	70.270	259	68	2	4	262	44194	44943	3.45e-108	351	81.47	0/1
ParA	NZ_CP047475.1	70.656	259	67	2	4	262	11791	12540	5.97e-108	350	83.01	0/1
ParA	NZ_CP047475.1	31.325	249	165	2	4	252	969893	970621	2.83e-31	130	55.42	0/2
ParA	NC_008700.1	71.042	259	66	2	4	262	4303058	4302309	7.04e-108	350	82.63	0/-1
ParA	NC_008700.1	34.866	261	158	4	5	259	2740756	2739992	2.70e-29	124	50.96	0/-2
ParA	NZ_RPOK01000003.1	70.656	259	67	2	4	262	592556	591807	7.17e-108	350	83.40	0/-3
ParA	NZ_CP020472.1	70.270	259	68	2	4	262	4956873	4956124	7.25e-108	350	82.63	0/-1
ParA	NZ_CP020472.1	33.865	251	157	4	4	252	3450721	3449990	1.80e-26	116	50.60	0/-3
ParA	NZ_AUAV01000024.1	68.702	262	73	2	1	262	56833	56075	7.42e-108	350	83.21	0/-2
ParA	NZ_CP022272.1	73.359	259	60	2	4	262	4307070	4306321	7.68e-108	350	82.63	0/-1
ParA	NZ_CP022272.1	34.661	251	155	4	4	252	2842315	2841584	1.97e-29	124	52.19	0/-3
ParA	NC_016041.1	69.112	259	71	2	4	262	4123015	4122266	9.23e-108	350	84.17	0/-1
ParA	NC_016041.1	29.317	249	169	3	5	252	2586616	2585888	4.47e-26	115	52.21	0/-1
ParA	NZ_PIPI01000006.1	71.042	259	66	2	4	262	54311	53562	9.37e-108	350	82.24	0/-3
ParA	NZ_FLOD01000013.1	69.498	259	70	2	4	262	45911	45162	9.43e-108	350	83.01	0/-3
ParA	NZ_CP065150.1	69.498	259	70	2	4	262	1455283	1456032	9.50e-108	350	83.01	0/1
ParA	NZ_CP065150.1	32.661	248	161	2	5	252	2372483	2373208	3.73e-23	106	54.84	0/2
ParA	NZ_SMJS01000026.1	69.884	259	69	2	4	262	44060	43311	9.99e-108	350	82.63	0/-2
ParA	NZ_BDGQ01000168.1	71.042	259	66	2	4	262	41069	40320	1.02e-107	350	82.24	0/-2
ParA	NZ_PEAY01000005.1	71.042	259	66	2	4	262	138095	137346	1.18e-107	349	83.01	0/-1
ParA	NC_011753.2	69.884	259	69	2	4	262	3296641	3295892	1.22e-107	349	82.63	0/-2
ParA	NC_011753.2	32.661	248	161	2	5	252	868092	868817	4.91e-23	106	54.03	0/3
ParA	NZ_FPLG01000094.1	69.884	259	69	2	4	262	43261	44010	1.26e-107	349	82.63	0/1
ParA	NZ_CP044399.1	69.884	259	69	2	4	262	3957103	3956354	1.26e-107	349	81.85	0/-3
ParA	NZ_CP044399.1	33.333	258	164	4	4	260	408315	409067	1.04e-29	125	52.33	0/3
ParA	NZ_CP044399.1	29.020	255	171	4	8	259	245919	246662	3.25e-15	83.2	49.02	0/3
ParA	NZ_PVNO01000031.1	69.884	259	69	2	4	262	47379	48128	1.27e-107	349	83.01	0/3
ParA	NZ_LS483250.1	69.884	259	69	2	4	262	3061339	3062088	1.33e-107	349	82.63	0/1
ParA	NZ_LS483250.1	32.432	259	163	5	4	261	4244728	4245471	8.97e-29	122	51.74	0/1
ParA	NZ_LS483250.1	28.627	255	172	4	8	259	4049755	4050498	1.52e-14	81.3	49.02	0/1
ParA	NZ_QRHC01000017.1	69.498	259	70	2	4	262	33592	34341	1.48e-107	349	82.63	0/1
ParA	NZ_MCWE01000011.1	69.884	259	69	2	4	262	35465	36214	1.60e-107	349	83.01	0/2
ParA	NC_009092.1	73.359	259	60	2	4	262	4584955	4584206	2.00e-107	349	82.24	0/-3
ParA	NC_009092.1	34.263	251	156	4	4	252	1598754	1599485	1.59e-28	122	51.79	0/3
ParA	NZ_PIQH01000002.1	70.270	259	68	2	4	262	88529	87780	2.11e-107	349	82.24	0/-1
ParA	NZ_CP008849.1	69.884	259	69	2	4	262	4298686	4297937	2.62e-107	348	83.40	0/-2
ParA	NZ_CP008849.1	32.157	255	162	4	4	255	1199127	1199867	6.25e-27	117	50.98	0/3
ParA	NZ_JACNEP010000009.1	69.884	259	69	2	4	262	51521	52270	2.68e-107	348	83.01	0/2
ParA	NZ_CP039700.1	69.498	259	70	2	4	262	3326260	3325511	2.70e-107	348	82.63	0/-1
ParA	NZ_CP039700.1	32.258	248	162	2	5	252	2387597	2386872	3.73e-23	106	54.03	0/-3
ParA	NZ_PIEW01000025.1	69.884	259	69	2	4	262	35171	35920	2.78e-107	348	82.63	0/2
ParA	NZ_RCUA01000017.1	70.656	259	67	2	4	262	52290	51541	2.86e-107	348	83.78	0/-1
ParA	NZ_PVNP01000182.1	70.656	259	67	2	4	262	24674	23925	2.86e-107	348	83.78	0/-3
ParA	NZ_JAAAWO010000015.1	69.498	259	70	2	4	262	43716	44465	2.98e-107	348	83.40	0/3
ParA	NZ_JAAAWP010000003.1	69.498	259	70	2	4	262	509186	508437	3.00e-107	348	83.40	0/-3
ParA	NZ_CP016414.1	69.884	259	69	2	4	262	3000485	3001234	3.03e-107	348	82.63	0/2
ParA	NZ_CP016414.1	33.068	251	162	2	2	252	755932	756666	5.70e-33	135	54.98	0/1
ParA	NZ_CP052766.1	69.884	259	69	2	4	262	2088557	2087808	3.64e-107	348	82.63	0/-2
ParA	NZ_CP052766.1	32.157	255	163	4	8	259	2877756	2877013	1.51e-25	113	51.37	0/-1
ParA	NZ_CP052766.1	33.205	259	166	3	4	261	3283589	3284347	1.11e-19	96.3	52.90	0/2
ParA	NZ_BMII01000023.1	69.884	259	69	2	4	262	44442	43693	3.65e-107	348	83.01	0/-1
ParA	NZ_CP014035.2	69.884	259	69	2	4	262	2735070	2735819	3.97e-107	348	82.63	0/3
ParA	NZ_CP014035.2	33.068	251	162	2	2	252	529649	530383	6.64e-33	134	55.78	0/2
ParA	NZ_AMRI01000006.1	71.429	259	65	2	4	262	121497	120748	4.07e-107	348	81.47	0/-3
ParA	NZ_KQ130485.1	69.884	259	69	2	4	262	116856	117605	4.08e-107	348	81.85	0/3
ParA	NZ_CP046670.1	69.498	259	70	2	4	262	4467993	4467244	4.21e-107	348	83.01	0/-2
ParA	NZ_CP046670.1	33.725	255	158	4	4	255	1068129	1068869	1.45e-27	119	50.20	0/3
ParA	NZ_RAHT01000003.1	69.112	259	71	2	4	262	45538	46287	4.28e-107	348	83.01	0/1
ParA	NZ_JWLY01000017.1	69.498	259	70	2	4	262	45231	45980	4.56e-107	348	83.01	0/3
ParA	NZ_JWLW01000023.1	69.498	259	70	2	4	262	17318	18067	4.58e-107	348	83.01	0/2
ParA	NZ_SWCO01000007.1	69.498	259	70	2	4	262	65336	66085	4.58e-107	348	83.01	0/2
ParA	NZ_MEJH01000002.1	69.498	259	70	2	4	262	456896	456147	4.58e-107	348	83.01	0/-3
ParA	NZ_BMQV01000024.1	69.884	259	69	2	4	262	14816	14067	4.73e-107	348	83.01	0/-1
ParA	NZ_BMQX01000020.1	69.884	259	69	2	4	262	39741	38992	4.74e-107	348	83.01	0/-3
ParA	NZ_BMQI01000013.1	69.884	259	69	2	4	262	48729	47980	4.74e-107	348	83.01	0/-3
ParA	NZ_PIPR01000001.1	68.340	259	73	2	4	262	1863717	1864466	4.77e-107	348	82.63	0/3
ParA	NZ_AUGM01000020.1	70.270	259	68	2	4	262	45548	46297	5.01e-107	348	81.85	0/2
ParA	NZ_JFFR01000001.1	69.498	259	70	2	4	262	35333	36082	5.11e-107	348	82.63	0/2
ParA	NZ_SZQG01000018.1	69.498	259	70	2	4	262	45782	45033	5.12e-107	348	82.63	0/-2
ParA	NZ_CP034015.1	70.656	259	67	2	4	262	235534	234785	5.15e-107	348	82.63	0/-3
ParA	NZ_CP034015.1	34.921	252	154	5	4	252	1790756	1791490	3.45e-25	112	51.19	0/2
ParA	NZ_CP036200.1	70.656	259	67	2	4	262	2418654	2417905	5.35e-107	348	81.47	0/-2
ParA	NZ_CP036200.1	33.865	251	157	4	4	252	719510	718779	8.89e-27	117	50.20	0/-3
ParA	NZ_SZZR01000013.1	69.884	259	69	2	4	262	45746	44997	5.80e-107	347	82.63	0/-2
ParA	NZ_BAEN01000002.1	69.112	259	71	2	4	262	11164	10415	6.19e-107	347	83.40	0/-3
ParA	NZ_WRPA01000007.1	72.973	259	61	2	4	262	34226	33477	6.48e-107	347	82.24	0/-2
ParA	NZ_CP020373.1	70.656	259	67	2	4	262	4115303	4114554	6.50e-107	347	82.24	0/-3
ParA	NZ_CP020373.1	35.115	262	158	4	4	259	2316406	2315639	1.16e-29	125	51.15	0/-1
ParA	NZ_PIPL01000001.1	69.498	259	70	2	4	262	2075572	2076321	6.62e-107	347	82.63	0/1
ParA	NZ_PIPL01000001.1	32.819	259	167	3	5	262	1363584	1362826	3.75e-19	94.7	52.90	0/-2
ParA	NZ_MVJF01000082.1	69.498	259	70	2	4	262	35063	35812	6.64e-107	347	82.63	0/2
ParA	NZ_ORXW01000012.1	69.498	259	70	2	4	262	56586	55837	6.64e-107	347	82.63	0/-2
ParA	NZ_RJKJ01000018.1	69.498	259	70	2	4	262	43551	42802	6.65e-107	347	82.63	0/-2
ParA	NZ_MVJE01000007.1	69.498	259	70	2	4	262	49942	50691	6.65e-107	347	82.63	0/1
ParA	NZ_PIPT01000007.1	68.340	259	73	2	4	262	214056	214805	6.67e-107	347	83.40	0/3
ParA	NZ_PIPX01000001.1	68.340	259	73	2	4	262	1828451	1829200	6.82e-107	347	83.01	0/2
ParA	NZ_BAES01000012.1	69.498	259	70	2	4	262	10662	9913	6.94e-107	347	82.63	0/-3
ParA	NZ_JYNI01000027.1	69.884	259	69	2	4	262	20064	19315	7.44e-107	347	82.24	0/-2
ParA	NZ_AEZC01000172.1	69.498	259	70	2	4	262	54744	55493	7.52e-107	347	83.01	0/3
ParA	NZ_CP022741.1	69.498	259	70	2	4	262	2863823	2863074	7.58e-107	347	83.01	0/-2
ParA	NZ_CP022741.1	32.661	248	161	2	5	252	1947720	1946995	1.11e-31	131	56.05	0/-1
ParA	NZ_PYMD01000013.1	70.656	259	67	2	4	262	34235	34984	7.82e-107	347	81.85	0/2
ParA	NZ_QRHA01000008.1	70.270	259	68	2	4	262	48109	48858	8.24e-107	347	83.01	0/1
ParA	NZ_AUBZ01000026.1	70.270	259	68	2	4	262	30245	29496	8.37e-107	347	82.24	0/-3
ParA	NZ_AUBY01000021.1	70.270	259	68	2	4	262	61549	60800	8.38e-107	347	82.24	0/-3
ParA	NZ_CP046268.1	69.498	259	70	2	4	262	3801112	3800363	8.60e-107	347	82.24	0/-3
ParA	NZ_CP046268.1	32.283	254	160	3	5	255	2615374	2614640	2.43e-29	124	52.36	0/-3
ParA	NZ_PKND01000088.1	69.498	259	70	2	4	262	47788	47039	8.69e-107	347	82.24	0/-1
ParA	NZ_CP025792.1	69.498	259	70	2	4	262	2249441	2250190	8.76e-107	347	82.24	0/2
ParA	NZ_CP025792.1	31.048	248	165	2	5	252	3229968	3230693	6.16e-30	126	54.44	0/3
ParA	NZ_QJST01000015.1	70.428	257	67	2	6	262	17675	18418	9.58e-107	347	82.88	0/2
ParA	NZ_JACGMH010000003.1	70.270	259	68	2	4	262	77102	76353	9.65e-107	347	81.85	0/-3
ParA	NZ_JACGMH010000003.1	32.296	257	168	2	5	261	2331254	2330502	1.19e-21	102	53.31	0/-3
ParA	NZ_PIPY01000009.1	67.954	259	74	2	4	262	62347	61598	9.70e-107	347	83.40	0/-3
ParA	NZ_AFWF01000222.1	69.498	259	70	2	4	262	60119	60868	9.77e-107	347	82.63	0/2
ParA	NZ_BNAH01000011.1	69.884	259	69	2	4	262	122216	121467	9.90e-107	347	81.85	0/-1
ParA	NZ_JTKH01000011.1	69.498	259	70	2	4	262	58936	59685	1.04e-106	347	82.63	0/1
ParA	NZ_BMQW01000012.1	69.884	259	69	2	4	262	52720	51971	1.08e-106	347	82.63	0/-2
ParA	NZ_FULE01000026.1	69.498	259	70	2	4	262	10531	9782	1.14e-106	347	82.24	0/-2
ParA	NZ_KB899377.1	69.884	259	69	2	4	262	85833	86582	1.17e-106	347	82.63	0/3
ParA	NZ_VTXC01000020.1	68.726	259	72	2	4	262	19483	18734	1.22e-106	347	83.40	0/-2
ParA	NZ_JPEO01000023.1	69.884	259	69	2	4	262	20517	19768	1.28e-106	347	81.85	0/-1
ParA	NZ_BAEO01000002.1	69.112	259	71	2	4	262	47096	46347	1.32e-106	347	82.63	0/-1
ParA	NZ_MJIC01000015.1	70.270	259	68	2	4	262	56084	56833	1.33e-106	347	83.78	0/2
ParA	NZ_CH672403.1	70.817	257	66	2	6	262	456449	455706	1.38e-106	347	81.71	0/-3
ParA	NZ_BATJ01000022.1	69.498	259	70	2	4	262	60566	61315	1.44e-106	346	82.63	0/2
ParA	NZ_CP035688.1	68.726	259	72	2	4	262	2607209	2607958	1.45e-106	346	82.63	0/2
ParA	NZ_CP035688.1	32.258	248	162	2	5	252	1744658	1743933	1.10e-31	131	56.05	0/-2
ParA	NZ_JONG01000028.1	69.112	259	71	2	4	262	73290	74039	1.60e-106	346	82.24	0/3
ParA	NZ_CP040990.1	69.498	259	70	2	4	262	488257	487508	1.66e-106	346	82.63	0/-1
ParA	NZ_CP040990.1	32.669	251	163	2	2	252	2807823	2807089	1.43e-32	134	55.78	0/-2
ParA	NZ_FXXI01000012.1	69.498	259	70	2	4	262	18067	17318	1.72e-106	346	82.24	0/-3
ParA	NZ_FQXZ01000030.1	68.321	262	74	2	1	262	13685	12927	1.76e-106	346	82.06	0/-3
ParA	NZ_FRFG01000023.1	68.321	262	74	2	1	262	13784	13026	1.77e-106	346	82.06	0/-2
ParA	NZ_CP036536.1	69.884	259	69	2	4	262	4113222	4112473	1.86e-106	346	83.01	0/-1
ParA	NZ_CP036536.1	29.412	255	170	4	8	259	3512802	3513545	3.43e-20	97.8	48.63	0/3
ParA	NZ_CP036536.1	32.819	259	163	4	4	259	3100457	3099705	6.30e-19	94.0	52.51	0/-2
ParA	NZ_CP036536.1	30.385	260	165	4	1	260	1113894	1114625	1.35e-16	87.0	43.46	0/3
ParA	NZ_PIPS01000001.1	71.206	257	65	2	6	262	1444523	1445266	1.97e-106	346	82.49	0/2
ParA	NZ_PIPS01000001.1	34.127	252	159	3	5	255	625177	624440	1.20e-28	122	51.19	0/-3
ParA	NZ_CAOA01000083.1	69.112	259	71	2	4	262	53254	52505	2.04e-106	346	81.85	0/-2
ParA	NZ_FQUH01000026.1	68.726	259	72	2	4	262	44144	44893	2.07e-106	346	82.24	0/2
ParA	NZ_CP009467.1	69.112	259	71	2	4	262	206669	205920	2.09e-106	346	82.24	0/-2
ParA	NZ_CP009467.1	31.452	248	164	2	5	252	2862343	2861618	1.52e-30	127	54.44	0/-3
ParA	NZ_MJMJ01000010.1	68.726	259	72	2	4	262	59507	60256	2.26e-106	346	82.63	0/2
ParA	NZ_BAEK01000056.1	69.884	259	69	2	4	262	8819	8070	2.28e-106	346	82.63	0/-2
ParA	NZ_BMZC01000009.1	69.884	259	69	2	4	262	47248	47997	2.30e-106	346	82.63	0/1
ParA	NZ_WXWU01000142.1	69.884	259	69	2	4	262	38297	39046	2.30e-106	346	81.85	0/2
ParA	NZ_SATR01000022.1	69.112	259	71	2	4	262	21222	20473	2.52e-106	346	82.63	0/-3
ParA	NZ_BCUP01000001.1	69.498	259	70	2	4	262	2483007	2483756	2.56e-106	346	81.47	0/3
ParA	NZ_BCUD01000026.1	69.112	259	71	2	4	262	2100	2849	2.64e-106	345	82.63	0/3
ParA	NZ_JAAKZJ010000020.1	69.112	259	71	2	4	262	20974	20225	2.72e-106	345	83.01	0/-3
ParA	NZ_NOIF01000100.1	70.270	259	68	2	4	262	2685	3434	2.80e-106	345	81.47	0/3
ParA	NZ_PYLZ01000018.1	70.270	259	68	2	4	262	55752	55003	2.89e-106	345	81.47	0/-2
ParA	NZ_BCUQ01000010.1	69.498	259	70	2	4	262	40830	40081	3.36e-106	345	81.47	0/-1
ParA	NZ_BAEP01000089.1	69.498	259	70	2	4	262	46955	47704	3.38e-106	345	82.63	0/2
ParA	NZ_RZIS01000014.1	69.112	259	71	2	4	262	33246	33995	3.40e-106	345	82.24	0/3
ParA	NZ_ACZV01000003.1	69.112	259	71	2	4	262	302619	303368	3.45e-106	345	82.63	0/3
ParA	NZ_NIVQ01000012.1	69.112	259	71	2	4	262	73816	74565	3.47e-106	345	82.63	0/1
ParA	NZ_MSCP01000003.1	71.042	259	66	2	4	262	348461	349210	3.48e-106	345	81.85	0/2
ParA	NZ_QVMU01000026.1	69.498	259	70	2	4	262	19473	18724	3.78e-106	345	82.24	0/-2
ParA	NZ_PIPW01000002.1	67.568	259	75	2	4	262	56707	55958	4.19e-106	345	82.63	0/-2
ParA	NZ_QLYZ01000020.1	68.340	259	73	2	4	262	74772	75521	4.25e-106	345	83.01	0/3
ParA	NZ_JWLV01000022.1	69.112	259	71	2	4	262	60532	61281	4.33e-106	345	82.63	0/1
ParA	NZ_AP019657.1	68.340	259	73	2	4	262	2863828	2863079	4.40e-106	345	82.63	0/-1
ParA	NZ_AP019657.1	32.669	251	163	2	2	252	623113	623847	1.90e-32	133	54.98	0/1
ParA	NZ_AP019657.1	28.625	269	176	5	4	262	1941923	1942711	2.15e-22	104	48.70	0/2
ParA	NZ_BMIT01000022.1	70.656	259	67	2	4	262	50024	50773	4.44e-106	345	81.08	0/2
ParA	NZ_LRRU01000009.1	70.656	259	67	2	4	262	12966	12217	4.44e-106	345	81.08	0/-2
ParA	NZ_JABEQC010000016.1	69.498	259	70	2	4	262	59995	60744	4.54e-106	345	83.01	0/1
ParA	NZ_POSL01000016.1	69.498	259	70	2	4	262	19483	18734	4.55e-106	345	83.01	0/-2
ParA	NZ_JYNJ01000089.1	69.884	259	69	2	4	262	9391	8642	4.86e-106	345	82.24	0/-3
ParA	NZ_LDOT01000040.1	70.656	259	67	2	4	262	16987	17736	4.97e-106	345	81.47	0/1
ParA	NZ_CP031769.1	69.466	262	71	2	1	262	11797	12555	5.14e-106	345	82.06	0/1
ParA	NZ_CP031769.1	31.890	254	157	5	8	255	3739596	3740327	4.28e-19	94.4	46.85	0/3
ParA	NZ_CP031769.1	33.333	252	157	4	4	252	1065574	1066305	1.11e-17	90.5	51.98	0/1
ParA	NZ_AMZO01000031.1	70.656	259	67	2	4	262	34471	35220	5.17e-106	345	81.85	0/1
