# tblastn
# Iteration: 0
# Query: ParA
# RID: 7VRCSKGW016
# Database: ref_prok_rep_genomes
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives, query/sbjct frames
# 210 hits found
ParA	NZ_SJPF01000003.1	38.610	259	145	2	4	262	1034577	1035311	7.69e-48	174	57.14	0/3
ParA	NZ_CP036278.1	40.541	259	140	3	4	262	5508316	5507582	1.40e-47	174	55.21	0/-2
ParA	NZ_CP036278.1	38.806	268	143	3	4	260	6515343	6514570	2.85e-38	147	54.48	0/-3
ParA	NZ_CP036298.1	38.996	259	144	2	4	262	2948074	2947340	1.60e-47	173	56.76	0/-3
ParA	NZ_CP036298.1	40.672	268	138	3	4	260	891519	892292	5.08e-44	163	55.60	0/3
ParA	NZ_CP036298.1	31.760	233	130	7	5	224	5731434	5732084	7.75e-20	93.2	50.21	0/3
ParA	NZ_ANOG01000539.1	40.000	260	140	5	4	262	1833	1099	1.61e-47	173	58.46	0/-1
ParA	NZ_SJPI01000002.1	37.838	259	147	2	4	262	608879	608145	1.90e-47	173	56.37	0/-1
ParA	NZ_SJPW01000007.1	41.328	271	138	3	1	260	211738	212520	2.28e-47	173	56.46	0/1
ParA	NZ_SJPH01000002.1	40.927	259	139	3	4	262	666374	665640	2.28e-47	173	55.60	0/-2
ParA	NZ_SJPX01000003.1	40.590	271	140	3	1	260	1012001	1011219	2.61e-47	173	56.83	0/-2
ParA	NZ_SJPT01000010.1	38.996	259	144	3	4	262	27319	26585	3.27e-47	172	56.76	0/-3
ParA	NZ_SJPM01000002.1	38.550	262	147	2	1	262	969939	970682	3.72e-47	172	54.96	0/3
ParA	NZ_LECT01000017.1	40.000	260	140	6	4	262	266545	267279	5.46e-47	172	57.69	0/1
ParA	NZ_SJPI01000003.1	41.026	273	140	4	1	262	846022	845234	6.37e-47	172	57.14	0/-2
ParA	NZ_CH672377.1	37.879	264	142	3	4	262	1166709	1165969	1.18e-46	171	55.68	0/-3
ParA	NZ_CH672377.1	57.143	49	21	0	2	50	207212	207066	3.49e-07	55.5	69.39	0/-1
ParA	NZ_CP036433.1	38.224	259	146	3	4	262	4019142	4018408	1.25e-46	171	57.53	0/-3
ParA	NZ_CP036433.1	40.221	271	141	5	1	260	8066419	8067201	3.66e-41	155	56.09	0/1
ParA	NZ_CP036433.1	60.870	46	18	0	5	50	8621769	8621906	1.70e-07	56.2	69.57	0/3
ParA	NC_005027.1	39.544	263	137	6	4	262	1199323	1200057	1.48e-46	171	57.79	0/1
ParA	NC_005027.1	38.662	269	143	4	4	260	2935215	2934439	4.19e-41	155	55.76	0/-3
ParA	NZ_NIZW01000002.1	38.846	260	143	5	4	262	568473	569207	1.50e-46	171	57.31	0/3
ParA	NZ_ANOF01000083.1	38.462	260	144	5	4	262	12485	13219	3.81e-46	169	57.31	0/2
ParA	NZ_SJPY01000002.1	38.610	259	145	3	4	262	458840	458106	4.39e-46	169	56.76	0/-1
ParA	NZ_CP036316.1	39.033	269	146	4	1	259	3369287	3368505	5.17e-46	169	57.25	0/-1
ParA	NZ_SJPK01000003.1	38.224	259	146	2	4	262	689917	690651	5.52e-46	169	54.83	0/1
ParA	NZ_SJPS01000002.1	37.838	259	147	3	4	262	516036	516770	5.80e-46	169	55.60	0/3
ParA	NZ_CP042913.1	37.838	259	147	3	4	262	1818543	1819277	6.38e-46	169	55.60	0/3
ParA	NZ_CP042913.1	42.164	268	134	4	4	260	650362	649589	1.79e-44	164	55.22	0/-2
ParA	NZ_CP036348.1	38.224	259	146	3	4	262	4648741	4648007	7.52e-46	169	56.37	0/-1
ParA	NZ_CP036348.1	40.075	267	139	3	4	259	2650239	2649469	4.75e-45	166	57.30	0/-2
ParA	NZ_CP036292.1	38.610	259	145	3	4	262	4571288	4570554	8.52e-46	168	55.60	0/-3
ParA	NZ_CP036292.1	39.700	267	140	3	4	259	3531847	3532617	1.39e-44	165	56.93	0/1
ParA	NZ_CP037421.1	39.700	267	143	4	4	260	5965441	5966217	1.26e-45	168	58.43	0/1
ParA	NZ_SJPV01000002.1	38.224	259	146	3	4	262	83372	84106	1.83e-45	167	55.21	0/2
ParA	NZ_CP021023.1	38.202	267	144	3	4	259	3087392	3086622	2.04e-45	167	57.30	0/-1
ParA	NZ_CP036265.1	42.379	269	138	4	4	260	2946538	2947329	2.14e-45	167	56.88	0/1
ParA	NZ_CP036265.1	28.464	267	175	4	6	262	1208631	1207849	1.29e-17	86.7	46.82	0/-3
ParA	NZ_CP042914.1	38.224	259	146	2	4	262	3265270	3264536	2.50e-45	167	54.83	0/-3
ParA	NZ_CP042914.1	39.560	273	137	5	4	262	5367731	5368507	2.75e-42	158	56.04	0/2
ParA	NZ_CP042912.1	39.623	265	140	4	1	262	2218087	2218830	2.83e-45	167	56.23	0/1
ParA	NZ_CP042912.1	39.405	269	141	4	4	260	6529116	6528340	2.29e-43	161	55.39	0/-1
ParA	NZ_VTSR01000006.1	39.326	267	144	4	4	260	573750	574526	3.36e-45	167	58.43	0/3
ParA	NZ_WTPX01000090.1	41.636	269	140	4	4	260	13513	12722	3.42e-45	167	56.51	0/-3
ParA	NZ_CP037452.1	40.075	267	142	4	4	260	5948963	5949739	3.74e-45	166	58.80	0/2
ParA	NZ_CP036275.1	41.481	270	138	5	2	260	5769710	5770492	4.93e-45	166	57.41	0/2
ParA	NZ_QPEV01000001.1	38.433	268	144	4	4	260	152374	153147	6.57e-45	166	57.09	0/1
ParA	NZ_CP036269.1	39.700	267	143	4	4	260	5958312	5959088	7.75e-45	166	58.80	0/3
ParA	NZ_CP036269.1	28.352	261	180	4	4	262	469710	470477	9.80e-20	93.2	45.59	0/3
ParA	NZ_CP036343.1	39.700	267	143	4	4	260	6107132	6107908	7.90e-45	166	58.05	0/2
ParA	NZ_CP036319.1	38.023	263	141	5	4	262	3115776	3115042	8.61e-45	166	57.03	0/-2
ParA	NZ_CP036319.1	39.552	268	141	3	4	260	1274515	1273742	2.57e-43	161	54.85	0/-1
ParA	NZ_CP036319.1	24.715	263	187	5	5	262	6927003	6926233	1.59e-07	56.6	41.83	0/-2
ParA	NZ_CP036319.1	58.696	46	19	0	5	50	1442353	1442490	8.13e-07	54.3	69.57	0/1
ParA	NZ_CP036353.1	39.700	267	143	4	4	260	5893092	5893868	9.03e-45	166	58.05	0/3
ParA	NZ_SJPT01000007.1	40.590	271	134	4	4	260	101328	100555	1.03e-44	165	55.35	0/-1
ParA	NZ_CP036291.1	40.075	267	139	4	4	259	6491237	6490467	1.49e-44	165	56.18	0/-1
ParA	NZ_CP036291.1	37.452	259	148	2	4	262	5767416	5766682	2.78e-44	164	54.44	0/-3
ParA	NZ_CP036289.1	38.806	268	143	4	4	260	3181067	3181840	1.75e-44	164	57.09	0/2
ParA	NZ_CP036289.1	36.680	259	150	3	4	262	5271148	5271882	1.06e-42	159	55.60	0/1
ParA	NZ_FOQD01000013.1	38.202	267	147	4	4	260	125600	126376	1.87e-44	164	55.81	0/2
ParA	NZ_SJPN01000001.1	38.806	268	143	3	4	260	385643	384870	2.02e-44	164	56.72	0/-3
ParA	NZ_SIHJ01000003.1	40.221	271	141	3	1	260	447142	447924	2.50e-44	164	55.72	0/1
ParA	NZ_SIHI01000066.1	39.326	267	144	4	4	260	10216	10992	2.82e-44	164	56.18	0/1
ParA	NZ_AP021861.1	38.224	259	146	3	4	262	1560307	1561041	2.89e-44	164	54.83	0/1
ParA	NZ_AP021861.1	39.852	271	144	3	1	260	6578095	6578883	3.74e-42	158	55.35	0/1
ParA	NZ_SJPO01000001.1	41.418	268	136	3	4	260	299848	300621	4.36e-44	163	55.22	0/1
ParA	NZ_CP037920.1	38.577	267	146	4	4	260	1518374	1517598	4.36e-44	163	57.30	0/-1
ParA	NZ_NIDE01000020.1	41.392	273	138	5	1	262	367520	366735	4.75e-44	163	56.04	0/-3
ParA	NZ_CP036299.1	39.623	265	142	4	6	260	2536281	2535511	5.93e-44	163	57.74	0/-2
ParA	NZ_ANOG01000678.1	39.852	271	136	4	4	260	12322	13095	6.51e-44	163	55.35	0/1
ParA	NC_014148.1	39.623	265	142	4	6	260	1739004	1738234	6.59e-44	163	57.74	0/-3
ParA	NZ_LYDR01000137.1	39.623	265	142	4	6	260	49882	49112	6.87e-44	163	57.74	0/-2
ParA	NZ_CP036276.1	38.577	267	146	4	4	260	1240955	1240179	1.05e-43	162	56.55	0/-1
ParA	NZ_CP036276.1	27.308	260	131	8	4	260	4635387	4636001	5.61e-10	63.9	42.31	0/3
ParA	NZ_SJPR01000005.1	40.078	257	140	3	4	260	186807	187535	1.18e-43	162	57.59	0/3
ParA	NZ_CP036281.1	40.755	265	139	5	6	260	4295883	4296653	1.18e-43	162	59.25	0/3
ParA	NZ_CP019633.1	36.704	267	148	3	4	259	128205	127435	1.75e-43	162	56.93	0/-2
ParA	NZ_SJPQ01000001.1	40.672	268	138	3	4	260	2022468	2023241	2.02e-43	161	54.85	0/3
ParA	NZ_SJPP01000001.1	38.202	267	147	4	4	260	1031632	1032408	2.06e-43	161	56.93	0/1
ParA	NZ_CP036267.1	39.700	267	143	4	4	260	5202634	5203410	4.16e-43	160	56.55	0/1
ParA	NZ_CP036267.1	26.389	288	170	8	5	262	5477759	5478586	4.94e-14	76.3	40.28	0/2
ParA	NZ_JACEFB010000006.1	41.509	265	134	4	6	259	181033	181797	6.20e-43	160	55.47	0/1
ParA	NZ_JH636434.1	39.326	267	144	4	4	260	217366	218142	6.22e-43	160	56.18	0/1
ParA	NZ_CP017641.1	39.326	267	144	4	4	260	8272895	8273671	6.52e-43	160	55.81	0/2
ParA	NZ_CP017641.1	30.268	261	169	5	5	260	8022624	8021866	9.25e-22	99.0	47.89	0/-3
ParA	NZ_CP017641.1	28.235	255	137	6	6	260	4086701	4087327	1.92e-10	65.5	41.96	0/2
ParA	NZ_CP017641.1	60.870	46	18	0	5	50	7382514	7382651	3.30e-08	58.5	73.91	0/3
ParA	NZ_SJPF01000001.1	39.179	268	142	3	4	260	208934	209707	9.21e-43	160	55.60	0/2
ParA	NZ_JH636445.1	40.149	269	140	3	2	259	456012	455236	1.56e-42	159	54.65	0/-1
ParA	NZ_SJPS01000001.1	40.741	270	139	3	2	260	1063395	1062616	1.62e-42	159	53.70	0/-1
ParA	NZ_CH672376.1	38.806	268	143	3	4	260	94260	95033	1.62e-42	159	55.60	0/3
ParA	NZ_QPEV01000004.1	36.293	259	151	2	4	262	634022	633288	2.20e-42	159	54.83	0/-1
ParA	NZ_SJPY01000003.1	40.299	268	139	3	4	260	359919	359146	2.38e-42	158	54.10	0/-3
ParA	NZ_SJPV01000004.1	38.806	268	143	3	4	260	289938	290711	3.20e-42	158	54.85	0/3
ParA	NZ_JAALJI010000002.1	39.474	266	140	3	6	260	262837	262070	4.74e-42	157	57.52	0/-3
ParA	NZ_LR593887.1	40.977	266	136	3	6	260	5179447	5178680	6.90e-42	157	54.89	0/-1
ParA	NZ_LR593887.1	23.200	250	172	4	8	256	4797212	4796520	3.89e-08	58.2	39.20	0/-3
ParA	NZ_LR593887.1	63.415	41	15	0	6	46	6103733	6103611	1.68e-05	50.1	73.17	0/-3
ParA	NZ_RYZH01000021.1	40.000	270	142	3	4	262	75913	76695	1.30e-41	156	55.56	0/1
ParA	NZ_SJPG01000001.1	38.951	267	148	3	4	260	4141469	4142254	1.31e-41	156	55.81	0/2
ParA	NZ_NIZW01000006.1	38.662	269	143	4	4	260	301391	302167	2.16e-41	155	56.13	0/2
ParA	NZ_LECT01000047.1	38.662	269	143	4	4	260	13629	12853	2.30e-41	155	56.13	0/-2
ParA	NZ_ANOF01000058.1	38.662	269	143	4	4	260	26562	25786	5.93e-41	154	55.76	0/-1
ParA	NZ_CP043930.1	37.308	260	145	3	1	250	5632518	5631763	8.51e-41	154	57.31	0/-3
ParA	NZ_SIHJ01000001.1	37.838	259	147	2	4	262	4046815	4047549	1.09e-40	154	53.28	0/1
ParA	NZ_SJPO01000008.1	37.452	259	148	1	4	262	132374	131640	1.13e-40	154	52.12	0/-2
ParA	NZ_JACHEL010000003.1	39.552	268	146	4	4	260	135231	134443	1.74e-40	153	56.34	0/-1
ParA	NZ_SJPQ01000002.1	38.996	259	144	1	4	262	469771	470505	2.20e-40	153	53.67	0/1
ParA	NZ_SJPQ01000002.1	54.545	44	20	0	4	47	1251764	1251895	4.43e-06	52.0	68.18	0/2
ParA	NZ_JACHGY010000001.1	40.316	253	144	3	4	256	1762415	1763152	2.99e-40	152	55.73	0/2
ParA	NZ_JACHGY010000001.1	37.638	271	151	4	2	259	1797936	1797139	2.57e-38	147	54.61	0/-3
ParA	NZ_SJPH01000003.1	40.299	268	138	5	4	259	176945	177718	4.46e-40	152	57.09	0/2
ParA	NC_015174.1	38.577	267	149	2	4	260	2848192	2848977	4.82e-40	152	54.68	0/1
ParA	NZ_CP036271.1	37.079	267	150	4	4	260	5473208	5472432	2.32e-39	150	56.18	0/-3
ParA	NZ_CP036271.1	64.286	42	15	0	5	46	6269259	6269134	1.09e-06	53.9	71.43	0/-2
ParA	NZ_CP042997.1	38.235	272	147	3	2	262	1752759	1753544	4.08e-39	149	54.41	0/3
ParA	NZ_SJPM01000001.1	38.148	270	146	3	4	262	1019634	1020413	6.72e-39	149	56.30	0/3
ParA	NZ_CP053452.2	40.467	257	144	4	4	260	9610074	9609331	8.22e-39	148	53.31	0/-2
ParA	NZ_CP053452.2	36.393	305	139	5	6	260	179256	180155	3.80e-33	132	48.85	0/3
ParA	NZ_CP053452.2	31.154	260	173	3	5	262	3183429	3182662	1.68e-23	103	47.31	0/-2
ParA	NZ_CP053452.2	53.333	45	21	0	5	49	9585136	9585270	9.48e-07	53.9	71.11	0/1
ParA	NZ_CP053452.2	52.381	42	20	0	5	46	6509160	6509035	3.34e-05	49.3	71.43	0/-2
ParA	NZ_ANOH01000032.1	39.552	268	141	3	4	260	23109	23882	2.01e-38	147	55.60	0/3
ParA	NC_014962.1	40.755	265	139	3	6	259	3464659	3463886	3.42e-38	146	56.23	0/-1
ParA	NZ_SJPK01000001.1	39.552	268	141	3	4	260	315713	316486	5.63e-38	146	55.60	0/2
ParA	NZ_LR593888.1	40.299	268	139	4	4	260	661161	661934	3.73e-35	137	54.10	0/3
ParA	NZ_LR593888.1	31.095	283	165	6	4	262	3040767	3039937	1.11e-23	104	45.94	0/-2
ParA	NZ_CP042999.1	37.209	258	151	5	4	260	4	747	8.25e-34	134	55.04	0/1
ParA	NZ_LR593886.1	35.314	303	145	4	4	260	788671	789564	2.85e-33	132	48.51	0/1
ParA	NZ_JAALJI010000043.1	32.946	258	162	4	4	260	16055	15312	1.84e-29	121	53.49	0/-3
ParA	NZ_RYZH01000073.1	33.708	267	162	4	2	262	1537	2310	1.30e-28	119	49.44	0/1
ParA	NC_019894.1	33.992	253	142	5	5	246	10271	10987	1.54e-28	118	50.99	0/2
ParA	NZ_RYZH01000015.1	32.509	283	166	5	2	262	97415	98254	3.92e-28	117	47.70	0/2
ParA	NZ_RYZH01000015.1	28.731	268	180	3	1	262	92059	92847	2.48e-22	100	45.90	0/1
ParA	NZ_CP053453.1	33.206	262	166	5	5	262	7023	7793	1.94e-26	112	48.47	0/3
ParA	NZ_CP036427.1	34.091	264	159	4	5	262	13262	14026	2.38e-26	112	48.86	0/2
ParA	NZ_RYZH01000049.1	30.851	282	166	5	5	262	23056	23886	5.09e-25	108	46.81	0/1
ParA	NZ_CP036430.1	33.209	268	158	7	4	262	4460	3693	8.55e-25	107	48.51	0/-3
ParA	NZ_JACHEL010000011.1	32.090	268	157	5	4	260	18459	19220	1.11e-24	107	48.51	0/3
ParA	NZ_NIZW01000001.1	32.061	262	167	5	5	262	227971	227207	1.29e-24	107	48.47	0/-2
ParA	NZ_CP019083.1	32.941	255	144	8	4	246	12876	13595	6.44e-24	105	50.20	0/3
ParA	NZ_CP042998.1	32.400	250	148	7	4	244	4	717	1.20e-23	104	49.60	0/1
ParA	NC_019893.1	31.298	262	172	2	4	262	7295	8065	1.48e-22	101	47.71	0/2
ParA	NZ_CP036428.1	33.955	268	160	6	2	262	57823	58596	2.30e-22	100	45.15	0/1
ParA	NZ_JAALJI010000016.1	30.620	258	158	7	4	252	37351	38088	3.87e-22	100	48.84	0/1
ParA	NZ_RYZH01000044.1	32.061	262	149	7	4	252	45259	44522	4.18e-22	100	48.47	0/-1
ParA	NZ_WTPX01000057.1	30.116	259	170	4	5	259	2362	3117	1.98e-21	97.8	47.10	0/1
ParA	NZ_SJPV01000007.1	29.502	261	171	5	5	260	61255	60497	7.08e-21	96.3	47.13	0/-2
ParA	NZ_SJPY01000001.1	27.969	261	175	5	5	260	127976	128734	2.02e-19	92.0	45.59	0/2
ParA	NZ_SJPW01000004.1	31.343	268	169	6	1	262	528103	527327	2.44e-19	92.0	45.52	0/-1
ParA	NZ_NIZW01000008.1	32.422	256	155	7	4	259	196927	196214	2.74e-18	88.6	49.22	0/-3
ParA	NZ_NIZW01000008.1	29.249	253	162	8	5	250	49693	50421	2.10e-14	77.4	44.66	0/1
ParA	NC_014957.1	32.000	275	161	6	5	262	54089	53292	3.16e-18	88.6	46.18	0/-2
ParA	NZ_SJPX01000002.1	29.851	268	173	6	1	262	1199099	1198323	2.51e-17	85.9	45.15	0/-1
ParA	NZ_NIDE01000005.1	29.126	206	114	3	5	183	727790	727188	3.80e-14	76.6	45.63	0/-3
ParA	NZ_RYZH01000048.1	29.323	266	177	5	5	262	25503	26291	1.63e-13	74.7	44.74	0/3
ParA	NC_019895.1	28.571	210	137	3	5	214	13401	12811	2.55e-13	73.9	47.14	0/-2
ParA	NZ_CP036429.1	27.848	237	152	6	4	232	1069	1746	9.24e-13	72.4	45.15	0/1
ParA	NZ_RYZH01000052.1	29.268	246	163	5	1	242	33481	32765	8.70e-12	69.3	45.53	0/-2
ParA	NZ_JACHEL010000016.1	28.829	222	145	6	5	214	56171	56833	8.82e-12	69.3	45.95	0/2
ParA	NZ_SJPH01000001.1	27.434	226	153	4	2	224	909089	908436	4.24e-11	67.4	42.48	0/-1
ParA	NZ_NIDE01000012.1	26.562	256	176	6	7	259	7681	8421	5.37e-11	67.0	44.53	0/1
ParA	NZ_NIDE01000012.1	26.562	256	176	6	7	259	40804	41544	5.37e-11	67.0	44.53	0/1
ParA	NZ_ANOH01000178.1	31.646	158	92	3	4	158	15504	15938	1.42e-09	62.8	46.84	0/3
ParA	NZ_JH636441.1	23.346	257	177	5	1	256	433562	432849	1.96e-09	62.4	40.47	0/-1
ParA	NZ_JH636450.1	26.230	244	147	6	5	218	125078	124356	6.98e-09	60.5	45.08	0/-3
ParA	NZ_NIDE01000001.1	65.116	43	15	0	4	46	200112	199984	6.57e-08	57.8	79.07	0/-3
ParA	NZ_NIDE01000017.1	28.279	244	142	7	5	218	151814	151092	3.19e-07	55.5	44.67	0/-2
ParA	NZ_ANOF01000110.1	59.524	42	17	0	5	46	17657	17532	1.29e-06	53.5	73.81	0/-1
ParA	NZ_NIZW01000019.1	59.524	42	17	0	5	46	101909	101784	2.06e-06	53.1	73.81	0/-3
ParA	NZ_SJPX01000004.1	59.524	42	17	0	5	46	554611	554736	2.37e-06	52.8	73.81	0/1
ParA	NZ_LECT01000044.1	59.524	42	17	0	5	46	54280	54155	2.41e-06	52.8	73.81	0/-1
ParA	NZ_SJPT01000005.1	57.143	42	18	0	5	46	230492	230617	7.45e-06	51.2	71.43	0/2
ParA	NZ_NIZW01000048.1	23.661	224	159	7	28	246	2342	1692	4.22e-05	48.9	43.75	0/-2


