# tblastn
# Iteration: 0
# Query: MinD
# RID: 7KPECSZB013
# Database: ref_prok_rep_genomes
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives, query/sbjct frames
# 138 hits found
MinD	NZ_JHWC01000011.1	31.333	150	93	5	21	166	6265	6696	1.57e-09	61.2	53.33	0/1
MinD	NZ_CP059443.1	32.593	135	85	4	21	153	1493280	1493672	1.72e-09	61.2	54.81	0/3
MinD	NZ_QHLI01000040.1	33.571	140	77	5	21	153	10662	10270	1.92e-09	61.2	52.86	0/-3
MinD	NZ_CP020478.1	32.593	135	85	4	21	153	1197160	1196768	1.94e-09	61.2	54.81	0/-3
MinD	NZ_NXMA01000002.1	31.852	135	86	4	21	153	159236	159628	2.01e-09	61.2	54.81	0/2
MinD	NZ_CP020867.1	31.852	135	86	4	21	153	1656857	1656465	2.24e-09	60.8	55.56	0/-3
MinD	NZ_CP053826.1	30.070	143	94	4	21	161	1504168	1503752	3.12e-09	60.5	56.64	0/-3
MinD	NZ_CP012541.1	29.371	143	95	4	21	161	528521	528937	3.35e-09	60.5	55.94	0/2
MinD	NZ_CP053831.1	30.070	143	94	4	21	161	1346024	1345608	7.55e-09	59.3	54.55	0/-3
MinD	NZ_VXKE01000016.1	31.724	145	85	4	21	159	114749	114339	9.53e-09	58.9	47.59	0/-3
MinD	NZ_FZPI01000004.1	27.053	207	132	7	21	221	91430	90849	1.32e-08	58.5	48.79	0/-2
MinD	NZ_QPGR01000002.1	32.143	140	79	5	21	153	81015	81407	1.44e-08	58.5	52.86	0/3
MinD	NZ_AP022826.1	28.889	135	90	4	21	153	440497	440889	1.71e-08	58.2	54.07	0/1
MinD	NZ_CP015578.1	31.293	147	94	5	21	165	1232187	1231762	1.76e-08	58.2	54.42	0/-1
MinD	NZ_CP014991.1	31.111	135	87	4	21	153	71046	71438	1.78e-08	58.2	51.11	0/3
MinD	NZ_NXLR01000010.1	25.191	262	167	10	21	269	60337	61074	6.01e-08	56.6	45.04	0/1
MinD	NZ_NXLT01000001.1	32.353	136	84	5	21	153	169325	169717	6.44e-08	56.6	52.21	0/2
MinD	NZ_CP007773.1	34.286	140	76	5	21	153	206995	207387	7.58e-08	56.2	52.86	0/1
MinD	NZ_FZPJ01000018.1	29.333	150	96	5	21	166	52254	52685	8.79e-08	56.2	52.00	0/3
MinD	NZ_BDME01000002.1	20.611	262	181	8	21	270	310488	311228	1.09e-07	55.8	46.56	0/3
MinD	NZ_CP053849.1	30.000	150	83	5	22	153	636879	637316	1.13e-07	55.8	50.67	0/3
MinD	NZ_CP041406.1	31.618	136	81	5	23	153	548529	548915	1.19e-07	55.5	54.41	0/3
MinD	NZ_NXLV01000008.1	25.984	254	159	10	21	263	49713	49006	1.21e-07	55.5	44.09	0/-2
MinD	NZ_JRPR02000012.1	27.723	202	135	6	21	220	3816	3238	1.58e-07	55.1	49.01	0/-2
MinD	NZ_CP007770.1	33.571	140	77	5	21	153	201349	201741	2.77e-07	54.7	52.14	0/1
MinD	NZ_CP063079.1	33.571	140	77	5	21	153	853692	854084	3.14e-07	54.3	52.86	0/3
MinD	NZ_CP019684.1	29.710	138	85	5	21	153	564293	563901	3.31e-07	54.3	53.62	0/-3
MinD	NZ_CP053848.1	33.571	140	77	5	21	153	215516	215908	3.34e-07	54.3	52.86	0/2
MinD	NZ_CP053825.1	33.571	140	77	5	21	153	189586	189978	3.59e-07	54.3	52.86	0/1
MinD	NZ_CP007774.1	26.217	267	155	13	21	268	194749	195480	4.50e-07	53.9	47.19	0/1
MinD	NC_012039.1	26.749	243	139	11	21	247	207808	208467	5.90e-07	53.5	47.33	0/1
MinD	NZ_FWWZ01000001.1	29.787	141	81	5	21	153	843523	843915	6.58e-07	53.5	50.35	0/1
MinD	NZ_FWWZ01000001.1	21.705	258	148	9	32	268	1018628	1019302	2.26e-05	48.5	43.41	0/2
MinD	NZ_FZNG01000017.1	23.950	238	149	10	23	239	15641	14961	1.71e-06	52.0	44.12	0/-2
MinD	NZ_NXLW01000003.1	29.630	135	89	4	21	153	156634	156242	2.17e-06	51.6	51.11	0/-1
MinD	NZ_KI669454.1	29.655	145	88	5	21	159	1283262	1283672	3.67e-06	51.2	47.59	0/3
MinD	NZ_FZMF01000026.1	28.571	140	84	4	21	153	25952	25560	7.32e-06	50.1	47.86	0/-2
MinD	NZ_QXJF01000002.1	29.630	135	89	4	21	153	42029	42421	1.03e-05	49.7	51.85	0/2
MinD	NZ_CP053842.1	26.119	134	91	5	23	153	406170	406556	1.91e-05	48.9	54.48	0/3
MinD	NZ_FMSQ01000014.1	27.857	140	85	4	21	153	39956	40348	2.75e-05	48.5	48.57	0/2
MinD	NZ_FZMA01000019.1	27.407	135	92	4	21	153	76468	76076	3.19e-05	48.1	51.11	0/-3
MinD	NZ_CP031218.1	24.082	245	158	8	23	248	2022923	2022216	4.18e-05	47.8	43.27	0/-2
MinD	NZ_KB822519.1	23.320	253	156	9	23	251	97112	96396	7.25e-05	47.0	41.11	0/-1
MinD	NZ_FZNG01000028.1	28.777	139	87	5	21	153	10591	10989	8.18e-05	47.0	51.08	0/1
MinD	NZ_CP031219.1	23.265	245	160	8	23	248	2099925	2099218	8.61e-05	47.0	43.27	0/-3
MinD	NZ_KB822514.1	28.777	139	87	5	21	153	398346	397948	9.00e-05	46.6	51.08	0/-1


