# tblastn
# Iteration: 0
# Query: MinD
# RID: 7KNH53HH013
# Database: ref_prok_rep_genomes
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives, query/sbjct frames
# 795 hits found
MinD	NZ_POWW01000008.1	75.794	252	58	2	21	270	58475	59227	6.87e-121	386	84.52	0/2
MinD	NZ_PDUW01000006.1	74.815	270	68	0	1	270	172170	172979	9.40e-121	385	86.67	0/3
MinD	NZ_SDQD01000002.1	75.185	270	67	0	1	270	40426	39617	9.41e-121	385	87.41	0/-1
MinD	NC_012791.1	72.593	270	74	0	1	270	62549	61740	9.50e-121	385	87.78	0/-2
MinD	NZ_SDQC01000001.1	74.815	270	68	0	1	270	441255	442064	1.08e-120	385	86.67	0/3
MinD	NC_018518.1	74.815	270	68	0	1	270	3945935	3945126	1.11e-120	385	86.67	0/-1
MinD	NZ_AP019378.1	74.815	270	68	0	1	270	3179249	3180058	1.11e-120	385	86.67	0/2
MinD	NZ_LR134326.1	74.815	270	68	0	1	270	1035651	1034842	1.11e-120	385	86.67	0/-3
MinD	NZ_CP019239.1	72.963	270	73	0	1	270	14280	13471	1.14e-120	385	86.67	0/-2
MinD	NZ_CP019239.1	30.263	152	93	4	21	166	3315346	3315780	2.21e-08	61.2	50.66	0/1
MinD	NZ_CADFGU010000001.1	73.606	269	71	0	1	269	422600	423406	1.44e-120	385	86.62	0/2
MinD	NZ_CP022278.1	75.277	271	65	2	1	270	1388366	1389175	1.47e-120	385	88.19	0/2
MinD	NZ_CP020737.1	73.978	269	70	0	1	269	1046553	1047359	1.54e-120	385	86.62	0/3
MinD	NZ_CP013414.1	73.978	269	70	0	1	269	1131283	1132089	1.54e-120	385	86.62	0/1
MinD	NZ_FKBS01000007.1	74.444	270	69	0	1	270	319418	318609	1.66e-120	385	87.04	0/-2
MinD	NZ_CP039886.1	75.397	252	59	2	21	270	1975788	1975036	1.73e-120	385	85.32	0/-3
MinD	NZ_CP012943.1	74.815	270	68	0	1	270	1994800	1995609	1.78e-120	385	85.93	0/1
MinD	NZ_LXSQ01000011.1	76.015	271	63	2	1	270	1917	2726	1.95e-120	385	87.08	0/3
MinD	NZ_CABKQE010000001.1	74.815	270	68	0	1	270	1908394	1907585	2.04e-120	385	85.93	0/-1
MinD	NZ_QMFZ01000023.1	73.606	269	71	0	1	269	55435	56241	2.11e-120	384	86.62	0/1
MinD	NZ_CP045235.1	73.606	269	71	0	1	269	1010561	1011367	2.12e-120	384	86.62	0/2
MinD	NZ_LXSL01000034.1	76.384	271	62	2	1	270	1786	2595	2.16e-120	384	86.72	0/1
MinD	NZ_CP013459.1	73.978	269	70	0	1	269	1072481	1073287	2.43e-120	384	86.62	0/2
MinD	NZ_LOWA01000055.1	73.606	269	71	0	1	269	33024	32218	2.49e-120	384	86.99	0/-1
MinD	NZ_BCTI01000064.1	73.333	270	72	0	1	270	3120	2311	2.66e-120	384	85.19	0/-2
MinD	NZ_CADFDQ010000013.1	73.978	269	70	0	1	269	87153	86347	2.72e-120	384	86.62	0/-2
MinD	NZ_CADIKZ010000006.1	74.815	270	68	0	1	270	295169	295978	2.75e-120	384	87.41	0/2
MinD	NZ_AGUF01000013.1	74.444	270	69	0	1	270	98919	98110	2.80e-120	384	87.41	0/-1
MinD	NZ_CADIKU010000003.1	74.444	270	69	0	1	270	2282	1473	2.80e-120	384	87.41	0/-2
MinD	NZ_CADIKR010000003.1	74.444	270	69	0	1	270	108885	108076	2.80e-120	384	87.41	0/-1
MinD	NZ_PKJQ01000008.1	75.000	252	60	2	21	270	25308	24556	3.29e-120	384	85.71	0/-1
MinD	NZ_CADEYK010000002.1	74.721	269	68	0	1	269	439079	439885	3.50e-120	384	85.87	0/2
MinD	NC_010170.1	74.444	270	69	0	1	270	986269	985460	3.61e-120	384	86.67	0/-3
MinD	NZ_RXFT01000002.1	72.862	269	73	0	1	269	109585	110391	3.97e-120	384	86.99	0/1
MinD	NZ_CP031700.1	76.384	271	62	2	1	270	251499	252308	4.17e-120	384	85.61	0/3
MinD	NZ_NJIH01000004.1	74.444	270	69	0	1	270	114622	115431	4.42e-120	384	87.78	0/1
MinD	NZ_CP011257.1	74.444	270	69	0	1	270	1814728	1815537	4.68e-120	384	85.93	0/1
MinD	NZ_CADIKT010000001.1	75.185	270	67	0	1	270	241386	240577	4.77e-120	384	86.67	0/-3
MinD	NZ_UGRT01000001.1	75.794	252	58	2	21	270	1349354	1348602	4.91e-120	384	84.52	0/-2
MinD	NZ_JAANPV010000002.1	74.444	270	69	0	1	270	28058	28867	5.05e-120	384	86.30	0/2
MinD	NZ_QQAV01000001.1	73.978	269	70	0	1	269	857428	858234	5.11e-120	384	86.62	0/1
MinD	NZ_CP009555.1	73.234	269	72	0	1	269	2745963	2746769	6.08e-120	383	86.99	0/3
MinD	NZ_CADIJO010000016.1	75.185	270	67	0	1	270	149597	150406	6.18e-120	383	86.67	0/2
MinD	NZ_CP047241.1	73.333	270	72	0	1	270	3508863	3509672	6.96e-120	383	86.67	0/3
MinD	NZ_FXAG01000008.1	74.074	270	70	0	1	270	115004	114195	7.35e-120	383	86.30	0/-1
MinD	NZ_LFYT02000001.1	73.704	270	71	0	1	270	194566	193757	7.58e-120	383	85.19	0/-1
MinD	NZ_CP035900.1	73.606	269	71	0	1	269	3093020	3093826	7.82e-120	383	86.99	0/2
MinD	NZ_CP002580.1	73.606	269	71	0	1	269	951392	952198	7.82e-120	383	86.99	0/2
MinD	NZ_CADILE010000001.1	74.815	270	68	0	1	270	223842	223033	7.89e-120	383	87.04	0/-3
MinD	NZ_LNQV01000047.1	73.333	270	72	0	1	270	5589	6398	8.30e-120	383	86.67	0/3
MinD	NZ_FNHP01000002.1	73.704	270	71	0	1	270	62809	63618	8.86e-120	383	85.93	0/1
MinD	NZ_QXMN01000063.1	71.747	269	76	0	1	269	440	1246	8.92e-120	383	87.36	0/2
MinD	NZ_UGJJ01000001.1	76.015	271	63	2	1	270	862130	862939	9.67e-120	383	87.08	0/2
MinD	NZ_CP021762.1	74.444	270	69	0	1	270	3625040	3625849	9.86e-120	382	85.56	0/2
MinD	NZ_JQKD01000006.1	72.862	269	73	0	1	269	259551	258745	9.93e-120	382	87.73	0/-2
MinD	NZ_JACCEX010000001.1	74.444	270	69	0	1	270	925754	924945	1.03e-119	382	86.30	0/-2
MinD	NZ_CP016022.1	74.074	270	70	0	1	270	3676382	3677191	1.06e-119	382	85.93	0/2
MinD	NZ_JAVA01000012.1	73.606	269	71	0	1	269	216784	215978	1.09e-119	382	86.62	0/-1
MinD	NZ_CADERN010000003.1	73.234	269	72	0	1	269	440769	439963	1.12e-119	382	86.62	0/-1
MinD	NZ_CP009795.1	73.234	269	72	0	1	269	2361138	2360332	1.12e-119	382	86.62	0/-1
MinD	NZ_CP009832.1	73.234	269	72	0	1	269	1136997	1137803	1.12e-119	382	86.62	0/3
MinD	NZ_VOID02000182.1	73.704	270	71	0	1	270	94509	93700	1.13e-119	382	86.30	0/-3
MinD	NZ_RKQL01000004.1	74.074	270	70	0	1	270	201708	200899	1.13e-119	382	84.44	0/-1
MinD	NZ_LOYT01000045.1	73.234	269	72	0	1	269	247670	246864	1.13e-119	382	86.62	0/-3
MinD	NZ_UFUJ01000001.1	75.277	271	66	1	1	270	907880	907068	1.18e-119	382	87.08	0/-3
MinD	NZ_FMWO01000102.1	75.556	270	64	2	1	270	94332	95135	1.38e-119	382	87.78	0/3
MinD	NZ_CP059571.1	76.015	271	63	2	1	270	92960	93769	1.57e-119	382	86.72	0/2
MinD	NZ_CADIKW010000008.1	74.815	270	68	0	1	270	281787	282596	1.69e-119	382	86.67	0/3
MinD	NZ_CP025774.1	74.815	270	68	0	1	270	1150579	1149770	1.69e-119	382	86.67	0/-2
MinD	NZ_CP029495.1	73.333	270	72	0	1	270	348860	349669	1.71e-119	382	85.93	0/2
MinD	NZ_LR134302.1	75.185	270	67	0	1	270	3585150	3584341	1.71e-119	382	86.67	0/-2
MinD	NZ_ACIS01000008.1	73.704	270	71	0	1	270	113153	112344	1.88e-119	382	86.30	0/-2
MinD	NZ_LR025742.1	72.862	269	73	0	1	269	1596030	1595224	2.02e-119	382	86.62	0/-1
MinD	NZ_CP038018.1	76.015	271	63	2	1	270	495391	494582	2.03e-119	382	86.72	0/-1
MinD	NZ_PYAL01000010.1	74.074	270	70	0	1	270	101053	100244	2.13e-119	382	86.30	0/-1
MinD	NZ_JAATIZ010000006.1	74.444	270	69	0	1	270	16577	15768	2.17e-119	382	87.41	0/-2
MinD	NZ_CP039887.1	74.603	252	61	2	21	270	1765370	1766122	2.26e-119	382	85.32	0/2
MinD	NZ_CADILD010000003.1	74.815	270	68	0	1	270	276769	275960	2.33e-119	382	86.67	0/-2
MinD	NZ_JHZJ01000009.1	73.333	270	72	0	1	270	227396	226587	2.35e-119	382	86.30	0/-1
MinD	NZ_FNYE01000014.1	72.862	269	73	0	1	269	74545	75351	2.37e-119	382	86.62	0/1
MinD	NZ_VMTV02000512.1	73.333	270	72	0	1	270	97417	96608	2.53e-119	381	86.30	0/-3
MinD	NZ_CABVQD010000018.1	72.862	269	73	0	1	269	144049	144855	2.53e-119	381	86.25	0/1
MinD	NZ_CADFCV010000001.1	72.862	269	73	0	1	269	825276	824470	2.80e-119	381	86.62	0/-1
MinD	NC_015677.1	72.593	270	74	0	1	270	42240	41431	2.83e-119	381	87.41	0/-1
MinD	NZ_JACWNE010000002.1	74.074	270	70	0	1	270	1329785	1330594	3.05e-119	381	85.56	0/2
MinD	NZ_CADEVI010000006.1	72.862	269	73	0	1	269	87174	86368	3.26e-119	381	86.62	0/-3
MinD	NZ_CADFCT010000005.1	72.862	269	73	0	1	269	109701	108895	3.27e-119	381	86.62	0/-1
MinD	NZ_CP009727.1	72.862	269	73	0	1	269	1370595	1371401	3.30e-119	381	86.62	0/3
MinD	NZ_CP008781.1	72.862	269	73	0	1	269	2764073	2764879	3.30e-119	381	86.62	0/2
MinD	NZ_LBNQ01000024.1	73.704	270	71	0	1	270	19954	20763	3.31e-119	381	86.67	0/1
MinD	NZ_JADDOJ010000036.1	72.593	270	74	0	1	270	15645	16454	3.35e-119	381	86.30	0/3
MinD	NZ_CADEPL010000012.1	73.704	270	71	0	1	270	57110	57919	3.45e-119	381	86.30	0/2
MinD	NZ_AP018358.1	72.862	269	73	0	1	269	1065841	1066647	3.74e-119	381	86.62	0/1
MinD	NC_007908.1	72.593	270	74	0	1	270	39658	38849	3.81e-119	381	86.30	0/-3
MinD	NC_007908.1	28.947	152	95	4	21	166	1398291	1397857	6.81e-09	62.8	51.97	0/-1
MinD	NZ_BAYD01000001.1	72.491	269	74	0	1	269	78878	79684	4.03e-119	381	87.36	0/2
MinD	NZ_KB894773.1	72.593	270	74	0	1	270	88698	89507	4.18e-119	381	85.56	0/3
MinD	NZ_VAHD01000001.1	72.593	270	74	0	1	270	772152	771343	4.20e-119	381	86.30	0/-3
MinD	NZ_FNOY01000020.1	76.667	270	61	2	1	270	38459	39262	4.36e-119	381	86.67	0/2
MinD	NZ_CABVPX010000039.1	72.862	269	73	0	1	269	63912	64718	4.42e-119	381	86.62	0/3
MinD	NZ_CAHLAR010000003.1	74.444	270	69	0	1	270	731903	732712	4.45e-119	381	86.67	0/2
MinD	NZ_CADIKO010000003.1	74.444	270	69	0	1	270	217716	216907	4.45e-119	381	86.67	0/-1
MinD	NZ_CP013401.1	72.862	269	73	0	1	269	1012933	1013739	4.45e-119	381	86.62	0/1
MinD	NZ_CP038034.1	74.444	270	69	0	1	270	5429528	5430337	4.45e-119	381	86.67	0/2
MinD	NZ_SMAJ01000010.1	74.074	270	70	0	1	270	374	1183	4.52e-119	381	87.04	0/2
MinD	NZ_UFQB01000004.1	74.444	270	69	0	1	270	147906	148715	4.53e-119	381	87.04	0/3
MinD	NZ_CP049134.1	72.119	269	75	0	1	269	2398797	2397991	4.54e-119	381	87.36	0/-1
MinD	NZ_VMDW02000068.1	73.704	270	71	0	1	270	96748	95939	4.56e-119	381	85.56	0/-1
MinD	NZ_KB908036.1	74.170	271	69	1	1	270	32386	31574	4.75e-119	380	86.72	0/-1
MinD	NZ_CABKVG010000006.1	74.908	271	67	1	1	270	185090	185902	4.76e-119	380	85.98	0/2
MinD	NZ_CP011503.1	72.862	269	73	0	1	269	2282563	2283369	4.76e-119	380	86.25	0/1
MinD	NZ_CP013398.1	72.862	269	73	0	1	269	1009146	1009952	4.95e-119	380	86.62	0/3
MinD	NZ_CP013450.1	72.862	269	73	0	1	269	1013049	1013855	4.95e-119	380	86.62	0/3
MinD	NZ_SMLL01000006.1	72.222	270	75	0	1	270	245620	244811	5.09e-119	380	86.67	0/-2
MinD	NZ_CP028901.1	74.444	270	69	0	1	270	3994792	3993983	5.20e-119	380	85.19	0/-2
MinD	NZ_CADIJQ010000007.1	74.815	270	68	0	1	270	230442	229633	5.34e-119	380	86.30	0/-3
MinD	NZ_UGSB01000001.1	74.444	270	69	0	1	270	789448	790257	5.84e-119	380	83.70	0/1
MinD	NZ_BCYO01000012.1	73.432	271	71	1	1	270	105143	105955	6.22e-119	380	86.72	0/2
MinD	NZ_UFQC01000002.1	74.444	270	69	0	1	270	71884	72693	6.23e-119	380	87.04	0/1
MinD	NZ_CP053986.1	74.074	270	70	0	1	270	6052792	6051983	7.08e-119	380	87.04	0/-2
MinD	NZ_CP019038.1	74.074	270	70	0	1	270	4114646	4113837	7.72e-119	380	84.44	0/-3
MinD	NZ_AXAN01000007.1	72.119	269	75	0	1	269	157459	158265	8.74e-119	380	87.36	0/1
MinD	NZ_BKDH01000004.1	71.375	269	77	0	1	269	111273	112079	8.83e-119	380	87.36	0/3
MinD	NZ_UGJL01000001.1	74.444	270	68	1	1	270	2116768	2117574	8.93e-119	380	86.30	0/1
MinD	NZ_LOWI01000023.1	72.491	269	74	0	1	269	48147	48953	8.94e-119	380	86.62	0/3
MinD	NZ_FMYQ01000005.1	72.119	269	75	0	1	269	9035	8229	9.17e-119	380	87.36	0/-1
MinD	NZ_LION01000008.1	74.074	270	70	0	1	270	5457	4648	9.40e-119	380	85.56	0/-2
MinD	NZ_SMDA01000001.1	74.074	270	70	0	1	270	174721	173912	9.45e-119	380	85.56	0/-3
MinD	NZ_CP051461.1	73.063	271	72	1	1	270	7990	7178	9.65e-119	380	86.72	0/-2
MinD	NC_007651.1	72.862	269	73	0	1	269	1771472	1772278	1.05e-118	380	86.62	0/2
MinD	NZ_CADIKG010000016.1	72.491	269	74	0	1	269	166124	165318	1.17e-118	379	86.62	0/-3
MinD	NZ_QPJU01000015.1	72.963	270	73	0	1	270	33509	34318	1.19e-118	379	84.81	0/2
MinD	NZ_HG426962.1	74.444	270	68	1	1	270	1079966	1079160	1.22e-118	379	86.30	0/-2
MinD	NZ_WHNP01000017.1	72.491	269	74	0	1	269	33031	33837	1.22e-118	379	86.99	0/1
MinD	NZ_CADIKL010000009.1	72.119	269	75	0	1	269	148388	149194	1.23e-118	379	87.36	0/2
MinD	NZ_JTDB02000003.1	72.119	269	75	0	1	269	420121	420927	1.23e-118	379	87.36	0/1
MinD	NZ_CP029640.1	72.119	269	75	0	1	269	2250086	2249280	1.23e-118	379	87.36	0/-1
MinD	NC_005085.1	72.963	270	73	0	1	270	3671422	3672231	1.25e-118	379	85.93	0/1
MinD	NZ_CP059564.1	73.801	271	69	2	1	270	2304952	2305761	1.31e-118	379	87.45	0/1
MinD	NZ_CABVLY010000020.1	72.862	269	73	0	1	269	136298	137104	1.32e-118	379	86.25	0/2
MinD	NZ_AZUP01000001.1	74.444	270	69	0	1	270	639015	638206	1.35e-118	379	83.33	0/-3
MinD	NZ_CP043146.1	73.704	270	71	0	1	270	1139210	1138401	1.41e-118	379	86.67	0/-1
MinD	NZ_CP043146.1	72.398	221	61	0	50	270	3202899	3203561	1.98e-101	330	85.97	0/3
MinD	NZ_CP043575.1	72.491	269	74	0	1	269	485805	484999	1.53e-118	379	85.13	0/-2
MinD	NZ_CYGY02000064.1	72.119	269	75	0	1	269	33723	34529	1.62e-118	379	86.62	0/3
MinD	NZ_CP016440.1	74.074	270	70	0	1	270	3708757	3709566	1.76e-118	379	87.04	0/1
MinD	NC_008752.1	71.111	270	78	0	1	270	137089	137898	1.76e-118	379	86.67	0/1
MinD	NC_008752.1	33.533	167	106	3	2	166	3334457	3334948	1.00e-08	62.4	58.08	0/2
MinD	NZ_JACOFV010000012.1	74.444	270	69	0	1	270	119653	118844	1.77e-118	379	84.44	0/-2
MinD	NZ_BCUU01000059.1	72.491	269	74	0	2	270	31499	30693	1.78e-118	379	86.99	0/-1
MinD	NZ_QEOB01000006.1	71.747	269	76	0	1	269	343852	343046	1.79e-118	379	87.36	0/-2
MinD	NZ_QJKC01000008.1	72.593	270	74	0	1	270	31901	32710	1.80e-118	379	86.67	0/2
MinD	NZ_BCUG01000061.1	72.400	250	69	0	21	270	10032	9283	1.92e-118	379	84.40	0/-3
MinD	NZ_CADIJX010000013.1	74.444	270	69	0	1	270	50128	50937	2.12e-118	379	86.30	0/1
MinD	NZ_CP014844.1	72.862	269	73	0	1	269	369661	368855	2.37e-118	379	85.13	0/-1
MinD	NZ_JAAAPN010000004.1	72.222	270	75	0	1	270	236962	237771	2.48e-118	379	85.93	0/1
MinD	NZ_CP059569.1	74.908	271	66	2	1	270	179988	180797	2.56e-118	379	86.72	0/3
MinD	NZ_BBJH01000004.1	71.747	269	76	0	1	269	78076	78882	2.61e-118	379	87.36	0/1
MinD	NZ_QJSQ01000007.1	71.747	269	76	0	1	269	219007	218201	2.61e-118	379	87.36	0/-1
MinD	NZ_PUIP01000009.1	74.074	270	70	0	1	270	215920	216729	2.66e-118	379	84.81	0/1
MinD	NZ_CP064338.1	72.593	270	74	0	1	270	97403	98212	2.71e-118	379	86.30	0/2
MinD	NZ_CP064338.1	31.579	152	95	5	21	168	2988076	2987636	2.20e-09	64.3	53.95	0/-3
MinD	NZ_CP016172.1	72.963	270	73	0	1	270	4714776	4715585	2.90e-118	379	86.67	0/3
MinD	NZ_SMOD01000023.1	71.747	269	76	0	1	269	92561	93367	3.04e-118	378	87.36	0/2
MinD	NZ_JAFA01000013.1	71.747	269	76	0	1	269	20796	19990	3.04e-118	378	87.36	0/-3
MinD	NZ_KL448323.1	72.593	270	74	0	1	270	3338468	3339277	3.20e-118	378	86.30	0/2
MinD	NZ_VZOW01000021.1	73.234	269	71	1	1	269	81191	80388	3.43e-118	378	86.25	0/-2
MinD	NZ_BAYA01000009.1	71.747	269	76	0	1	269	271453	270647	3.48e-118	378	87.36	0/-3
MinD	NZ_JTDO01000015.1	75.277	271	65	2	1	270	49106	48297	3.77e-118	378	86.35	0/-1
MinD	NZ_MKCR01000008.1	73.333	270	72	0	1	270	6119	5310	3.79e-118	378	85.19	0/-2
MinD	NZ_SMAH01000013.1	71.852	270	76	0	1	270	32373	33182	4.05e-118	378	85.56	0/3
MinD	NZ_BMYT01000008.1	73.704	270	71	0	1	270	109780	108971	4.17e-118	378	85.19	0/-1
MinD	NZ_CP021395.1	73.704	270	71	0	1	270	736032	736841	4.27e-118	378	87.04	0/3
MinD	NZ_JACOFT010000005.1	74.074	270	70	0	1	270	319249	318440	4.48e-118	378	84.44	0/-1
MinD	NZ_FOUF01000030.1	75.556	270	64	2	1	270	23275	24078	4.55e-118	378	87.41	0/1
MinD	NZ_CP019240.1	71.852	270	76	0	1	270	256831	257640	4.94e-118	378	85.19	0/1
MinD	NZ_CP019240.1	29.530	149	98	4	21	166	2898957	2899391	4.04e-09	63.5	53.69	0/3
MinD	NZ_JACHKZ010000002.1	72.491	269	74	0	1	269	241803	240997	5.23e-118	378	86.25	0/-1
MinD	NZ_JACOFW010000002.1	73.704	270	71	0	1	270	284028	283219	5.81e-118	377	85.19	0/-3
MinD	NZ_QQOA01000004.1	72.119	269	75	0	1	269	93452	92646	6.10e-118	377	86.25	0/-1
MinD	NZ_JACCEU010000003.1	73.704	270	71	0	1	270	165782	164973	6.17e-118	377	85.93	0/-2
MinD	NZ_CADIJU010000006.1	74.074	270	70	0	1	270	228834	228025	6.98e-118	377	86.30	0/-2
MinD	NZ_BMIG01000002.1	71.852	270	76	0	1	270	317511	316702	7.20e-118	377	85.93	0/-2
MinD	NZ_PVUA01000007.1	71.375	269	77	0	1	269	24608	23802	7.55e-118	377	87.36	0/-3
MinD	NZ_BMYU01000011.1	73.704	270	71	0	1	270	31087	31896	7.60e-118	377	84.44	0/1
MinD	NZ_VJOO01000018.1	72.119	269	75	0	1	269	19982	20788	7.86e-118	377	85.87	0/2
MinD	NZ_CP017707.1	72.222	270	75	0	1	270	1661650	1662459	8.17e-118	377	85.56	0/1
MinD	NZ_SLXE01000025.1	74.170	271	68	2	1	270	35956	36765	8.29e-118	377	87.45	0/1
MinD	NZ_QKWJ01000013.1	72.491	269	74	0	1	269	4263	3457	8.54e-118	377	85.50	0/-2
MinD	NZ_CADIKD010000016.1	72.119	269	75	0	1	269	67901	67095	8.71e-118	377	86.25	0/-2
MinD	NZ_LQQU01000023.1	72.963	270	73	0	1	270	161982	161173	8.80e-118	377	84.81	0/-2
MinD	NZ_SGXC01000001.1	74.074	270	70	0	1	270	2287003	2286194	8.82e-118	377	86.30	0/-3
MinD	NZ_QVLS01000006.1	71.481	270	77	0	1	270	240214	241023	8.98e-118	377	85.93	0/1
MinD	NZ_CP039287.1	72.862	269	73	0	1	269	99230	98424	9.08e-118	377	85.13	0/-3
MinD	NZ_CP054626.1	73.234	269	71	1	1	269	3458902	3458099	9.53e-118	377	85.13	0/-2
MinD	NZ_JABXYJ010000001.1	74.074	270	70	0	1	270	36979	37788	9.62e-118	377	84.81	0/1
MinD	NZ_PRDW01000001.1	71.375	269	77	0	1	269	128390	129196	9.89e-118	377	87.36	0/2
MinD	NZ_JACOFU010000012.1	73.333	270	72	0	1	270	21361	22170	1.00e-117	377	84.81	0/1
MinD	NZ_CP047650.1	71.747	269	76	0	1	269	2932899	2933705	1.02e-117	377	85.13	0/3
MinD	NZ_CP047650.1	30.000	150	100	3	21	168	5187538	5187098	3.44e-10	66.6	52.67	0/-2
MinD	NZ_FNJL01000026.1	71.111	270	78	0	1	270	40369	39560	1.21e-117	377	86.30	0/-3
MinD	NZ_VMYE01000002.1	72.222	270	75	0	1	270	61253	60444	1.22e-117	377	84.44	0/-1
MinD	NZ_LT984806.1	72.491	269	74	0	1	269	68951	68145	1.23e-117	377	85.13	0/-2
MinD	NZ_SNXW01000002.1	72.222	270	75	0	1	270	233919	234728	1.24e-117	377	84.81	0/3
MinD	NZ_JACBYU010000001.1	72.491	269	74	0	1	269	325767	324961	1.24e-117	377	85.50	0/-3
MinD	NZ_AUCQ01000003.1	72.593	270	74	0	1	270	258297	257488	1.32e-117	377	85.56	0/-1
