# tblastn
# Iteration: 0
# Query: MinD
# RID: 7KPE2WU2013
# Database: ref_prok_rep_genomes
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives, query/sbjct frames
# 152 hits found
MinD	NZ_JQKJ01000002.1	44.206	233	120	2	21	253	168492	167824	2.70e-59	207	69.10	0/-2
MinD	NZ_CP040098.1	43.548	248	130	3	21	268	1260641	1259928	4.13e-59	207	65.73	0/-2
MinD	NC_012108.1	44.534	247	127	2	21	267	305791	305081	5.95e-59	207	63.56	0/-1
MinD	NZ_LT828541.1	47.162	229	111	2	21	249	422777	422121	1.67e-58	205	66.81	0/-1
MinD	NZ_ATWO01000002.1	45.217	230	116	2	21	250	72076	71417	7.33e-58	204	66.52	0/-2
MinD	NZ_APJX01000006.1	45.217	230	116	2	21	250	234973	234314	7.34e-58	204	66.52	0/-1
MinD	NZ_FWXF01000005.1	40.945	254	134	5	21	270	55337	54612	7.77e-58	203	67.72	0/-2
MinD	NZ_RJVA01000001.1	43.478	253	129	4	21	270	57747	58472	6.97e-57	201	67.59	0/3
MinD	NZ_AP021876.1	42.105	247	133	2	21	267	3851938	3852648	1.35e-54	194	62.75	0/1
MinD	NZ_AP021876.1	37.725	167	93	5	2	163	396811	397293	1.63e-11	69.3	57.49	0/1
MinD	NZ_AP021876.1	27.536	207	127	7	23	220	5557733	5558311	2.23e-06	53.5	47.83	0/2
MinD	NZ_KE386985.1	45.652	230	115	2	21	250	102466	101807	1.55e-54	194	65.65	0/-1
MinD	NZ_BEXT01000001.1	41.296	247	135	2	21	267	2472536	2473246	6.66e-54	192	65.18	0/2
MinD	NZ_CP015381.1	42.105	247	133	2	21	267	2105218	2105928	2.64e-53	190	63.97	0/1
MinD	NZ_FQVB01000014.1	40.945	254	134	5	21	270	15516	14791	2.97e-53	190	67.72	0/-2
MinD	NZ_VDMB01000010.1	42.857	238	125	3	31	267	35859	35176	5.00e-53	189	65.13	0/-3
MinD	NZ_VLLC01000025.1	42.437	238	126	3	31	267	39582	38899	7.96e-53	189	65.13	0/-1
MinD	NZ_AUEY01000002.1	42.683	246	130	3	21	265	53283	53990	2.50e-52	187	64.23	0/3
MinD	NZ_JACDUS010000010.1	42.358	229	122	2	21	249	110183	110839	3.42e-51	184	64.63	0/2
MinD	NZ_BBCC01000322.1	42.510	247	132	2	21	267	2228	2938	4.25e-50	181	62.75	0/2
MinD	NZ_CAADHO010000003.1	40.081	247	138	2	21	267	163381	164091	2.18e-48	176	63.56	0/1
MinD	NZ_LR701292.1	40.081	247	138	2	21	267	4377478	4378188	3.92e-48	176	63.56	0/1
MinD	NZ_FOJJ01000012.1	33.562	146	90	4	21	163	63467	63892	5.42e-12	70.5	55.48	0/2
MinD	NZ_AP021875.1	31.081	148	95	4	21	165	1177262	1176831	5.46e-11	67.4	53.38	0/-1
MinD	NZ_AP021875.1	28.169	142	95	4	23	161	4817506	4817919	1.59e-06	53.9	54.93	0/1
MinD	NZ_BCAG01000003.1	31.507	146	93	4	21	163	1525826	1526251	1.35e-10	66.2	54.79	0/2
MinD	NZ_AP021874.1	34.356	163	100	4	2	161	777406	777882	2.49e-10	65.5	57.67	0/1
MinD	NZ_AP021874.1	26.271	236	148	9	23	249	4935975	4935319	2.27e-07	56.6	47.03	0/-2
MinD	NZ_JOMG01000002.1	27.891	147	99	4	23	166	841598	841170	3.84e-10	65.1	54.42	0/-1
MinD	NC_011979.1	31.250	144	92	4	23	163	692240	692659	5.50e-10	64.7	55.56	0/2
MinD	NC_014365.1	26.693	251	167	8	23	267	2569931	2570650	8.38e-10	63.9	49.40	0/2
MinD	NZ_FQXS01000004.1	31.126	151	85	5	21	162	24058	23636	9.25e-10	63.9	50.33	0/-1
MinD	NC_008609.1	29.861	144	94	4	23	163	3806802	3807221	9.44e-10	63.9	56.25	0/3
MinD	NZ_AUCU01000014.1	26.154	260	163	10	21	268	143416	144144	1.01e-09	63.9	46.15	0/1
MinD	NZ_BDFE01000006.1	28.358	268	130	12	23	258	69937	70650	1.19e-09	63.5	42.16	0/1
MinD	NC_020304.1	28.082	146	98	4	21	163	3436275	3436700	1.23e-09	63.5	54.79	0/3
MinD	NZ_FNQN01000001.1	27.891	147	99	4	23	166	37503	37075	1.27e-09	63.5	53.74	0/-1
MinD	NZ_JADBFD010000008.1	26.838	272	144	10	23	269	114512	113787	1.84e-09	62.8	42.65	0/-2
MinD	NZ_JXBL01000001.1	26.838	272	144	10	23	269	2785950	2785225	1.84e-09	62.8	42.65	0/-1
MinD	NC_007498.2	28.289	152	100	4	21	168	1356735	1356295	3.16e-09	62.4	52.63	0/-2
MinD	NC_007517.1	28.112	249	138	10	23	251	475631	476314	4.56e-09	61.6	44.58	0/2
MinD	NZ_BBCC01000068.1	36.486	148	87	4	2	146	12798	13229	5.53e-09	61.6	57.43	0/3
MinD	NC_002939.5	26.103	272	146	10	23	269	3356127	3355402	6.22e-09	61.2	42.65	0/-1
MinD	NZ_FRFE01000020.1	29.452	146	96	4	21	163	82098	82523	6.60e-09	61.2	52.74	0/3
MinD	NZ_ATUZ01000011.1	25.882	255	167	9	23	268	100435	99710	7.00e-09	61.2	44.71	0/-3
MinD	NC_013223.1	26.761	142	97	4	23	161	713116	713529	8.41e-09	60.8	53.52	0/1
MinD	NZ_FNLL01000013.1	35.542	166	95	5	1	161	75238	74762	1.29e-08	60.5	56.63	0/-2
MinD	NZ_FQZT01000017.1	32.738	168	102	5	1	163	19045	18560	1.45e-08	60.1	55.36	0/-1
MinD	NZ_LBMP01000001.1	27.074	229	140	9	23	239	1166593	1167234	2.25e-08	59.7	49.34	0/1
MinD	NZ_AUEY01000005.1	23.810	231	159	8	21	246	2835	2179	2.48e-08	59.7	48.92	0/-2
MinD	NZ_SIXC01000002.1	25.681	257	165	9	23	268	264731	264006	2.65e-08	59.3	43.97	0/-3
MinD	NZ_JHZB01000003.1	28.767	146	97	4	21	163	111845	111420	3.32e-08	59.3	52.74	0/-2
MinD	NZ_FUYA01000001.1	26.087	230	153	9	23	246	431678	431022	5.06e-08	58.5	46.52	0/-2
MinD	NZ_LT828552.1	29.452	146	88	4	23	161	66167	65754	6.40e-08	58.2	50.00	0/-2
MinD	NZ_CP009788.1	29.861	144	94	4	23	163	530285	530704	7.22e-08	58.2	52.78	0/2
MinD	NZ_WAIE01000001.1	31.469	143	87	5	23	160	1125318	1124908	7.56e-08	58.2	51.75	0/-1
MinD	NZ_AUCV01000003.1	28.082	146	98	4	21	163	188252	187827	7.89e-08	58.2	52.05	0/-2
MinD	NZ_FUYC01000009.1	24.803	254	171	9	23	268	66540	65815	1.01e-07	57.8	47.24	0/-3
MinD	NZ_JACHGO010000007.1	25.197	254	170	9	23	268	67486	68211	1.02e-07	57.8	45.67	0/1
MinD	NZ_JAATWC010000006.1	28.472	144	94	4	21	160	100161	100577	3.19e-07	56.2	52.08	0/3
MinD	NZ_ATUG01000001.1	24.664	223	153	7	23	240	1189165	1188527	3.32e-07	56.2	47.09	0/-2
MinD	NZ_AZAC01000015.1	25.424	236	151	10	23	247	77844	78509	4.07e-07	55.8	49.15	0/3
MinD	NZ_KE387005.1	28.082	146	98	4	21	163	111721	112146	4.08e-07	55.8	52.74	0/1
MinD	NZ_AUMA01000003.1	28.276	145	95	4	23	163	109215	108796	4.23e-07	55.8	53.79	0/-2
MinD	NZ_FMXO01000013.1	24.904	261	154	9	21	263	7510	6800	5.01e-07	55.5	42.91	0/-3
MinD	NZ_KN882169.1	23.462	260	173	9	23	270	144551	143814	9.38e-07	54.7	42.31	0/-1
MinD	NZ_JADBGG010000029.1	24.031	258	168	10	23	268	53397	54122	1.24e-06	54.3	45.74	0/3
MinD	NZ_FOTO01000001.1	24.031	258	168	10	23	268	890162	890887	1.25e-06	54.3	45.74	0/2
MinD	NZ_ATVA01000013.1	29.078	141	93	4	23	160	359065	359475	1.37e-06	54.3	53.90	0/1
MinD	NZ_FMYU01000005.1	25.828	151	105	4	21	168	101634	102074	1.50e-06	53.9	50.33	0/3
MinD	NC_016629.1	27.338	139	97	3	23	160	4070596	4070189	1.60e-06	53.9	51.08	0/-3
MinD	NZ_MDSU01000010.1	25.166	151	106	4	21	168	42373	41933	2.02e-06	53.5	50.99	0/-1
MinD	NZ_MDSU01000004.1	25.166	151	106	4	21	168	42758	42318	2.02e-06	53.5	50.99	0/-3
MinD	NZ_SOBK01000003.1	29.078	141	93	4	23	160	332681	332271	2.36e-06	53.5	49.65	0/-1
MinD	NZ_LKAQ01000001.1	30.769	143	88	5	23	160	200899	201309	2.80e-06	53.1	50.35	0/1
MinD	NZ_QMIE01000008.1	27.477	222	129	10	21	228	126156	125545	3.17e-06	53.1	48.65	0/-2
MinD	NZ_VRYY01000051.1	28.966	145	92	4	21	160	6053	6469	5.46e-06	52.4	49.66	0/2
MinD	NZ_CP045504.1	28.671	143	91	5	23	160	1126837	1127247	6.89e-06	52.0	53.85	0/1
MinD	NZ_AUAR01000026.1	22.868	258	171	9	23	268	39239	39964	7.73e-06	52.0	44.57	0/2
MinD	NZ_FNGA01000007.1	22.785	237	156	7	23	246	99712	99044	7.99e-06	52.0	45.15	0/-1
MinD	NC_017310.1	26.337	243	150	10	24	250	1666712	1667401	8.32e-06	52.0	44.44	0/2
MinD	NZ_JONL01000006.1	24.219	256	170	10	23	268	254953	255678	8.92e-06	51.6	44.53	0/1
MinD	NZ_KI632512.1	28.966	145	92	4	21	160	2601561	2601145	9.18e-06	51.6	49.66	0/-1
MinD	NZ_JAATWC010000002.1	20.588	238	158	6	23	247	205788	205129	1.05e-05	51.6	43.70	0/-1
MinD	NZ_AUCY01000004.1	27.586	261	136	12	23	255	164541	163834	1.07e-05	51.6	43.68	0/-2
MinD	NZ_JXMS01000017.1	33.108	148	78	7	23	160	8450	8860	1.12e-05	51.2	50.68	0/2
MinD	NC_007519.1	27.686	242	133	10	23	243	378406	379068	1.15e-05	51.2	43.39	0/1
MinD	NZ_JACADJ010000003.1	27.068	133	91	3	33	163	97819	97433	1.16e-05	51.2	48.87	0/-2
MinD	NZ_BLVP01000035.1	29.371	143	90	4	23	160	109923	110333	1.28e-05	51.2	48.95	0/3
MinD	NZ_CP045508.1	28.671	143	91	5	23	160	1831443	1831033	1.30e-05	51.2	53.15	0/-3
MinD	NZ_CP026538.1	22.609	230	161	9	23	246	2144062	2143406	1.31e-05	51.2	47.83	0/-2
MinD	NZ_CP039543.1	29.252	147	89	6	21	160	2835151	2835567	1.45e-05	51.2	53.06	0/1
MinD	NZ_BDFE01000017.1	29.787	141	93	4	26	163	228001	228414	1.46e-05	51.2	50.35	0/1
MinD	NC_015388.1	26.172	256	149	11	22	250	319892	319164	1.50e-05	50.8	44.53	0/-1
MinD	NZ_LT907975.1	28.369	141	94	4	23	160	200213	199803	1.78e-05	50.8	49.65	0/-2
MinD	NZ_FORX01000027.1	23.643	258	169	10	23	268	37346	38071	3.22e-05	50.1	45.35	0/2
MinD	NC_012796.1	21.739	230	163	8	23	246	2219836	2219180	3.72e-05	49.7	46.52	0/-2
MinD	NZ_FUYA01000005.1	29.861	144	88	5	23	160	125683	126093	4.37e-05	49.7	49.31	0/1
MinD	NZ_AUBQ01000012.1	27.586	145	94	4	21	160	220003	220419	4.44e-05	49.7	49.66	0/1
MinD	NZ_JAATJA010000001.1	25.000	256	172	9	21	268	767082	767813	4.57e-05	49.7	46.09	0/3
MinD	NZ_ATUZ01000016.1	29.167	144	96	4	23	163	44104	43682	5.56e-05	49.3	50.00	0/-3
MinD	NZ_FWZU01000001.1	23.045	243	148	9	23	246	891811	891143	5.82e-05	49.3	44.44	0/-1
MinD	NZ_JONL01000010.1	22.026	227	151	6	23	237	35213	35851	7.07e-05	48.9	45.37	0/2
MinD	NZ_CP014229.1	29.677	155	81	5	23	163	533690	533268	7.41e-05	48.9	44.52	0/-3
MinD	NC_014844.1	30.070	143	89	5	23	160	1530192	1529782	8.32e-05	48.5	48.95	0/-1
MinD	NZ_FSRG01000008.1	31.757	148	80	7	23	160	22036	22446	9.50e-05	48.5	50.68	0/1


