# tblastn
# Iteration: 0
# Query: MinD
# RID: 7KP7REH7013
# Database: ref_prok_rep_genomes
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives, query/sbjct frames
# 56 hits found
MinD	NZ_CP038512.1	48.031	254	118	5	21	270	395915	396646	1.89e-63	218	66.93	0/2
MinD	NC_017790.1	50.365	274	120	6	2	270	532981	533769	2.34e-63	217	69.34	0/1
MinD	NZ_FNZA01000004.1	49.270	274	124	5	2	270	144419	145210	2.38e-63	217	69.71	0/2
MinD	NZ_BMOE01000005.1	49.451	273	124	5	2	270	158524	159312	3.46e-63	217	69.96	0/1
MinD	NZ_FWWU01000009.1	50.916	273	120	5	2	270	649870	650658	3.86e-63	217	68.86	0/1
MinD	NC_008025.1	50.368	272	121	5	2	269	381579	382364	6.55e-63	216	68.75	0/3
MinD	NZ_BMQO01000006.1	49.635	274	122	6	2	270	7019	6231	6.66e-63	216	69.71	0/-2
MinD	NZ_BMQM01000018.1	47.451	255	118	6	21	270	6889	6158	7.03e-63	216	67.45	0/-1
MinD	NZ_CP013910.1	49.635	274	122	6	2	270	2915117	2915905	1.05e-62	216	69.71	0/2
MinD	NZ_BMQG01000005.1	49.635	274	122	6	2	270	18651	17863	1.08e-62	215	69.71	0/-1
MinD	NZ_JADAKQ010000001.1	48.529	272	125	5	2	268	1697324	1698109	1.08e-62	215	70.59	0/2
MinD	NZ_BCMS01000001.1	49.635	274	122	6	2	270	2991163	2991951	1.69e-62	215	69.71	0/1
MinD	NZ_WVHK01000025.1	49.635	274	122	6	2	270	11589	10801	2.59e-62	214	69.34	0/-1
MinD	NZ_WXZL01000007.1	48.996	249	114	5	21	267	23969	23256	2.64e-62	214	66.67	0/-3
MinD	NZ_BMOR01000011.1	49.635	274	122	6	2	270	53517	52729	2.69e-62	214	69.34	0/-3
MinD	NZ_CP031500.1	46.245	253	121	5	21	268	2614379	2613651	2.95e-62	214	68.38	0/-1
MinD	NZ_JACHFN010000019.1	50.183	273	122	5	2	270	37386	38174	3.01e-62	214	69.96	0/3
MinD	NZ_BMHJ01000015.1	47.451	255	118	6	21	270	93885	94616	3.02e-62	214	67.06	0/3
MinD	NZ_CP011389.1	47.451	255	118	6	21	270	2141016	2140285	3.03e-62	214	67.06	0/-3
MinD	NZ_BMQN01000005.1	49.270	274	123	6	2	270	172015	171227	3.93e-62	214	70.07	0/-3
MinD	NZ_BMPE01000002.1	47.059	255	119	6	21	270	204450	203719	5.40e-62	213	67.45	0/-2
MinD	NZ_BMOM01000014.1	47.843	255	117	6	21	270	22195	21464	6.33e-62	213	65.88	0/-3
MinD	NZ_BMPP01000017.1	49.270	274	123	6	2	270	48441	47653	6.52e-62	213	68.98	0/-3
MinD	NZ_PPPD01000001.1	48.540	274	125	6	2	270	1193776	1192988	1.07e-61	213	69.34	0/-2
MinD	NZ_CP021081.1	46.667	255	120	6	21	270	519187	519918	1.99e-61	212	66.27	0/1
MinD	NZ_SMMH01000014.1	49.458	277	118	7	2	270	25818	25030	2.77e-61	211	68.59	0/-3
MinD	NC_012526.1	48.905	274	124	6	2	270	2550375	2549587	4.05e-61	211	68.61	0/-2
MinD	NZ_JNIW01000052.1	48.905	274	124	6	2	270	19769	20557	8.40e-61	210	69.34	0/2
MinD	NZ_JNIV01000005.1	46.667	255	120	6	21	270	8336	7605	1.32e-60	209	67.06	0/-1
MinD	NZ_BMOL01000001.1	47.059	255	119	6	21	270	561235	560504	3.57e-60	208	66.67	0/-3
MinD	NZ_JACHFL010000009.1	48.540	274	125	6	2	270	46284	45496	4.37e-60	208	68.98	0/-1
MinD	NZ_CP010028.1	46.275	255	121	6	21	270	3061761	3061030	1.88e-59	206	66.67	0/-3
MinD	NZ_JACHEW010000028.1	46.275	255	121	6	21	270	1567	836	1.93e-59	206	66.67	0/-3


