# tblastn
# Iteration: 0
# Query: MinD
# RID: 6YRC97U101R
# Database: ref_prok_rep_genomes
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives, query/sbjct frames
# 151 hits found
MinD	NZ_JACJTQ010000005.1	44.776	268	138	3	1	267	63665	62889	2.64e-48	176	65.67	0/-2
MinD	NZ_JACJST010000008.1	44.776	268	138	3	1	267	35906	35130	2.77e-48	176	65.67	0/-3
MinD	NZ_AJLN01000141.1	44.776	268	138	3	1	267	59865	60641	2.95e-48	176	66.04	0/3
MinD	NZ_AP018314.1	44.403	268	139	3	1	267	5157243	5158019	3.11e-48	176	66.42	0/3
MinD	NZ_CP007203.1	45.149	268	137	3	1	267	2829682	2828906	4.00e-48	175	66.04	0/-3
MinD	NZ_CAIY01000085.1	45.185	270	136	3	1	267	29643	30425	4.22e-48	175	64.81	0/3
MinD	NZ_NTFS01000039.1	43.657	268	141	3	1	267	3559	4335	4.30e-48	175	67.16	0/1
MinD	NC_008312.1	44.403	268	139	3	1	267	5187567	5188343	4.66e-48	175	66.42	0/3
MinD	NZ_BJCE01000005.1	44.403	268	139	3	1	267	11659	10883	4.85e-48	175	66.04	0/-2
MinD	NZ_JXCA02000023.1	44.030	268	140	3	1	267	614278	615054	5.54e-48	175	66.04	0/1
MinD	NZ_JACJTB010000001.1	45.149	268	137	3	1	267	432125	432901	7.75e-48	174	65.30	0/2
MinD	NZ_JACJSG010000018.1	44.776	268	138	3	1	267	104606	103830	8.19e-48	174	65.67	0/-2
MinD	NZ_CP030118.1	44.030	268	140	3	1	267	6551197	6551973	8.30e-48	174	66.04	0/1
MinD	NZ_CP030121.1	44.030	268	140	3	1	267	6549091	6549867	8.30e-48	174	66.04	0/1
MinD	NZ_CP012036.1	45.149	268	137	3	1	267	317724	318500	9.68e-48	174	65.30	0/3
MinD	NZ_RCBZ01000325.1	43.657	268	141	3	1	267	7584	6808	1.09e-47	174	67.16	0/-2
MinD	NZ_GL890873.1	45.149	268	137	3	1	267	22894	22118	1.12e-47	174	66.04	0/-3
MinD	NC_019771.1	44.403	268	139	3	1	267	1110304	1111080	1.14e-47	174	65.67	0/1
MinD	NZ_BJCF01000043.1	44.776	268	138	3	1	267	10924	11700	1.17e-47	174	66.42	0/1
MinD	NC_014248.1	44.776	268	138	3	1	267	2071539	2072315	1.17e-47	174	65.30	0/3
MinD	NC_011729.1	42.379	269	145	3	1	268	3372565	3371786	1.23e-47	174	66.54	0/-3
MinD	NZ_JACJQG010000014.1	44.403	268	139	3	1	267	23162	23938	1.26e-47	174	66.04	0/2
MinD	NZ_DF978421.1	45.149	268	137	3	1	267	31881	32657	1.43e-47	174	65.30	0/3
MinD	NZ_AP018174.1	45.149	268	137	3	1	267	5227802	5227026	1.44e-47	174	65.30	0/-2
MinD	NZ_JACJQU010000024.1	44.403	268	139	3	1	267	4011	4787	1.54e-47	174	66.42	0/3
MinD	NZ_KE384597.1	44.776	268	138	3	1	267	39144	39920	1.66e-47	173	66.42	0/3
MinD	NZ_JACJRG010000012.1	44.030	268	140	3	1	267	43965	43189	2.00e-47	173	66.04	0/-1
MinD	NZ_AJLK01000161.1	44.030	268	140	3	1	267	22438	21662	2.28e-47	173	65.67	0/-2
MinD	NZ_AP018207.1	44.403	268	139	3	1	267	3307901	3307125	2.39e-47	173	65.67	0/-3
MinD	NZ_AP018227.1	43.657	268	141	3	1	267	4129986	4130762	2.53e-47	173	66.42	0/3
MinD	NZ_JTCM02000017.1	44.403	268	139	3	1	267	53071	52295	2.56e-47	173	64.93	0/-3
MinD	NZ_JACJRF010000001.1	44.403	268	139	3	1	267	48804	49580	2.78e-47	173	65.67	0/3
MinD	NZ_PVWO01000670.1	43.123	269	142	4	1	267	1033	1812	3.10e-47	172	65.43	0/1
MinD	NZ_JACJQN010000009.1	44.403	268	139	3	1	267	121944	121168	3.21e-47	172	65.30	0/-1
MinD	NZ_AGIZ01000017.1	44.030	268	140	3	1	267	13362	14138	3.36e-47	172	65.67	0/3
MinD	NC_014501.1	42.751	269	144	3	1	268	443748	444527	3.55e-47	172	66.54	0/3
MinD	NZ_JACJTT010000011.1	44.030	268	140	3	1	267	3262	4038	3.88e-47	172	65.67	0/1
MinD	NZ_JXCB02000053.1	44.030	268	140	3	1	267	120451	119675	3.89e-47	172	64.93	0/-1
MinD	NZ_KB235930.1	43.657	268	141	3	1	267	2186044	2185268	4.02e-47	172	65.67	0/-1
MinD	NZ_QMEB01000142.1	43.657	268	141	3	1	267	4818	4042	5.31e-47	172	65.67	0/-2
MinD	NC_019757.1	44.030	268	140	3	1	267	5195568	5196344	6.56e-47	172	65.67	0/3
MinD	NZ_JACJQL010000014.1	44.403	268	139	3	1	267	50815	50039	6.59e-47	172	65.30	0/-3
MinD	NZ_CP047242.1	44.403	268	139	3	1	267	5624773	5625549	6.62e-47	172	65.30	0/1
MinD	NZ_JH992901.1	44.403	268	139	3	1	267	960512	961288	7.50e-47	171	64.93	0/2
MinD	NZ_JH976537.1	44.030	268	140	3	1	267	4007222	4007998	8.42e-47	171	65.30	0/2
MinD	NC_019753.1	43.657	268	141	3	1	267	2427723	2426947	9.36e-47	171	64.18	0/-2
MinD	NZ_JACJPX010000012.1	43.657	268	141	3	1	267	1476	700	1.03e-46	171	65.67	0/-3
MinD	NZ_AP018180.1	43.657	268	141	3	1	267	6022159	6022935	1.03e-46	171	65.67	0/1
MinD	NZ_AP018248.1	43.657	268	141	3	1	267	778791	778015	1.03e-46	171	65.67	0/-1
MinD	NZ_AP018233.1	43.657	268	141	3	1	267	8064378	8063602	1.03e-46	171	65.67	0/-2
MinD	NC_019693.1	46.350	274	133	4	1	269	4776873	4777667	1.72e-46	171	66.79	0/3
MinD	NZ_MKZS01000001.1	44.403	268	139	3	1	267	1916436	1917212	1.82e-46	171	65.67	0/3
MinD	NZ_DS989856.1	43.284	268	142	3	1	267	130700	131476	1.85e-46	171	66.79	0/2
MinD	NC_010296.1	43.796	274	140	4	1	269	3560619	3559825	2.02e-46	170	68.61	0/-2
MinD	NC_019697.1	42.751	269	143	3	1	267	5115346	5114567	2.67e-46	170	64.31	0/-1
MinD	NZ_JACJSW010000199.1	43.796	274	140	4	1	269	1538	2332	2.92e-46	170	67.88	0/2
MinD	NZ_PVWK01000062.1	45.149	268	137	3	1	267	104620	105396	3.25e-46	170	67.54	0/1
MinD	NC_009925.1	43.841	276	138	4	1	268	4679352	4678552	3.39e-46	170	64.13	0/-1
MinD	NZ_JACJSV010000007.1	43.796	274	140	4	1	269	65842	65048	3.44e-46	170	68.25	0/-3
MinD	NC_019780.1	43.657	268	141	3	1	267	387130	387906	8.06e-46	169	66.42	0/1
MinD	NZ_LMTZ01000034.1	43.494	269	141	3	1	267	7733	8512	9.93e-46	168	64.68	0/2
MinD	NZ_LMTZ01000033.1	43.494	269	141	3	1	267	7745	8524	9.93e-46	168	64.68	0/2
MinD	NZ_JACJTO010000009.1	44.030	268	140	3	1	267	77523	78299	1.08e-45	168	65.30	0/3
MinD	NZ_PXOH01000002.1	44.030	268	140	4	1	267	255585	254809	1.21e-44	165	69.03	0/-3
MinD	NZ_KB235939.1	45.896	268	135	4	1	267	188100	187324	1.79e-44	165	66.79	0/-1
MinD	NZ_JTJD02000004.1	44.622	251	129	3	1	250	154474	155199	2.70e-44	164	68.53	0/1
MinD	NZ_BDQK01000018.1	43.701	254	133	3	1	253	17192	17926	1.08e-43	162	69.69	0/2
MinD	NC_019748.1	44.161	274	140	4	1	270	4268898	4269692	1.34e-43	162	66.06	0/3
MinD	NZ_CP017675.1	42.164	268	145	3	1	267	2382223	2381447	1.39e-43	162	65.30	0/-1
MinD	NZ_ASSJ01000047.1	42.379	269	143	4	1	267	111380	110604	2.28e-41	155	65.43	0/-3
MinD	NZ_LR213929.1	43.796	274	141	4	1	270	8007	7213	4.07e-41	155	64.23	0/-2
MinD	NZ_NQLA01000011.1	41.129	248	136	4	21	267	59822	59106	5.99e-40	152	60.48	0/-1
MinD	NZ_AGIZ01000002.1	42.629	251	135	3	1	251	268718	267993	1.57e-39	150	65.34	0/-3
MinD	NZ_AJLK01000113.1	43.028	251	134	3	1	251	10342	9617	2.45e-39	150	64.54	0/-3
MinD	NZ_AP018316.1	43.284	268	142	3	1	267	2491401	2490625	7.10e-39	149	65.30	0/-1
MinD	NZ_PXVC01000069.1	40.574	244	135	4	21	263	7659	8363	2.55e-38	147	62.30	0/3
MinD	NZ_JACJSZ010000073.1	39.759	249	140	4	21	268	7410	8129	5.98e-38	146	61.45	0/3
MinD	NZ_AADV02000182.1	43.307	254	134	3	1	253	6349	5615	7.35e-38	145	68.90	0/-3
MinD	NZ_PVWP01000007.1	41.791	268	146	4	2	268	228120	227344	1.51e-37	145	63.43	0/-1
MinD	NC_005042.1	41.129	248	136	4	21	267	346348	345632	1.74e-37	144	62.10	0/-1
MinD	NC_019675.1	39.357	249	141	4	21	268	1594016	1594735	2.56e-37	144	61.45	0/2
MinD	NZ_AJLN01000047.1	43.668	229	121	2	1	229	160565	161227	7.15e-36	140	65.94	0/2
MinD	NZ_PXXO01000014.1	41.803	244	132	4	21	263	7826	8530	5.25e-35	137	61.48	0/2


